0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.002051278
-2254.0059
-12054.559
-15984.318
-20294.002
-22501.21
-23320.2
-21553.16
-21592.854
-26809.39
-28481.91
-31985.342
-32584.129
-34139.4
-28558.992
-28888.006
-26332.938
-21837.729
-20707.521
-20835.275
-17775.678
-21012.29
-12039.214
-5325.3447
-3021.2646
-4083.7085
978.39026
-6518.3057
7869.792
3098.1382
11080.487
10939.92
9713.985
7733.311
9679.454
6468.86
13605.206
7366.995
3302.4111
5838.5366
-13008.027
5118.4507
3856.0742
4443.981
-1093.763
3334.851
575.4783
681.9822
-182.08365
-2301.181
-2711.6152
-2134.2158
-2423.7058
-3650.1763
-4452.9614
-4884.1514
-5141.9844
-6009.1074
-6368.9004
-6753.19
-6622.329
-6747.969
-7022.1416
-7471.5557
-6964.2397
-7263.496
-7550.17
-6974.8086
-7684.2246
-6886.0757
-7467.994
-7118.104
-6421.039
-7024.824
-7268.2783
-6664.3486
-5599.2085
-5742.54
-6963.5615
-6316.46
-4804.302
-5211.036
-5351.493
-4579.95
-3891.6643
-3316.81
-3825.7063
-2810.4585
-4021.387
-2518.09
-3453.149
-3784.3345
-3791.3372
