-325.050749818643
-349.9538634061256
-350.3574638016916
-324.953284017999
-307.0439054354322
-310.029477643541
-310.80066070516045
-312.73297637379966
-307.4527076925648
-308.36908638364037
-312.3866418854988
-309.8430632611536
-311.9016240822864
-312.3825203975307
-314.0050562603845
-313.9768387294619
-317.72168707931826
-321.05034963930706
-321.5758828688923
-326.29882191877533
-319.8094420220852
-324.3462868237091
-318.8348505507646
-315.0683352430789
-308.95231481083107
-311.41110142997445
-307.53991275259796
-305.517395402171
-287.81202610449816
-290.69228589643734
-288.0345638992233
-288.20756853174294
-273.6838222578953
-275.5186622247391
-271.25721549433484
-267.58305747622745
-256.1034072362191
-255.9962411683672
-250.00072090423643
-238.04711639794112
