0.001667919
0.003978046
0.0073586404
0.014025964
0.024574693
0.0411367
0.072970465
0.103338495
0.15027852
0.23103926
0.27730566
0.35672385
0.48656374
0.5527917
0.67575455
0.6536721
0.8459606
0.9941654
0.8843233
1.2891163
1.512642
1.4097326
1.5801384
1.8332189
1.793137
1.6241659
1.5215323
1.4127591
1.1465988
1.0614973
1.2282172
1.4034367
1.2895826
1.4806387
1.7801526
2.1927087
2.1169496
2.2240665
2.650521
3.088564
3.6642017
3.4775608
3.235061
3.5433636
3.9857113
4.5898447
4.940252
4.7414846
5.2792387
4.8860893
5.4530396
5.705251
6.494748
7.2215147
6.6912217
6.8884172
6.241291
7.3014402
7.6012774
8.058168
7.0171547
8.203733
8.067102
7.884912
9.034935
8.687006
8.569961
8.955423
9.283755
9.84882
9.505014
9.632649
9.263536
9.812941
10.037431
10.706266
10.636573
10.631262
10.27635
11.304934
10.633183
10.006118
10.93122
10.836371
10.501644
11.29373
11.1093025
10.790981
11.637712
10.648868
11.96494
11.518881
11.285206
11.716926
11.7625475
11.469802
11.629269
11.118287
11.553453
11.710542
