1,0.99755277968437,-68.65197800896726,-331.34802199103274,0.0,16.168488
2,0.995111608749824,-68.4450929659373,-331.5549070340627,0.0,29.767113
3,0.9926764722426568,-80.59137545197927,-319.4086245480207,0.0,15.64492
4,0.9902473552461276,-116.44767059927813,-283.5523294007219,0.0,15.13142
5,0.9878242428803691,-44.773081911035774,-355.2269180889642,0.0,44.854813
6,0.9854071203022958,-81.5864762518678,-318.4135237481322,0.0,20.447165
7,0.9829959727055142,-91.53593520108177,-308.46406479891823,0.0,5.4048715
8,0.9805907853202301,-69.08957289022186,-330.91042710977814,0.0,41.483196
9,0.9781915434131605,-151.85830945134543,-248.14169054865457,0.0,6.1967998
10,0.9757982322874414,-75.61791215132212,-324.3820878486779,0.0,15.5828285
11,0.973410837282539,-49.74787215876711,-350.2521278412329,0.0,37.39888
12,0.9710293437741592,-48.53167955656386,-351.46832044343614,0.0,25.346973
13,0.9686537371741585,-83.5759409394741,-316.4240590605259,0.0,17.330296
14,0.9662840029304542,-107.70033617282786,-292.29966382717214,0.0,14.07809
15,0.9639201265269356,-56.71259064159335,-343.28740935840665,0.0,24.767595
16,0.9615620934833748,-66.66214086453556,-333.33785913546444,0.0,8.756649
17,0.9592098893553385,-121.38449908067366,-278.61550091932634,0.0,5.5849133
18,0.9568634997340988,-106.18667045447114,-293.81332954552886,0.0,8.732696
19,0.9545229102465453,-48.252960690919735,-351.74703930908026,0.0,17.842007
20,0.9521881065550976,-87.55629241384713,-312.44370758615287,0.0,6.4299865
21,0.9498590743576161,-127.29126292216017,-272.7087370778398,0.0,8.496952
22,0.9475357993873159,-39.79828662810712,-360.2017133718929,0.0,6.910276
23,0.9452182674126784,-80.11247510885062,-319.8875248911494,0.0,16.979305
24,0.9429064642373647,-70.6419163198683,-329.3580836801317,0.0,14.633125
25,0.9406003757001281,-94.52063980388834,-305.47936019611166,0.0,45.30706
26,0.9382999876747277,-59.6974476161588,-340.3025523838412,0.0,32.309002
27,0.9360052860698421,-81.5865014864014,-318.4134985135986,0.0,26.642954
28,0.9337162568289827,-55.71759119107111,-344.2824088089289,0.0,5.2808733
29,0.9314328859304072,-45.76805612702435,-354.23194387297565,0.0,25.738342
30,0.9291551593870351,-50.74276540491695,-349.25723459508305,0.0,7.6802096
31,0.9268830632463602,-79.61754138373095,-320.38245861626905,0.0,27.231281
32,0.9246165835903667,-118.39975930515425,-281.60024069484575,0.0,4.6551332
33,0.922355706535443,-45.768071285919746,-354.23192871408025,0.0,16.78014
34,0.9201004182322969,-93.52572617804299,-306.474273821957,0.0,20.423365
35,0.9178507048658713,-82.58125243651443,-317.41874756348557,0.0,12.813762
36,0.9156065526552583,-53.72768315252273,-346.27231684747727,0.0,8.457974
37,0.9133679478536162,-67.65708980055246,-332.34291019944754,0.0,6.9790893
38,0.9111348767480846,-68.65208421325565,-331.34791578674435,0.0,6.2540383
39,0.9089073256597,-134.1526470471311,-265.8473529528689,0.0,9.465908
40,0.906685280943313,-168.14573363953673,-231.85426636046327,0.0,11.350075
41,0.904468728987504,-60.69240667325204,-339.30759332674796,0.0,10.743686
42,0.9022576562145,-63.677197836958044,-336.32280216304196,0.0,12.528068
43,0.9000520490800913,-75.61664597737229,-324.3833540226277,0.0,23.476795
44,0.8978518940735489,-68.65196285007193,-331.3480371499281,0.0,26.702381
45,0.8956571777175414,-42.718702388126474,-357.2812976118735,0.0,43.95245
46,0.8934678865680526,-41.788219898651164,-358.21178010134884,0.0,18.886194
47,0.8912840072142991,-72.63489046145855,-327.36510953854145,0.0,15.401057
48,0.8891055262786478,-131.33375434778145,-268.66624565221855,0.0,4.8682675
49,0.886932430416535,-62.68211668726411,-337.3178833127359,0.0,15.785664
50,0.8847647063163833,-35.8184756317296,-364.1815243682704,0.0,46.33535
51,0.882602340699521,-58.70248649285196,-341.29751350714804,0.0,9.307081
52,0.8804453203201007,-52.73255638187811,-347.2674436181219,0.0,13.233374
53,0.8782936319650174,-127.09318489012514,-272.90681510987486,0.0,14.0607815
54,0.8761472624538286,-95.51561905769711,-304.4843809423029,0.0,16.40625
55,0.8740061986386727,-110.57540308550801,-289.424596914492,0.0,13.546049
56,0.871870427404189,-125.36355723957968,-274.6364427604203,0.0,17.196684
57,0.8697399356674372,-50.74284133685268,-349.2571586631473,0.0,46.751568
58,0.8676147103778171,-26.86387942806175,-373.13612057193825,0.0,17.140562
59,0.8654947385169891,-42.78318905869759,-357.2168109413024,0.0,9.549444
60,0.8633800070987937,-57.96968257534587,-342.03031742465413,0.0,9.987959
61,0.8612705031691729,-64.67219277665436,-335.32780722334564,0.0,16.610542
