-66.12691195951857,-60.69235788160108,-58.70251068309233,-56.712490794850225,-54.7225767238578,-50.74273529738525,-49.74777610874014,-49.74777607547185,-49.74777607547105,-49.74777607547105
-50.155844538805866,-35.82088457058745,-14.054494082736369,-11.939516257736443,-9.949585908746371,-8.954626515778273,-8.954626476021076,-7.959667482970758,-7.959667418927609,-6.964708361883652
-59.90156747442967,-40.79381245638899,-30.85036643032049,-25.86890399738985,-24.87393613930243,-23.878977351603623,-23.87897702225706,-23.87897702224825,-23.87897702224825,-58.46070893117218
-82.07906404275548,-73.62663894927266,-72.6314267031612,-72.63142662162,-68.65159546313407,-58.70354601780491,-57.70705607737267,-54.72218761868754,-53.72721980077807,-50.742346777108196
-74.66209714746873,-59.3101791991906,-57.21731968262435,-57.21730167656233,-55.22738929482318,-55.22738356213341,-55.227383562013756,-54.232425896368795,-54.23242450500561,-54.23242450492046
-60.01723096197128,-30.91792488033019,-20.89412222376569,-20.894104888829872,-19.89914585879643,-19.899145831694227,-16.915663517827454,-16.914268663847338,-15.919309728474332,-14.924350824855594
-50.43191556010822,-35.81997655884396,-30.843687207105404,-29.848726344979752,-27.858810170081142,-26.86384938302706,-26.863849155710284,-21.88906033216591,-20.894099866853367,-20.894099850968473
-58.697089237884256,-45.78645068589287,-27.859170691070574,-26.863829190666138,-13.929438278583802,-12.934437624500333,-12.934437469867646,-12.9344374698602,-11.939480193531665,-11.939478412797769
-52.74310321063149,-46.76300940901251,-45.76797016506964,-40.79318644832972,-44.483768897101754,-57.76075030699394,-40.79513636613467,-88.51852782111342,-51.760543170264896,-28.799408890702523
-59.532454892142994,-47.76593559002407,-37.917833476022224,-36.813358210569675,-36.81334868236809,-36.81334868124907,-34.82343228716445,-34.82343056723266,-30.843599683195293,-29.848641628752205
-33.844716705533244,-29.848799447030217,-69.2013230821205,-57.19474565951168,-30.612149556890927,-94.68550238675692,-116.87807777831352,-99.06023921754064,-62.13748868256056,-59.69704447906531
-80.6087091538717,-78.83295671338703,-32.47712843126345,-31.774177995310595,-44.77906412768493,-35.81845543899624,-36.819253843463684,-88.68769804241504,-47.758207810806766,-78.58306716481388
-55.71767152135021,-79.53207446757023,-75.61673668012031,-67.66833958578377,-110.43995548762604,-55.71759742864214,-126.3569423620263,-50.74461248896836,-111.43483517592904,-53.72779082395465
-45.768133274275726,-80.61370307159405,-71.63841813807244,-81.59149796361021,-67.6635593487756,-67.65690189028743,-42.7844284218956,-80.59506016605519,-80.59196273297641,-81.58648131818609
-71.6366638987314,-74.62171633501896,-37.808428739775536,-37.80839374591619,-81.5864216312446,-70.64155764026668,-81.58642460327184,-81.58628834171338,-25.1966673555969,-120.02401526296308
-29.273313249207717,-22.890523181178196,-21.88908609155635,-16.91430439281612,-15.91933531750226,-14.924375815409121,-13.929416734212111,-13.929416723667941,-12.934458741760352,-38.996134086066206
-47.996736717581825,-81.1473449234116,-72.02356255710237,-66.1802753432006,-81.8420714753509,-65.72784955561337,-45.9168819807922,-90.15307243160191,-75.24969892194548,-64.31473532635317
-46.20597164363505,-138.76884618727485,-42.79649011172853,-41.341109421573265,-34.39583455829529,-68.33381130807663,-31.84854059537321,-140.1186657012011,-45.12994033083089,-52.64527876740715
-69.02820305955908,-53.35893885917403,-81.77345522897508,-68.28715029119678,-63.67705966200191,-42.0658878558919,-21.915426441639966,-20.894128990564923,-10.946500239559043,-135.00908928305842
-39.34257859092065,-36.273077964973425,-25.875862399997914,-25.868915341545062,-99.61423061030558,-76.67818731020736,-69.89460629924474,-70.94003572332736,-66.25735054547596,-58.70211346484416
-29.665706702885984,-49.65519531141945,-64.42018277523857,-52.766879116701375,-46.763005322413846,-31.86274250218105,-30.843663622279053,-43.53878155035983,-32.874819727069166,-28.853708282044124
-84.89181341484692,-42.885194142053024,-39.79847327224263,-34.82351887222438,-33.8285323357328,-29.848701292136695,-29.848701092472027,-29.84870109245543,-28.853742057117756,-28.853742035362984
-68.37031953928079,-51.74365532508216,-46.76295941169849,-81.92039475525314,-52.707335703588626,-32.07907561062535,-30.843702509339778,-25.8689007750786,-24.873941117912864,-23.878982060417684
-64.67223674373076,-44.82548726429951,-52.73279578604985,-52.73274429214382,-48.752913101878505,-81.12402399178518,-40.79337872322071,-92.53101241397326,-91.53604263465206,-90.54108357756047
-47.75793903139481,-75.61664291328185,-83.57705152548317,-49.7480447757635,-89.54599563291788,-61.69325676541342,-61.68852182043281,-100.50430863707294,-114.14209912428214,-66.66218566854963
-72.63184461203866,-42.78319974922226,-67.65737805023696,-59.79039979159694,-76.61163415771239,-64.67381873893044,-84.57137671383083,-69.80149627701888,-126.3588705516296,-64.67223977311801
-68.65250249457193,-138.29644479870115,-63.67725482741571,-112.93482379462523,-62.663819254416296,-34.82870486235163,-116.40909008164857,-54.72909746743204,-44.773152193001124,-44.773097069931055
-56.71257044654749,-117.40335397306387,-77.60657949254119,-97.50566431051726,-92.04076256269451,-110.44015247641346,-110.44015247637037,-60.692349215093145,-62.68294550666934,-85.5663862374318
-67.65705191164005,-87.55629437733188,-51.73785578801812,-46.76309498286838,-86.56079012897777,-73.62686141571118,-54.723296908016835,-47.757974280673636,-56.71261130632598,-100.4717162411448
-107.45449143648068,-65.6671722306562,-103.37834552848312,-86.56117142492121,-69.64697359109527,-88.48661272133404,-46.76308896684844,-62.68926584564855,-73.62685661346438,-61.687498137480304
-54.722599797888336,-61.68821474517432,-78.60164995437037,-90.85083308055084,-175.10844267719918,-81.56810391386398,-83.57693871592625,-73.62678165586425,-73.62677329443375,-89.54595631491827
-196.99274481546578,-196.99274475013556,-52.732729133250245,-51.737770076155186,-50.742811019061946,-106.46001631397075,-83.5762879788727,-180.08626103154177,-68.65204381982721,-95.51576657453325
-69.64700287695018,-68.65204381982664,-107.45446114379126,-61.68728476060744,-61.6872847605905,-136.3075054123217,-108.45009206606312,-80.59108900272804,-96.5107407905216,-64.6721568940514
-85.56611444889904,-110.43988359634989,-124.36869953185271,-103.4754441145368,-75.61669140862023,-70.6419011609729,-97.50527165556821,-63.67729900342732,-67.65708980055251,-116.40981577353722
-114.4013203030903,-146.2575249155035,-117.40463253450969,-113.42484229071022,-65.66698881391926,-60.69236105910716,-69.64698268020561,-57.70747376675092,-63.67721803367249,-112.46794560642331
-57.70754969868665,-104.47017972285715,-161.18179952979546,-112.42992884776186,-96.51039356822969,-72.63185481366656,-147.23473662731595,-55.71740831862445,-76.61163026899908,-112.42923119472425
-84.57109461876524,-28.85379754224823,-103.47546953196718,-139.29376811072967,-152.22769064474664,-97.50557774820857,-75.61672694712718,-69.58254650601646,-106.46032128581646,-99.49529783105311
-131.4701697638327,-76.61164542789447,-109.44517875343541,-92.53073176533991,-67.65706438312202,-100.49045491948846,-80.59147661844861,-81.5864356755419,-81.5864356755419,-80.59147661844861
-69.64681496665423,-111.43472391774299,-111.43472391774287,-107.45489272718885,-102.48010247954142,-102.48010247954142,-57.70750930525776,-76.61163026900363,-103.4753270529493,-118.39949024223677
-66.66206493259983,-119.1171124979586,-99.5335739474225,-94.52076694111372,-122.37927359120727,-75.61671682605083,-99.4955521509421,-91.53579290496111,-104.47020514028782,-107.45519937315481
-118.39889430899365,-100.49062263303972,-113.40631054859483,-101.48514342244823,-82.5815021661997,-118.39899565835992,-81.58643567554304,-113.42497409532598,-98.50063870799374,-80.59125335257295
-91.47133653405763,-120.3892593483705,-94.52071065258349,-113.42480638177483,-113.42480638177472,-113.42480638177472,-108.45001613412745,-68.65199820568193,-64.6721670151278,-110.43997464174288
-156.2073120542075,-125.36429546894351,-149.24288492091077,-132.5738339844512,-95.51572096038797,-56.71257548269807,-153.22287482472547,-52.73275441322022,-91.53591500436744,-46.76301518411765
-55.717636622319105,-130.33901990573156,-115.41465868510193,-111.43470372102854,-57.70748892564632,-94.52066503842184,-94.52066503842184,-90.54083384786776,-116.40947022535829,-72.63175850211917
-127.49040493746372,-74.62161025212072,-70.64196193401358,-126.35919319967081,-132.32896288402299,-140.28716380606727,-140.28716380606727,-140.28716380606727,-76.61150816959287,-112.42986752139586
-183.0705980048013,-91.53599597412244,-102.48036799585617,-104.4704082094488,-125.3636331715154,-125.36363317151535,-121.38380198096138,-121.38380198096138,-121.38380198096138,-121.38380198096127
-73.62658538417406,-111.43468621221194,-112.42984732468153,-132.3290646644009,-132.3290646613882,-72.6318598525205,-103.47544980334283,-63.67727880671305,-65.66713870156462,-67.65708980055479
-43.778167608103104,-86.56116533304606,-82.58139493058309,-103.47533013905115,-144.266104809648,-103.474586101532,-57.70752951349186,-55.717601434877736,-55.717489841705174,-55.71748984170506
-69.64695729611202,-69.64695729586344,-69.64695729045889,-69.64695729045889,-42.783179358995994,-28.85378746709074,-40.11551459322811,-28.853772354146543,-40.81110659157446,-39.798291699321226
-31.848633442094638,-21.90703444204007,-19.899171066298607,-14.92438081868471,-45.7680550262329,-23.888522785437203,-44.773314375604286,-41.79206219546086,-46.615011434923474,-31.842895774699855
-40.793596906631194,-30.844236304365552,-20.894125085635437,-19.899166028408672,-43.77828194943004,-29.848726327348913,-35.97474888685906,-30.843723883617713,-30.843705580796723,-30.843705580796666
-30.850793138756956,-24.87647990299206,-24.8739613138751,-20.895112952681075,-20.89413012332102,-15.919339875689843,-28.253001482427976,-24.87394113539284,-27.480726636181714,-26.863879428062546
-35.18025668378078,-23.882653437805175,-36.047888614736166,-25.877970443986555,-20.92058888742139,-20.894125085501912,-20.894125085501912,-20.894125085501912,-20.894125085501912,-20.894125085501912
-34.83089391373363,-33.82855751755426,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924
-30.86302870975544,-16.914303617547375,-16.914298932766883,-46.76299609070395,-31.838669675709298,-27.858833447368625,-52.7326934321859,-24.87397573270823,-40.79326612106257,-52.73267344346823
-33.82902154561532,-15.919340049347568,-34.83096328013437,-29.84872632699387,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924
-31.92931800584398,-26.863879430367263,-25.880875044736968,-25.86892037096834,-32.83367137393009,-32.833537687409375,-41.788220601704325,-41.788219898651164,-56.71259064159335,-153.2214696542086
-83.57628294104995,-82.58132388395666,-78.60149269340252,-62.68224890094103,-62.68224890094103,-62.68224890094103,-62.68224890094103,-58.70241771038695,-54.72258651983287,-53.72762746273952
-50.74280598124284,-46.76297479068876,-44.77305667650751,-44.773056676502165,-43.77809761940887,-41.788179505222274,-35.81849583342955,-35.81849582844404,-31.838664637889963,-30.843705580796666
-40.79334222868488,-32.833598460449764,-15.919334837855047,-11.939503647300455,-10.944544590207158,-25.901572631159752,-15.919339875673643,-15.919339875673586,-15.919339875673586,-14.924380818580346
-39.90895611484996,-34.82352814968135,-29.84873136482139,-28.853772307715303,-27.858813250621438,-23.878982060067585,-22.884023002974118,-21.88906394588082,-20.894104888787467,-19.899145831694227
-58.95341605017245,-35.82422031725787,-32.833623697798885,-32.83362369498332,-31.83866463789002,-31.838664637889963,-31.838664637889906,-19.899171183424585,-18.904212009134426,-18.904212009134426
-38.80340060526561,-26.863874390583646,-26.863874390242586,-25.868915333149346,-25.868915333149346,-25.86891533314929,-24.87395627605946,-39.862646667290335,-36.81345992335639,-34.82354181033202
-41.8461385246535,-30.872944294898957,-28.853787466650545,-25.92178979869084,-23.878982060068097,-23.8789820600673,-22.884023009484224,-22.88402300297406,-21.88906394588082,-20.894104888787524
-26.008983273809918,-21.88906898373864,-20.894109926606575,-19.899150869513278,-18.90419181241998,-16.91427369823373,-15.919314641140204,-14.92435558404685,-13.92939652695361,-12.934437469860256
-47.04119065052828,-20.017909151818515,-18.904217046953477,-31.92515665901294,-31.83864444117563,-18.904212009253058,-17.909252952041243,-17.90925295204113,-13.92942176148722,-11.939503647302217
-35.89801122107099,-29.848746549482996,-35.82127776099924,-19.899171379980658,-15.919339875673643,-14.924380818580346,-13.929421761487049,-13.929421761486992,-13.929421761486992,-12.934462704393752
-34.96469503766332,-33.82858275290556,-41.9039823586736,-40.79326587937766,-40.793265879376975,-36.813434688823634,-35.81847563172977,-20.894125565102797,-16.914293894972843,-16.914293894947832
-64.68928919386713,-58.702407589579536,-57.70744853222078,-57.70744853221731,-31.838669675709298,-42.783566793572845,-44.77310202188926,-50.74282120911846,-51.73780039394671,-26.86410385176879
-45.77388592084998,-51.02411146873487,-38.803515065534725,-30.921107101373252,-25.431086436013913,-27.899439693746558,-40.89882808976017,-25.95711127574492,-20.894125087007808,-20.894125085501912
-54.72384526326482,-22.88957560869767,-20.8941301237341,-11.939508685517751,-11.939508685119506,-11.939508685119506,-9.94959057095275,-41.7938826255089,-27.85883849358953,-20.894130471522715
-73.62681880289767,-18.941646332581854,-40.12074606419509,-22.8841819671066,-22.88402804079317,-22.884028040793112,-22.884028040793112,-22.884028040793112,-24.87394621123474,-37.808465215349486
-46.763982387882265,-35.77226737335366,-35.81864584593711,-43.84464091910934,-37.80839699021851,-33.84011871582851,-43.779028736986106,-31.927717386855818,-22.884038178001674,-34.828292117476394
-42.7869670637611,-30.843685384082278,-29.848726326988924,-26.86387942806175,-37.80841457876738,-45.76803593173844,-43.77813822357342,-43.77813801283776,-43.77813801283776,-34.82351657492717
-48.771874733221125,-43.77814564143438,-30.843710618629075,-30.843710618615773,-30.843710618615773,-30.843710618615773,-30.843710618615773,-26.86387942806374,-30.65839027523583,-36.853697536465404
-40.80325518153751,-43.884619640074675,-40.82109625582871,-28.14955604452615,-24.06612643183047,-22.884043199688563,-36.46172422009238,-15.925054643102385,-24.942257891949737,-23.879002256782883
-42.79465388794142,-32.83926973148067,-32.833603498268815,-23.879014876153576,-18.90421200913522,-16.91429389494806,-11.93950364730182,-41.03652337382516,-36.993406980533905,-49.751933646709006
-49.23865060084671,-52.417733751334936,-49.74786790053196,-49.74786712086399,-47.75794900667745,-30.313687345184462,-28.85378746661013,-20.894125085503845,-20.89412508550197,-20.89412508550197
-24.881298987813864,-24.8739613138751,-22.88404442662835,-22.884043199688506,-22.884043199688506,-22.884043199688506,-22.884043199688506,-22.884043199688506,-22.884043199688506,-22.884043199688506
-39.79830682795068,-58.7028231916874,-34.82353677135143,-44.773097114129996,-56.712569255863286,-44.773112228826506,-48.75290824407665,-43.77811781612331,-32.833603505610085,-28.853772307714735
-46.82270458271046,-46.762994987403204,-36.8134346891153,-36.813434688822895,-36.813434688822895,-35.8184756317296,-38.83003611489772,-24.874103365912788,-19.899171107844552,-29.85952550957387
-41.825138771263425,-36.81345497037381,-31.838668078269336,-27.8588334473435,-26.863874390242756,-26.863874390242586,-26.863874390242586,-26.863874390242586,-26.863874390242586,-26.863874390242586
-21.891445672167606,-31.839243449059325,-30.888639751804703,-38.83322302442633,-42.784191436030085,-33.82858282506078,-32.83362369498332,-28.85379250442918,-23.879002256781803,-19.899171066227723
-26.863854204017628,-46.76297985027236,-53.72766295837323,-114.4193324923965,-101.48493561344003,-93.52521748164997,-43.77814346868473,-38.803144772678934,-29.848751563275357,-32.833598775382825
-30.843690423168823,-35.818495828447055,-52.732679117914586,-54.72316634575702,-28.853792504704757,-47.75789327264573,-62.68227413547652,-44.77311222882645,-36.813439726642,-51.737820590660476
-41.788224937435075,-74.62159218939553,-33.937979402822236,-22.88404823753865,-63.677233564980384,-61.687341779536325,-59.697427419450605,-55.717596228890216,-26.890932786789676,-25.86892037096851
-49.75111909790411,-44.77309709825494,-44.773097069931055,-39.79830682228601,-39.79830682228368,-39.79830682228368,-39.79830682228368,-39.79830682228368,-39.79830682228368,-39.79830682228368
-35.85233929326762,-48.81956958260457,-32.83360349827035,-30.843685384087394,-25.86889513643871,-34.04063089156824,-22.884074979400054,-22.884043199688506,-17.90927762581032,-17.90925295204113
-24.276843396664788,-17.90940967541718,-17.90925295204113,-24.873944688989013,-65.60269008279573,-41.78820977758403,-64.67221262927262,-64.67221262927262,-43.77951502029805,-86.56120068865584
-59.71958296929802,-58.702468362351,-65.66696861720493,-63.67721317875038,-56.712570444880384,-56.71257044487891,-68.65200324350076,-101.48549046184303,-92.53080769727569,-52.732739254364674
-41.78821880191691,-56.71250967184028,-51.73771441502021,-63.67727376889388,-18.904212009134426,-17.909252952041243,-30.84373847467066,-35.81850179232811,-34.823501415740964,-34.82350141574091
-28.07948765924317,-30.1519588971575,-25.868917262929642,-25.868895136434844,-21.88906394588082,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467
-33.93743850096968,-49.74808639138911,-29.986324238832196,-32.95683833911647,-23.879001094615433,-23.878997218962752,-23.878997218962695,-23.878997218962695,-23.878997218962695,-23.878997218962695
-36.6628530543544,-35.81847563172977,-34.823516574636415,-33.82855751754312,-33.828557517543004,-33.828557517543004,-33.828557517543004,-33.828557517543004,-33.828557517543004,-33.828557517543004
-45.971105452661845,-24.873983071830196,-22.884044917973938,-20.894125085502765,-19.899166028408672,-19.899166028408615,-19.899166028408615,-19.899166028408615,-19.899166028408615,-19.899166028408615
-43.837576951408494,-35.81868769886552,-21.88908414320133,-20.894125085501912,-17.910538040724248,-52.7328584083657,-47.757766134230735,-46.76280707713744,-45.767848020044084,-61.68736069419572
-46.78542799558272,-23.96561106964532,-18.9042120091367,-14.924380818580346,-13.929421761487106,-56.51454693719597,-46.76299628014942,-46.762994987403204,-36.81343524927189,-30.84368538491509
-29.878926886948364,-30.868669322687424,-27.858913510805564,-36.77920908588328,-22.88409344488622,-21.889084146601704,-27.858863764041416,-37.11430054226656,-24.88265649357936,-36.81403902984192
-30.881291010517316,-54.72935783987327,-39.42032212549452,-39.819461256207774,-45.76903321526589,-35.818475876221896,-33.96436756630567,-31.838644486916053,-58.70246382132029,-32.83667934302781
-24.907063974067967,-38.93920628470619,-34.82353677135086,-29.84874652370854,-29.84874652370337,-29.84874652370337,-29.84874652370337,-29.84874652370337,-29.84874652370337,-29.84874652370337
-42.98155634382641,-37.808388708106804,-37.80838870809714,-37.80838870809714,-37.80838870809714,-37.80838870809714,-37.80838870809714,-37.80838870809714,-37.80838870809714,-37.80838870809714
-41.93821117989404,-33.90529599088558,-44.82574126779673,-48.857722792258414,-29.84875850155987,-62.100804526104014,-43.00491210096368,-42.08192230832236,-23.88167673539931,-14.924380818580346
-21.90111364670014,-17.90925821753683,-50.35468825918292,-37.93429212101648,-37.46285661738517,-18.936755316594372,-18.904212009134426,-18.904212009134426,-18.904212009134426,-18.904212009134426
-42.78476461353142,-37.937138465397254,-39.87393921797752,-44.23909774330957,-39.79830682233694,-39.79830682228368,-39.79830682228368,-33.83099120640031,-28.855081703799726,-28.853767269895684
-35.94476879281393,-31.839802323464994,-45.76923856859253,-26.08131829863669,-36.977730362203545,-44.77733999522326,-26.863881284634658,-26.874930165942146,-25.87125590918754,-21.889089180414373
-29.85964841724268,-43.932430098155805,-30.844435223230903,-28.87524966677597,-32.83577686329659,-41.2359658580873,-31.83864772719295,-35.12265703424265,-39.83470949690059,-26.917189014175563
-48.75301357356045,-48.752923222666084,-31.090457721974246,-25.868895149408104,-35.296148502365554,-26.86386937623479,-22.884038161870137,-22.884038161869455,-22.884038161869398,-22.884038161869398
-24.884035545011443,-41.81740696789382,-40.79326587937908,-34.8235167352542,-34.8235165746363,-34.8235165746363,-34.8235165746363,-34.8235165746363,-34.8235165746363,-34.8235165746363
-45.33927569857792,-41.78820659571454,-40.79324568266259,-39.237022583538476,-14.933906670686497,-12.934457666703338,-43.784538655562415,-32.83535706451312,-27.858833447344068,-30.85168849264022
-44.71645158090263,-29.850044716580953,-35.46454181644111,-28.853772327135573,-28.853772307714735,-28.853772307714735,-24.87394111716742,-11.939508685148098,-9.94959057531372,-9.949590570932969
-36.81343468944527,-38.80334776520186,-33.828557517543004,-49.747813247355055,-54.722637171796976,-61.68736069252634,-33.82857579062477,-46.76420340931821,-77.60662489149934,-38.80329445738573
-40.824766256951534,-13.960401943670547,-49.74835325600759,-31.939019236422894,-29.848731364816103,-30.134161395943238,-25.868910295347007,-25.868910295330238,-25.868910295330238,-25.868910295330238
-32.83360350294794,-32.83360349826876,-66.6621711368881,-53.727612303845945,-93.52508985137115,-45.76804102548596,-41.78820977800319,-52.73265828456999,-83.57626778215462,-108.45001091341123
-62.68209144592487,-62.68209144592487,-61.68713238883157,-42.783163796849124,-84.57122683924786,-63.67727376889377,-50.74284133685268,-50.74284133685262,-50.74284133685262,-49.74788227975938
-85.56605875911578,-52.73269867820022,-48.7528674874448,-44.77303629689072,-68.65196788789092,-71.63768547741813,-57.707534862456725,-49.74780131000455,-35.81847563173028,-30.84368538408222
-33.04257701431868,-30.84368538756206,-21.889084142595323,-21.88908414259521,-21.889084142595152,-21.889084142595152,-21.889084142595152,-21.889084142595152,-21.889084142595152,-21.889084142595152
-35.22406047301257,-24.87443408646442,-24.873956276055992,-24.873956276055992,-24.873956276055992,-24.873956276055992,-24.873956276055992,-24.873956276055992,-24.873956276055992,-24.873956276055992
-33.847332413243066,-51.73898167480064,-33.828922971366865,-38.952384437879914,-54.64694569178289,-37.87047996452361,-36.813368877963455,-68.65204885764581,-68.65204885764581,-68.65204885764575
-44.773205541563584,-33.828608839694596,-33.82857771425745,-29.848746523708826,-25.868915333149403,-21.925677007238846,-41.87921363220153,-36.813424622143714,-31.843240096056263,-27.858833447337247
-49.79113170981054,-42.89500208454399,-39.798306844689535,-35.81847563265649,-35.8184756317296,-35.8184756317296,-35.8184756317296,-35.8184756317296,-35.8184756317296,-29.850007380411284
-33.38014890608156,-26.864745125798606,-25.868915333150255,-25.86891533314929,-25.86891533314929,-25.86891533314929,-25.86891533314929,-25.86891533314929,-25.86891533314929,-25.86891533314929
-49.73542937014298,-46.76285696538105,-45.76785809574886,-32.026446505136335,-17.909257999656518,-17.90925798986018,-17.90925798986018,-17.90925798986018,-17.90925798986018,-17.90925798986018
-28.859686494865514,-20.894125085521978,-16.914293894947946,-31.906795567289464,-29.84875158213862,-29.848751561522477,-28.85379250442918,-43.79274896136741,-39.79831186010642,-25.868920375782295
-53.798870565086474,-44.773076976972845,-35.8184756317296,-31.838644441175518,-36.81345992337231,-35.818500866263435,-28.883498723130174,-33.83379689662115,-38.89051631089404,-32.833634552100875
-36.84065715256742,-33.82856256225068,-43.07538260550183,-38.80337028625314,-16.914842497505447,-40.81160876776494,-22.886880023106926,-21.88908918041443,-24.875335126271352,-22.884028040803003
-22.930387261484384,-20.89410488918412,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467,-20.894104888787467
-36.91804306429401,-34.823578140532675,-30.84368210552799,-29.97661928474514,-22.99738690404041,-18.90420697131958,-14.92437578079074,-51.82525262940737,-31.839591355172274,-30.843660149552022
-56.73147074291495,-39.03324272675991,-45.72961857734566,-31.838771997839444,-29.848864108521127,-28.853788256317614,-28.85378746661013,-28.85378746661013,-28.85378746661013,-28.853787466610072
-50.911311919452885,-33.82861965809377,-42.815961208813974,-37.13434417306951,-28.873577873406475,-28.85379250442918,-28.85379250442918,-20.89413012339014,-22.384966158298027,-40.79719304749449
-49.78059156970164,-33.89582267146011,-29.9637090701724,-20.89414234136143,-48.56592168384253,-72.7149348346727,-39.23030287310178,-24.887334559406384,-23.878997218962922,-22.88405924159389
-29.84900179727299,-26.86387942820801,-26.863879428061693,-26.863879428061637,-26.863879428061637,-26.863879428061637,-18.904217046972406,-18.904217046953477,-17.909257989860293,-12.934467742526579
-42.79974176292643,-31.838644449171568,-29.848726326992107,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924,-29.848726326988924
-44.816705008156646,-35.81849017213307,-34.82349637792379,-33.82853732082873,-33.82853732082856,-33.82853732082856,-33.82853732082856,-33.82853732082856,-39.798335336246794,-25.87714396308553
-32.57215638580158,-21.889096115793677,-18.904229724094932,-17.909257989860635,-17.90925798986018,-17.90925798986018,-15.91933987569962,-13.929421761489607,-13.929421761487049,-13.929421761487049
-32.86117694658333,-30.85353986371223,-24.878636431018776,-46.76767174312374,-59.97132198455171,-42.50368050410617,-27.85886411212175,-22.884043366709477,-18.904212009176092,-17.909252952161182
-42.834144711610634,-37.808408928297695,-33.82857771426086,-33.82857771425745,-33.82857771425745,-33.82857771425745,-33.82857771425745,-29.849692567865077,-29.848746523703426,-37.813031876704656
-38.80644219717476,-29.85585313132458,-23.87900782571296,-23.879002256781803,-23.879002256781803,-23.879002256781746,-18.904212009140736,-18.904212009134426,-17.909252952041186,-17.90925295204113
-23.89361544483137,-25.491603173768453,-22.884043199749215,-45.80461158706112,-32.833618993890695,-29.848860742961506,-27.858833447382437,-27.858833447335883,-23.879002256781973,-23.879002256781803
-36.8157461822629,-51.76045456937055,-38.803362950448445,-70.71035707919259,-42.78378651815012,-34.82352165827251,-34.82352161245541,-34.82352161245535,-29.84873136480803,-50.742846374671785
-26.86399580188032,-20.894125085954954,-15.919334837854933,-15.919334837854535,-15.919334837854535,-15.919334837854535,-15.919334837854535,-15.919334837854535,-15.919334837854535,-15.919334837854535
-55.717596228890216,-47.757933847782056,-55.71759119130007,-53.727698311561085,-38.80337299972433,-36.813434772480036,-36.813434689396615,-45.76805615726914,-70.64173866813809,-39.79837551547422
-42.982163635383586,-23.90629261753122,-18.275046946827786,-17.909257989860237,-12.93446774221286,-11.939508685119563,-11.939508685119563,-11.939508685119506,-10.94454962802621,-85.5661808585221
-23.879003369407826,-38.80335615844558,-19.901316401086206,-32.836509433219305,-18.90423975822705,-59.697386526503124,-47.757908294612605,-29.921303133260267,-45.77286468724736,-44.77310267210993
