8,6,19,0,20,19,5,12,14,16,17,14,7,10,14,19,9,14,2,12
0,2,11,19,5,13,14,1,20,1,18,3,2,14,14,1,16,16,15,15
17,8,19,6,1,20,4,13,1,3,4,8,16,11,10,12,5,15,20,9
17,9,11,6,18,17,10,17,0,14,15,5,5,19,9,15,4,8,20,0
10,3,14,12,18,12,18,5,3,16,17,12,8,6,1,12,0,7,13,13
9,18,12,2,16,9,4,10,11,1,15,11,8,13,6,15,2,12,20,14
7,16,17,10,20,3,0,4,0,9,18,7,9,16,12,0,8,18,7,16
6,9,18,15,16,10,20,9,7,18,0,19,7,2,12,20,6,12,15,11
13,11,12,1,5,18,4,12,7,20,12,1,20,7,6,9,2,4,10,14
19,16,0,17,12,17,20,2,3,2,19,18,14,19,10,14,12,17,17,14
19,14,14,20,15,1,10,3,4,0,14,3,9,17,6,12,1,17,8,8
16,10,11,12,1,12,18,3,5,12,1,0,18,2,16,2,7,12,2,19
7,14,9,12,12,1,5,2,9,14,12,5,19,15,12,14,13,4,20,16
18,14,14,2,7,14,17,17,4,3,14,0,17,19,11,15,12,15,8,5
16,7,0,1,8,9,18,10,10,13,6,12,4,10,1,15,18,0,12,5
8,5,12,3,16,12,7,4,3,7,2,12,5,12,12,10,7,9,0,14
17,5,14,3,0,13,15,0,12,16,12,3,12,2,20,11,19,7,12,11
8,6,15,12,17,11,12,3,10,13,1,6,7,0,12,5,17,17,6,12
10,2,4,20,4,11,12,1,18,19,11,12,9,8,17,9,14,4,12,6
15,11,10,14,18,5,14,17,13,10,3,1,18,12,19,14,16,12,8,2
3,1,1,7,15,13,19,15,12,14,9,17,12,8,15,16,16,16,18,8
3,11,4,12,2,12,10,2,11,16,3,10,11,8,12,17,14,5,11,8
19,1,11,5,3,19,7,12,13,3,18,12,12,1,4,19,15,6,17,12
19,14,9,19,16,12,8,14,6,6,5,19,1,19,4,20,13,12,1,14
6,6,11,11,18,11,6,0,6,17,12,6,6,6,13,1,15,1,12,3
11,3,20,15,20,2,8,16,19,12,7,6,1,4,10,8,1,5,12,9
19,15,4,9,7,2,7,19,13,4,12,17,20,6,12,9,12,1,12,7
18,0,8,17,1,19,12,4,12,12,12,18,16,18,14,9,16,12,12,1
18,18,12,13,14,13,3,6,19,8,12,9,12,17,19,15,9,12,8,12
10,11,4,10,18,10,10,7,4,6,20,12,12,6,18,10,13,10,16,11
10,1,17,14,16,14,12,8,12,19,15,15,14,15,12,4,12,3,19,12
3,19,9,0,5,5,19,10,7,9,5,16,6,18,4,13,15,12,12,2
20,18,5,12,0,20,6,19,10,12,13,5,5,18,5,1,9,11,16,3
6,15,12,12,12,1,1,19,4,19,0,11,11,20,1,16,13,17,15,12
9,10,12,3,16,4,4,12,12,1,15,10,4,12,12,12,5,12,12,12
