-1.5753018,-3.2894952,-3.3404138,-3.341429,-3.3623135,-3.362323,-3.362323,-3.362323,-3.362323,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318,-3.363318
-38.287823,-40.102554,-40.153473,-40.154488,-40.17537,-40.17538,-40.17538,-40.17538,-40.17538,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376,-40.176376
11.13815,9.645011,9.594095,9.59308,9.572195,9.5721855,9.5721855,9.5721855,9.5721855,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191,9.571191
-12.636386,-14.2340145,-14.284933,-14.285949,-14.306833,-14.306843,-14.306843,-14.306843,-14.306843,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375,-14.3078375
-31.348433,-32.142994,-32.193913,-32.194927,-32.215813,-32.21582,-32.21582,-32.21582,-32.21582,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816,-32.216816
-16.57481,-17.218525,-17.269444,-17.270458,-17.291342,-17.291351,-17.291351,-17.291351,-17.291351,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347,-17.292347
-24.370222,-26.173367,-26.224285,-26.2253,-26.246183,-26.246193,-26.246193,-26.246193,-26.246193,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189,-26.247189
19.811827,19.59443,19.543512,19.542498,19.521614,19.521605,19.521605,19.521605,19.521605,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609,19.520609
-15.463078,-17.218765,-17.269684,-17.270699,-17.291582,-17.291592,-17.291592,-17.291592,-17.291592,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587,-17.292587
-67.12176,-68.95615,-69.007065,-69.00808,-69.02896,-69.02897,-69.02897,-69.02897,-69.02897,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997,-69.02997
12.15783,10.639856,10.588937,10.587922,10.567038,10.567028,10.567028,10.567028,10.567028,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033,10.566033
17.441689,15.614555,15.563636,15.562621,15.541737,15.541727,15.541727,15.541727,15.541727,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732,15.540732
1.8780558,0.18540244,0.13448377,0.13346863,0.11258417,0.11257453,0.11257453,0.11257453,0.11257453,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575,0.111579575
