-22.456832731780718
-20.825289816775957
-21.189764054465044
-22.02168140667542
-20.29299002337649
-23.655938750735395
-18.67583082151606
-21.836506780969504
-22.15576121556252
-16.738920335316095
-16.803051310373704
-16.96176925614558
-16.884030292642812
-17.01955040250186
-22.343013751099665
-16.730869581381175
-14.91933552015635
-15.117917801621166
-14.660440918250165
-15.818279734667804
-15.365624361253213
-15.897646463577601
-15.422733116019572
-18.694304593178586
-17.87426318991318
-15.141986855618143
-14.72662973388984
-14.726268160615836
-16.663188371470024
-26.33820360651951
-17.203287969957398
-16.725567902719973
-15.709578197990961
