0
49.4
17.4
19.4
24.8
27.0
105.2
15.9
68.2
20.8
29.8
307.9
31.9
17.1
327.5
309.6
25.2
19.1
27.4
309.3
29.9
322.2
51.8
49.0
17.2
18.5
310.5
296.3
64.0
22.5
78.8
305.3
40.5
19.2
55.8
303.2
135.8
109.2
60.2
18.7
322.4
33.4
107.5
40.8
314.7
70.1
23.0
59.1
17.8
30.4
61.0
