1,0.995111608749824,-71.74045,-328.2595520019531,0.0
2,0.9902473552461276,-83.3097,-316.69029998779297,0.0
3,0.9854071203022958,-113.44412,-286.5558776855469,0.0
4,0.9805907853202301,-362.19855,-37.80145263671875,8433.974
5,0.9757982322874414,-151.36224,-248.63775634765625,8225.881
6,0.9710293437741592,-50.74312,-349.2568817138672,10976.053
7,0.9662840029304542,-48.75302,-351.2469787597656,10805.386
8,0.9615620934833748,-66.66219,-333.33780670166016,10915.182
9,0.9568634997340988,-59.72927,-340.2707290649414,6886.1016
10,0.9521881065550976,-77.606544,-322.3934555053711,9162.979
11,0.9475357993873159,-57.73552,-342.2644805908203,9496.028
12,0.9429064642373647,-145.44453,-254.5554656982422,10248.807
13,0.9382999876747277,-67.65766,-332.3423385620117,8405.232
14,0.9337162568289827,-64.943954,-335.05604553222656,8890.374
15,0.9291551593870351,-150.36786,-249.63214111328125,6750.538
16,0.9246165835903667,-57.10509,-342.8949089050293,4358.8423
17,0.9201004182322969,-79.6309,-320.36910247802734,5128.3926
18,0.9156065526552583,-54.73748,-345.2625198364258,7392.275
19,0.9111348767480846,-53.728115,-346.2718849182129,9426.088
20,0.906685280943313,-36.81343,-363.1865692138672,8306.305
21,0.9022576562145,-62.682293,-337.3177070617676,6238.616
22,0.8978518940735489,-59.69741,-340.3025894165039,6113.8467
23,0.8934678865680526,-32.833607,-367.1663932800293,7648.0967
24,0.8891055262786478,-41.788414,-358.21158599853516,5372.9204
25,0.8847647063163833,-62.99538,-337.0046195983887,4181.267
26,0.8804453203201007,-29.103954,-370.89604568481445,6029.2744
27,0.8761472624538286,-36.750317,-363.24968338012695,5438.838
28,0.871870427404189,-193.1864,-206.8135986328125,6128.0283
29,0.8676147103778171,-152.22536,-247.77464294433594,6919.147
30,0.8633800070987937,-53.709404,-346.2905960083008,5735.4194
31,0.8591662138060898,-239.10909,-160.8909149169922,6443.5747
32,0.8549732272510244,-130.4149,-269.58509826660156,8018.5522
33,0.8508009446947347,-120.393265,-279.6067352294922,6373.631
34,0.8466492639056583,-73.657845,-326.34215545654297,4823.1357
35,0.8425180831570295,-74.74072,-325.25927734375,5092.708
36,0.8384073012243849,-98.06768,-301.9323196411133,5396.726
37,0.8343168173830847,-100.499084,-299.50091552734375,5672.38
38,0.8302465314058439,-42.78858,-357.21141815185547,5484.2925
39,0.8261963435602767,-66.706924,-333.29307556152344,5838.196
40,0.8221661546064527,-262.86432,-137.13568115234375,7041.4795
41,0.8181558657944655,-32.838802,-367.1611976623535,6763.3506
42,0.814165378862013,-101.4712,-298.52880096435547,5519.1523
43,0.8101945960319892,-58.748714,-341.2512855529785,5445.2637
44,0.8062434200100893,-56.238403,-343.7615966796875,6385.7363
45,0.802311753982425,-72.63186,-327.3681411743164,5668.1963
46,0.7983995016131531,-98.500244,-301.499755859375,7588.782
47,0.7945065670421138,-59.710945,-340.28905487060547,7740.6187
48,0.7906328548824832,-71.58689,-328.4131088256836,5747.0073
49,0.7867782702184354,-107.27371,-292.7262878417969,6952.2593
50,0.7829427186028165,-102.638145,-297.36185455322266,6657.4937
51,0.7791261060548313,-33.828552,-366.17144775390625,6322.866
52,0.77532833905774,-68.65634,-331.3436584472656,7543.211
53,0.7715493245565668,-31.839886,-368.1601142883301,5127.711
54,0.7677889699558195,-35.821198,-364.1788024902344,6185.91
55,0.7640471831172216,-129.52884,-270.4711608886719,3917.0366
56,0.7603238723574538,-119.52278,-280.4772186279297,7464.2524
57,0.756618946445908,-64.69301,-335.30699157714844,6276.855
58,0.7529323146024516,-32.411945,-367.5880546569824,5843.155
59,0.7492638864952036,-72.31655,-327.6834487915039,4555.487
60,0.7456135722383205,-107.574646,-292.42535400390625,5153.6416
61,0.7419812823897948,-38.07691,-361.92309188842773,7490.794
62,0.7383669279492624,-65.90912,-334.09088134765625,7360.411
63,0.7347704203558233,-92.73519,-307.26480865478516,5828.6113
64,0.7311916714858699,-61.688213,-338.3117866516113,6265.5903
65,0.7276305936509293,-74.78288,-325.2171173095703,5328.597
66,0.7240870995955133,-126.49381,-273.50618743896484,4198.82
67,0.7205611024949817,-88.60187,-311.39813232421875,4073.2004
68,0.7170525159534141,-96.40098,-303.5990219116211,6851.7314
69,0.7135612540014933,-80.76409,-319.2359085083008,5354.9814
70,0.7100872310943986,-113.09279,-286.90721130371094,5362.3413
71,0.7066303621097099,-23.879028,-376.1209716796875,5910.78
