0.0
0.0
0.0
0.0
0.0
0.0
0.0
584632.1875
248141.9375
713444.5
1377330.125
3250541.0
1544717.5
893209.375
820393.75
1249899.875
359596.25
495429.65625
552497.625
472158.625
265598.59375
491775.71875
185834.53125
157338.5
175514.921875
122627.625
170379.140625
271441.90625
241619.09375
208623.15625
113274.8984375
167772.8125
38753.23046875
37753.609375
193740.515625
118289.671875
277930.375
188765.296875
148269.984375
249987.28125
85434.3515625
79694.421875
54417.6796875
217096.609375
118145.8828125
203014.984375
100752.6953125
351160.40625
103690.9609375
51598.09375
151140.8125
42146.60546875
28084.212890625
29329.306640625
113263.2890625
46594.4375
6443.7509765625
164484.03125
660985.375
61020.17578125
817970.5625
52569.5390625
2245.553955078125
1522.1064453125
1139.32861328125
653.3279418945312
1095.0689697265625
333.1375732421875
1248.8563232421875
116.08660888671875
632.380615234375
692.1849365234375
145.22975158691406
1273.9312744140625
9.5443115234375
2.0464019775390625
1583.0916748046875
1041.8997802734375
-16.150028228759766
383.8463134765625
-33.22923278808594
2352.552001953125
245.30813598632812
1.0555191040039062
296.8580322265625
1573.0767822265625
980.912353515625
347.88018798828125
234.37008666992188
118.64404296875
46.41169738769531
959.760498046875
2134.369873046875
2810.87060546875
402.9121398925781
-23.244441986083984
176.02786254882812
376.0920715332031
687.3441162109375
153.98577880859375
