1,0.995111608749824,-57.707546,-342.29245376586914,0.0
2,0.9902473552461276,-34.823517,-365.1764831542969,0.0
3,0.9854071203022958,-118.399796,-281.60020446777344,0.0
4,0.9805907853202301,-50.742817,-349.2571830749512,2930.6475
5,0.9757982322874414,-217.89261,-182.10739135742188,3023.5166
6,0.9710293437741592,-43.778114,-356.22188568115234,880.4985
7,0.9662840029304542,-94.76587,-305.234130859375,422.37335
8,0.9615620934833748,-127.35392,-272.64608001708984,871.78314
9,0.9568634997340988,-55.71754,-344.2824592590332,5411.7217
10,0.9521881065550976,-70.641945,-329.3580551147461,1645.8031
11,0.9475357993873159,-170.13664,-229.8633575439453,1729.8575
12,0.9429064642373647,-89.54593,-310.4540710449219,1262.5276
13,0.9382999876747277,-81.58604,-318.4139633178711,1610.7805
14,0.9337162568289827,-46.762997,-353.237003326416,1561.2168
15,0.9291551593870351,-78.60159,-321.3984069824219,1645.2869
16,0.9246165835903667,-49.747887,-350.25211334228516,203.2732
17,0.9201004182322969,-144.26817,-255.73182678222656,220.26688
18,0.9156065526552583,-48.752888,-351.2471122741699,2402.527
19,0.9111348767480846,-69.64695,-330.3530502319336,1109.7875
20,0.906685280943313,-51.737785,-348.26221466064453,1741.506
21,0.9022576562145,-38.80335,-361.19665145874023,1667.2783
22,0.8978518940735489,-60.692394,-339.3076057434082,545.76434
23,0.8934678865680526,-45.76799,-354.2320098876953,1583.7972
24,0.8891055262786478,-87.5561,-312.4439010620117,1437.1649
25,0.8847647063163833,-86.56082,-313.4391784667969,1932.2775
26,0.8804453203201007,-129.34401,-270.65599060058594,856.5482
27,0.8761472624538286,-90.54273,-309.45726776123047,434.183
28,0.871870427404189,-43.778152,-356.2218475341797,1362.091
29,0.8676147103778171,-35.818478,-364.18152236938477,1197.4683
30,0.8633800070987937,-135.3137,-264.68629455566406,755.2973
31,0.8591662138060898,-40.793266,-359.2067337036133,558.10693
32,0.8549732272510244,-95.51582,-304.4841766357422,2534.3904
33,0.8508009446947347,-40.79324,-359.20676040649414,1242.1598
34,0.8466492639056583,-36.81344,-363.18656158447266,692.2006
35,0.8425180831570295,-61.687344,-338.3126564025879,751.6235
36,0.8384073012243849,-117.404655,-282.59534454345703,560.63116
37,0.8343168173830847,-61.68736,-338.3126411437988,839.29803
38,0.8302465314058439,-57.70759,-342.2924118041992,2825.435
39,0.8261963435602767,-43.77812,-356.2218818664551,656.8361
40,0.8221661546064527,-47.757885,-352.24211502075195,2054.4968
41,0.8181558657944655,-67.657074,-332.3429260253906,2931.905
42,0.814165378862013,-60.69232,-339.30767822265625,1146.2902
43,0.8101945960319892,-43.783604,-356.2163963317871,1167.438
44,0.8062434200100893,-29.784273,-370.215726852417,1249.3569
45,0.802311753982425,-150.23788,-249.76211547851562,431.24948
46,0.7983995016131531,-129.34418,-270.65582275390625,1100.8359
47,0.7945065670421138,-77.60666,-322.3933410644531,661.26495
48,0.7906328548824832,-69.64699,-330.35301208496094,625.16437
49,0.7867782702184354,-41.788227,-358.2117729187012,1899.8138
50,0.7829427186028165,-138.29637,-261.70362854003906,2361.792
51,0.7791261060548313,-51.737804,-348.2621955871582,793.54236
52,0.77532833905774,-114.41973,-285.5802688598633,1198.5914
53,0.7715493245565668,-68.89705,-331.1029510498047,762.68396
54,0.7677889699558195,-47.757977,-352.2420234680176,16.703966
55,0.7640471831172216,-83.57633,-316.42366790771484,920.7028
56,0.7603238723574538,-45.76799,-354.2320098876953,39.007877
57,0.756618946445908,-42.783306,-357.2166938781738,2958.7532
58,0.7529323146024516,-39.798306,-360.2016944885254,29.486465
59,0.7492638864952036,-71.637,-328.36299896240234,662.79816
60,0.7456135722383205,-126.359,-273.64099884033203,2543.1177
61,0.7419812823897948,-41.78825,-358.2117500305176,3917.3232
62,0.7383669279492624,-39.798336,-360.20166397094727,145.39769
63,0.7347704203558233,-125.36441,-274.6355895996094,18.266079
64,0.7311916714858699,-49.747807,-350.25219345092773,1153.7003
65,0.7276305936509293,-61.687363,-338.31263732910156,2162.2107
66,0.7240870995955133,-69.64699,-330.35301208496094,1307.1127
67,0.7205611024949817,-100.49037,-299.50962829589844,2900.9285
68,0.7170525159534141,-48.752926,-351.24707412719727,3858.6375
69,0.7135612540014933,-82.58119,-317.41880798339844,2799.5674
70,0.7100872310943986,-41.788246,-358.21175384521484,2185.9956
71,0.7066303621097099,-66.66208,-333.3379211425781,1380.3917
72,0.703190562345322,-52.732685,-347.2673149108887,506.43192
73,0.6997677475173689,-100.49019,-299.5098114013672,69.39067
74,0.6963618337581594,-137.30327,-262.6967315673828,544.03876
75,0.6929727376141209,-79.5965,-320.40350341796875,692.1896
76,0.6896003760437556,-142.27832,-257.7216796875,1479.9368
77,0.6862446664156054,-43.778114,-356.22188568115234,358.0123
78,0.6829055265062274,-47.757973,-352.24202728271484,2110.2585
79,0.6795828744981788,-72.63185,-327.36814880371094,1295.1091
80,0.6762766289780126,-34.823536,-365.17646408081055,2751.3513
81,0.6729867089342824,-92.53089,-307.46910858154297,168.89957
82,0.6697130337555578,-71.63686,-328.3631362915039,1736.6931
83,0.666455523228449,-99.63171,-300.36829376220703,1761.0135
84,0.6632140975356413,-84.57129,-315.4287109375,806.8282
85,0.6599886772539394,-50.742794,-349.25720596313477,587.84094
86,0.6567791833523215,-137.05717,-262.9428253173828,167.2684
87,0.653585537190003,-66.66208,-333.3379211425781,728.20795
88,0.6504076605145085,-129.34418,-270.65582275390625,3392.7769
89,0.6472454754597562,-83.576225,-316.4237747192383,924.4915
90,0.6440989045441483,-185.04282,-214.95718383789062,2553.5088
91,0.6409678706686739,-48.752914,-351.24708557128906,148.45465
92,0.6378522971150183,-51.737785,-348.26221466064453,417.9609
93,0.6347521075436852,-47.75797,-352.2420310974121,650.3956
94,0.631667225992124,-32.8336,-367.1664009094238,688.9106
95,0.6285975768728703,-36.813435,-363.1865653991699,2481.9954
96,0.625543084971693,-67.16687,-332.8331298828125,1332.2125
97,0.6225036754457516,-75.6166,-324.3833999633789,1546.5759
98,0.6194792738217622,-50.7428,-349.25719833374023,132.46367
99,0.6164698059941723,-47.75797,-352.2420310974121,1243.6765
100,0.6134751982233462,-57.70751,-342.29248809814453,1473.3104
101,0.6104953771337571,-42.783142,-357.21685791015625,1343.6746
102,0.6075302697121896,-87.53768,-312.46231842041016,1168.5747
103,0.6045798033059507,-51.737778,-348.26222229003906,849.26935
104,0.60164390562109,-94.50235,-305.4976501464844,591.9994
105,0.5987225047206273,-168.14642,-231.85357666015625,1017.3674
106,0.595815529022791,-121.38214,-278.61785888671875,2222.665
107,0.5929229072992634,-127.35397,-272.6460266113281,2501.3577
108,0.5900445686734364,-67.59261,-332.40738677978516,164.39725
