-7.46247379372943,-7.260854464239117,-7.212246837642169,-7.196722234997708,-6.221076681607258,-7.427111149513053,-6.9404199504556345,-6.91220364351409,-6.892015445743482,-6.875584447212304
-4.117318461736886,-7.326902505464318,-5.932217838085194,-5.239770592460673,-5.217868577516015,-5.198194277905088,-4.708468070690344,-4.463929843553558,-7.215064202639326,-5.915005183615619
-5.2249860064080735,-4.956561124182997,-4.952836183773854,-5.167186207520842,-5.046767378334209,-4.809593124274102,-4.720020495699941,-4.669791377799811,-2.6691812349963016,-2.6524018764390007
-7.615628175142376,-7.614345520998711,-7.613107428532032,-7.612597696378373,-4.726593731514129,-4.7178510081374725,-4.715350210968722,-9.12624807610456,-6.7726571784207295,-5.146286210640426
-10.418875643189153,-6.543878787146639,-5.834573029862213,-5.83234887076469,-5.830726864625092,-5.830490752146034,-5.666410525603737,-5.666000053667858,-5.665629947811112,-5.66539312050088
-7.911139445409617,-7.7549467823778855,-7.718044090793285,-6.072214782478795,-5.926932608499669,-5.883819526172715,-11.86075440463594,-11.78899166951345,-11.761482436707979,-6.839619286262973
-9.480844540177031,-9.385689375832897,-9.383745806003276,-9.160393269731514,-9.160379047925232,-9.152758389968028,-9.151887410568577,-9.15136240206948,-9.437408354300374,-11.676143987563705
-11.968718862953267,-11.932313098800137,-11.909999107369629,-9.601436366884343,-8.90738009407363,-8.895570753258937,-8.893047816490764,-8.83962131709609,-7.620274312076674,-7.620083950861158
-6.9251446469990015,-6.891378688359964,-6.852574110021521,-21.549142118267923,-21.344832762568217,-21.341449244960927,-21.341252090593457,-14.517102297625797,-14.97309741437789,-14.97075820864859
-8.00528236373583,-8.002977320364835,-7.394037374193772,-7.373002141729046,-7.370826309382721,-7.370826309382721,-7.370826309382721,-7.370826309382721,-8.00962112743315,-7.8122561055755
-8.49388988654789,-8.476231409479851,-8.4696649001703,-8.46964917224983,-8.46948700320064,-8.46948700320064,-8.4693627394048,-8.4693627394048,-8.4693627394048,-8.4693627394048
-5.068398684322801,-4.655505974952064,-4.271889430891804,-4.070288136701549,-3.8141384480830993,-3.811432982922497,-3.8105157179854245,-3.538279333962862,-3.5294984219516436,-3.5271373321457986
-7.924302218464788,-4.272481027652418,-4.151066369435057,-3.5970103675243763,-3.513804240968966,-2.877114325156583,-2.8101569675242217,-2.8074179572773232,-2.8074160245127473,-2.8074025257648714
-6.258864313310198,-4.391428573974395,-3.823596700327755,-3.8189641852223417,-3.4374982141576425,-3.4324873609188558,-2.8014944178706855,-2.8004329327430924,-2.800310829092723,-2.8002732900775413
