-0.051703474732050836,-0.05170342258679739,-0.05170342258679739,-0.05170342258679739,-0.05170342258679739,-0.05170342258679739,-0.05170342258679739,-0.05170342258679739,-1.4776374356317774,-0.09365534339809756
-0.05173584204192139,-0.05173540186677883,-0.05173540186677883,-0.05173540186677883,-0.05173540186677883,-0.07630855442607754,-0.07630855440805817,-2.863089168913632,-0.7822219492529712,-0.009857284673785216
-0.6093881210473455,-0.5508716848899553,-0.5501020323443413,-0.4537502849264001,-0.45253281978608584,-0.09348827476878796,-0.09348827476878796,-0.09348827476878796,-0.09348827476878796,-0.09348827476873112
-0.27705533394288295,-0.0984229435597399,-23.69294943892328,-23.230325418966913,-16.54152070570882,-1.624889212765936,-1.6241473825038497,-1.6151001270424103,-1.6120514919173274,-1.6118844238403085
-3.440454033152548,-0.2760606272762516,-0.27606062726181335,-0.27606062726181335,-0.27606062726181335,-0.27606062726181335,-0.27606062726181335,-0.27606062726181335,-0.27606062726181335,-0.22418520750846938
-1.4923367673258667,-0.7181325980706106,-0.35860282113941366,-0.3585840805057501,-1.4155647980881554,-3.32475363929575,-1.2301657642976238,-1.9468902642886405,-0.7828745942423438,-0.07462485505664063
-1.2758888646016544,-1.130988448435346,-0.6541091786575066,-0.08132936901995436,-0.08132936901995436,-0.08132936901995436,-0.08132936901995436,-2.7044692735952935,-0.9162662089798914,-0.29236961321663557
-1.1725118070524445,-0.4212589586005038,-1.0468211816610165,-0.6359292028285495,-79.42176651089193,-1.189727699019329,-1.1348533286310385,-1.0432944559356656,-0.4876243333114303,-0.36524175697360306
-1.332152536964827,-0.07374450416665468,-19.303767264253622,-19.19975241141111,-0.13168378214760423,-0.11794673635495201,-0.11596926733540158,-0.11480111103315949,-0.11305549022108607,-0.11138544991018762
-2.704980859689499,-2.70409680009476,-1.3139544378466894,-1.8184347454832164,-1.8139450555044618,-1.795673280090341,-1.793469797764942,-0.9059184846935295,-0.1819789263042253,-0.18197867391927502
-0.027093396214525,-0.027093396088559984,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314,-0.02709339608850314
-163.4289728576523,-162.62869516609408,-162.51043675434232,-162.5078908750845,-162.5078908750845,-162.5078908750845,-162.5078908750845,-3.0527205779368387,-0.3940015739988212,-0.26663670600049727
-0.06645172368359908,-0.0664512915561204,-0.0664512915561204,-0.0664512915561204,-0.0664512915561204,-0.0664512915561204,-3.224452103112583,-1.8578981486669477,-1.5206039621902505,-1.3675990096866144
-1.948791332175574,-1.0070052602876558,-1.0070031452007129,-1.0070031447041856,-1.0070031445939662,-1.007003144585667,-1.007003144585667,-1.0070031445855534,-1.0070031445855534,-1.0070031445855534
