-3.3964854162186384
-3.0554288832936436
-5.207434066032874
-3.2147993955259153
-3.7192901810631156
-3.702269319241168
-3.7626521303900518
-3.0962115927395644
-3.531106622845982
-3.5556598588300403
-3.937376127803873
-2.698937595647294
-2.82002145696606
-2.8108290070667863
-3.373318616312474
-3.405669890404738
-4.518654149115264
-2.968279236491071
-2.9281833390347174
-3.01593280220186
-2.9043239835154964
-4.548907490026977
-6.682830392768665
-3.2741972944036206
-5.1789468639180996
-8.276508203503909
-4.393546849314589
-3.5650109234265983
-3.9311832601870265
-2.8667536675930023
-3.496032457216643
-6.115709752794828
-3.0314214024692774
-3.4321318651645925
-2.481542232912034
-2.5450684426468797
-2.40012066793048
-3.600694992753688
-3.140454516007594
-6.776205180067336
