1,0.995111608749824,-36.81358927848095,-363.18641072151905,0.0,39.19639
2,0.9902473552461276,-58.75223784714018,-341.2477621528598,0.0,33.12687
3,0.9854071203022958,-19.899171066248925,-380.1008289337511,0.0,44.002632
4,0.9805907853202301,-48.753287753605775,-351.2467122463942,52.689472,31.02168
5,0.9757982322874414,-41.79122816340555,-358.20877183659445,47.19596,28.050247
6,0.9710293437741592,-62.6822387808956,-337.3177612191044,43.949696,-9.082621
7,0.9662840029304542,-26.23824717736494,-373.76175282263506,48.81858,-3.6907668
8,0.9615620934833748,-21.218010841723867,-378.78198915827613,44.188473,51.338017
9,0.9568634997340988,-28.853771119804264,-371.14622888019574,40.165512,42.27722
10,0.9521881065550976,-50.742827789018804,-349.2571722109812,52.514183,-14.529451
11,0.9475357993873159,-33.83491463572852,-366.1650853642715,38.59582,50.638584
12,0.9429064642373647,-30.84367446958663,-369.15632553041337,56.717945,19.671513
13,0.9382999876747277,-17.90744233311557,-382.09255766688443,41.02175,36.571186
14,0.9337162568289827,-29.849223097779543,-370.15077690222046,42.664448,53.914234
15,0.9291551593870351,-25.27941401095171,-374.7205859890483,38.546593,31.592043
16,0.9246165835903667,-17.909275090644883,-382.0907249093551,33.644787,7.6868205
17,0.9201004182322969,-44.77322764003327,-355.22677235996673,34.105804,29.556923
18,0.9156065526552583,-26.863854193528255,-373.13614580647175,46.72513,16.746502
19,0.9111348767480846,-14.026405142312626,-385.9735948576874,45.05114,49.91331
20,0.906685280943313,-16.914294712238245,-383.08570528776175,41.746536,27.776548
21,0.9022576562145,-27.858828409516832,-372.14117159048317,45.306694,53.387695
22,0.8978518940735489,-21.88908414259521,-378.1109158574048,47.80058,54.845886
23,0.8934678865680526,-31.838659600070912,-368.1613403999291,38.04396,22.21137
24,0.8891055262786478,-27.85880821285849,-372.1411917871415,43.070168,15.111479
25,0.8847647063163833,-31.838640247713897,-368.1613597522861,43.13359,53.01726
26,0.8804453203201007,-23.87898211259528,-376.1210178874047,41.7917,64.90538
27,0.8761472624538286,-21.82461003633341,-378.1753899636666,44.55885,46.378857
28,0.871870427404189,-22.88520154202905,-377.11479845797095,36.326828,44.960896
29,0.8676147103778171,-11.93952035512325,-388.06047964487675,37.615234,65.08955
30,0.8633800070987937,-24.873990331031337,-375.12600966896866,42.446926,54.01023
31,0.8591662138060898,-68.55483862386285,-331.44516137613715,25.779934,12.69223
32,0.8549732272510244,-33.89606146652176,-366.10393853347824,27.035318,25.138094
33,0.8508009446947347,-42.783477901484105,-357.2165220985159,28.352173,32.547775
34,0.8466492639056583,-17.909253904816012,-382.090746095184,38.875664,40.853626
35,0.8425180831570295,-29.87753620976872,-370.1224637902313,42.812546,28.231552
36,0.8384073012243849,-28.854168328540652,-371.14583167145935,31.788916,48.561615
37,0.8343168173830847,-42.71872258950816,-357.28127741049184,21.74154,27.418787
38,0.8302465314058439,-41.788439516939775,-358.2115604830602,43.15463,56.623665
39,0.8261963435602767,-43.77827256959284,-356.22172743040716,31.69697,37.751408
40,0.8221661546064527,-41.78820473975583,-358.2117952602442,30.915182,26.57319
41,0.8181558657944655,-24.873941117160655,-375.12605888283935,38.54639,71.30453
42,0.814165378862013,-22.88406402738468,-377.1159359726153,39.0709,45.528595
43,0.8101945960319892,-26.863854193987777,-373.1361458060122,20.778667,47.869797
44,0.8062434200100893,-21.892538897029397,-378.1074611029706,33.77979,88.77144
45,0.802311753982425,-21.29094200793844,-378.70905799206156,35.830437,59.202793
46,0.7983995016131531,-21.434910522221458,-378.56508947777854,31.679998,32.98829
47,0.7945065670421138,-66.907105607561,-333.092894392439,29.292816,23.668636
48,0.7906328548824832,-48.75278147987109,-351.2472185201289,31.329523,-0.37668264
49,0.7867782702184354,-54.060856313417446,-345.93914368658255,28.420544,38.343437
50,0.7829427186028165,-29.848726326999213,-370.1512736730008,32.880615,13.859761
51,0.7791261060548313,-23.16483339983978,-376.8351666001602,31.10004,9.653589
52,0.77532833905774,-19.899172052609572,-380.1008279473904,31.853409,58.17527
53,0.7715493245565668,-17.90925798990986,-382.09074201009014,37.533623,60.335434
54,0.7677889699558195,-30.888507888295635,-369.11149211170437,30.137661,58.308132
55,0.7640471831172216,-48.13218003642123,-351.86781996357877,22.781363,44.24438
56,0.7603238723574538,-36.903965244022515,-363.0960347559775,36.55272,26.272518
57,0.756618946445908,-27.49944822240883,-372.50055177759117,29.580261,67.38597
58,0.7529323146024516,-19.780393201416643,-380.21960679858336,27.318432,40.21475
59,0.7492638864952036,-34.575431596851786,-365.4245684031482,28.188202,48.848495
60,0.7456135722383205,-30.779246030401907,-369.2207539695981,25.920847,33.111774
61,0.7419812823897948,-25.8689203709705,-374.1310796290295,31.082132,55.829044
62,0.7383669279492624,-22.884048237507614,-377.1159517624924,31.183262,27.481148
63,0.7347704203558233,-52.20881757998586,-347.79118242001414,33.482914,29.301888
64,0.7311916714858699,-24.873936079341547,-375.12606392065845,32.274803,41.5625
65,0.7276305936509293,-37.80841279075503,-362.191587209245,36.397377,4.5017486
66,0.7240870995955133,-35.818476469423274,-364.1815235305767,38.646835,36.795544
67,0.7205611024949817,-33.82853732082856,-366.17146267917144,32.30777,13.955471
68,0.7170525159534141,-28.63473964831502,-371.365260351685,39.09639,70.255226
69,0.7135612540014933,-54.65982565451344,-345.34017434548656,38.87156,21.737381
70,0.7100872310943986,-15.919317826964061,-384.08068217303594,28.329538,79.89813
71,0.7066303621097099,-83.57480195230522,-316.4251980476948,32.546474,45.742344
72,0.703190562345322,-35.818476176071954,-364.18152382392805,32.346764,52.688965
73,0.6997677475173689,-47.75915231999926,-352.24084768000074,31.897327,39.18044
74,0.6963618337581594,-76.8187371402916,-323.1812628597084,37.73619,1.9521446
75,0.6929727376141209,-29.848726590488695,-370.1512734095113,40.84094,49.30128
76,0.6896003760437556,-29.29848676376264,-370.70151323623736,35.245907,69.576225
77,0.6862446664156054,-48.05099292329709,-351.9490070767029,30.858517,47.175354
78,0.6829055265062274,-35.818409820870215,-364.1815901791298,32.501305,36.325737
79,0.6795828744981788,-44.77778822034446,-355.22221177965554,27.665592,40.37405
80,0.6762766289780126,-46.76288764926335,-353.23711235073665,29.949179,56.638615
81,0.6729867089342824,-17.909754879469574,-382.0902451205304,22.970997,60.644466
82,0.6697130337555578,-54.968334638806425,-345.0316653611936,32.254635,48.396507
83,0.666455523228449,-8.969061010277528,-391.0309389897225,29.223156,49.923176
84,0.6632140975356413,-17.435167501015144,-382.56483249898486,36.861103,74.633835
85,0.6599886772539394,-50.74982320015863,-349.25017679984137,36.903957,57.67637
86,0.6567791833523215,-20.94819617992772,-379.0518038200723,41.029633,50.59304
87,0.653585537190003,-33.60037026598394,-366.39962973401606,38.333275,60.48757
88,0.6504076605145085,-50.67834457257027,-349.32165542742973,26.318893,26.420214
89,0.6472454754597562,-40.93962535802734,-359.06037464197266,33.225475,32.86963
