2223,6546,1445,2508,19278
2103,6653,1476,2334,19434
2158,6647,1382,2409,19404
2241,6463,1365,2397,19534
2311,6498,1397,2412,19382
2225,6541,1416,2395,19423
2262,6480,1426,2284,19548
2154,6427,1401,2231,19787
2094,6521,1407,2254,19724
2085,6547,1378,2291,19699
2207,6516,1450,2327,19500
2173,6616,1435,2268,19508
2095,6571,1449,2316,19569
2177,6649,1364,2304,19506
2113,6478,1457,2278,19674
2092,6455,1449,2373,19631
2088,6465,1427,2254,19766
2136,6592,1361,2267,19644
2049,6547,1394,2239,19771
2136,6511,1363,2247,19743
2030,6703,1361,2338,19568
2031,6526,1352,2258,19833
2095,6571,1361,2280,19693
2126,6560,1336,2263,19715
2051,6500,1392,2300,19757
1966,6454,1436,2257,19887
1995,6627,1386,2263,19729
1976,6423,1347,2302,19952
1985,6555,1418,2250,19792
2086,6404,1349,2210,19951
2092,6648,1330,2208,19722
2078,6608,1335,2229,19750
2091,6397,1351,2229,19932
2040,6514,1301,2270,19875
2001,6434,1355,2161,20049
2059,6513,1414,2253,19761
2088,6636,1353,2201,19722
2003,6534,1335,2254,19874
1907,6605,1321,2200,19967
1988,6366,1355,2201,20090
1945,6663,1337,2237,19818
1955,6676,1354,2251,19764
2006,6562,1338,2151,19943
1898,6680,1343,2190,19889
2042,6639,1274,2162,19883
1997,6615,1352,2153,19883
2018,6561,1306,2168,19947
2014,6575,1299,2141,19971
1997,6527,1309,2240,19927
2034,6700,1293,2159,19814
1985,6652,1327,2121,19915
1909,6517,1305,2201,20068
1977,6611,1269,2146,19997
1992,6661,1309,2162,19876
1993,6545,1332,2210,19920
1966,6729,1265,2145,19895
1932,6539,1307,2102,20120
1925,6582,1157,2203,20133
2017,6579,1301,2158,19945
1943,6610,1252,2224,19971
1959,6470,1247,2139,20185
1922,6674,1322,2210,19872
2021,6432,1291,2159,20097
1921,6611,1283,2191,19994
2021,6642,1252,2137,19948
1936,6589,1288,2188,19999
1960,6545,1395,2145,19955
1982,6660,1279,2156,19923
2013,6428,1246,2239,20074
1855,6583,1315,2165,20082
1912,6695,1299,2172,19922
1951,6511,1265,2099,20174
1897,6645,1297,2090,20071
1938,6547,1234,2174,20107
1989,6695,1234,2109,19973
1893,6708,1222,2115,20062
1961,6671,1315,2223,19830
1877,6721,1235,2136,20031
1957,6659,1290,2157,19937
1888,6637,1263,2219,19993
1856,6682,1276,2160,20026
1922,6544,1257,2228,20049
1897,6558,1315,2053,20177
1820,6578,1246,2168,20188
1942,6575,1273,2114,20096
1918,6650,1214,2142,20076
1850,6649,1196,2108,20197
1947,6732,1257,2178,19886
1827,6686,1252,2118,20117
1808,6674,1222,2076,20220
1882,6702,1247,2141,20028
1878,6674,1196,2064,20188
1815,6647,1226,2105,20207
1904,6714,1208,2194,19980
1856,6688,1221,2120,20115
1866,6654,1215,2160,20105
1820,6562,1205,2117,20296
1893,6557,1198,2114,20238
1867,6764,1174,2130,20065
1822,6680,1246,2110,20142
1798,6828,1210,2125,20039
1889,6741,1228,2121,20021
1835,6806,1212,2098,20049
1861,6825,1220,2150,19944
1811,6792,1204,2193,20000
1948,6912,1165,2065,19910
1848,6651,1197,2160,20144
1927,6576,1227,2166,20104
1890,6612,1264,2093,20141
1924,6611,1199,2197,20069
1785,6659,1180,2178,20198
1843,6721,1214,2213,20009
1848,6648,1217,2148,20139
1874,6619,1207,2170,20130
1813,6724,1200,2119,20144
1827,6704,1190,2080,20199
