Step #2529 Reward:-60.096702098846436 Current Epsilon: 0.010044292626659826
Step #2530 Reward:-37.80842703115195 Current Epsilon: 0.01004411757468991
Step #2531 Reward:-65.12228922429495 Current Epsilon: 0.010043943214555059
Step #2532 Reward:-55.729610443115234 Current Epsilon: 0.010043769543521023
Step #2533 Reward:-43.77813402283937 Current Epsilon: 0.010043596558864356
Step #2534 Reward:-50.42020083218813 Current Epsilon: 0.01004342425787238
Step #2535 Reward:-66.66763043403625 Current Epsilon: 0.010043252637843137
Step #2536 Reward:-47.99868851900101 Current Epsilon: 0.010043081696085344
Step #2537 Reward:-55.19969701766968 Current Epsilon: 0.010042911429918361
Step #2538 Reward:-35.88202891498804 Current Epsilon: 0.010042741836672135
Step #2539 Reward:-46.91363099217415 Current Epsilon: 0.010042572913687172
Step #2540 Reward:-52.237380613572896 Current Epsilon: 0.010042404658314486
Step #2541 Reward:-41.80295212834608 Current Epsilon: 0.010042237067915558
Step #2542 Reward:-51.7384644895792 Current Epsilon: 0.010042070139862299
Step #2543 Reward:-42.79977698624134 Current Epsilon: 0.010041903871537007
Step #2544 Reward:-40.11370229627937 Current Epsilon: 0.010041738260332327
Step #2545 Reward:-62.241470873355865 Current Epsilon: 0.010041573303651205
Step #2546 Reward:-47.95637130737305 Current Epsilon: 0.010041408998906853
Step #2547 Reward:-56.732540130615234 Current Epsilon: 0.010041245343522708
Step #2548 Reward:-49.1691632270813 Current Epsilon: 0.010041082334932385
Step #2549 Reward:-52.05760899186134 Current Epsilon: 0.01004091997057965
Step #2550 Reward:-46.85531175136566 Current Epsilon: 0.010040758247918363
Step #2551 Reward:-54.44318103790283 Current Epsilon: 0.010040597164412452
Step #2552 Reward:-51.016188621520996 Current Epsilon: 0.010040436717535866
Step #2553 Reward:-58.76605298370123 Current Epsilon: 0.010040276904772539
Step #2554 Reward:-52.0988273024559 Current Epsilon: 0.010040117723616347
Step #2555 Reward:-47.890239238739014 Current Epsilon: 0.010039959171571071
Step #2556 Reward:-60.73247837089002 Current Epsilon: 0.01003980124615036
Step #2557 Reward:-54.78335499763489 Current Epsilon: 0.010039643944877686
Step #2558 Reward:-70.02008485794067 Current Epsilon: 0.01003948726528631
Step #2559 Reward:-62.80022057890892 Current Epsilon: 0.010039331204919242
Step #2560 Reward:-68.49481105804443 Current Epsilon: 0.010039175761329204
Step #2561 Reward:-43.782009959220886 Current Epsilon: 0.010039020932078587
Step #2562 Reward:-61.96082782745361 Current Epsilon: 0.01003886671473942
Step #2563 Reward:-63.81749773025513 Current Epsilon: 0.01003871310689332
Step #2564 Reward:-51.87024426460266 Current Epsilon: 0.010038560106131474
Step #2565 Reward:-51.930912137031555 Current Epsilon: 0.010038407710054575
Step #2566 Reward:-60.45602297782898 Current Epsilon: 0.010038255916272812
Step #2567 Reward:-52.203155517578125 Current Epsilon: 0.010038104722405808
Step #2568 Reward:-38.869001269340515 Current Epsilon: 0.010037954126082601
Step #2569 Reward:-44.96793821640313 Current Epsilon: 0.010037804124941594
Step #2570 Reward:-38.94860762357712 Current Epsilon: 0.010037654716630528
Step #2571 Reward:-53.119831562042236 Current Epsilon: 0.010037505898806438
Step #2572 Reward:-40.1838191896677 Current Epsilon: 0.010037357669135619
Step #2573 Reward:-62.889653354883194 Current Epsilon: 0.01003721002529359
Step #2574 Reward:-53.34237861633301 Current Epsilon: 0.010037062964965057
Step #2575 Reward:-52.737831115722656 Current Epsilon: 0.010036916485843874
Step #2576 Reward:-58.46529307376477 Current Epsilon: 0.010036770585633011
Step #2577 Reward:-53.72810327634215 Current Epsilon: 0.010036625262044518
Step #2578 Reward:-44.96592903137207 Current Epsilon: 0.010036480512799486
Step #2579 Reward:-41.5263968706131 Current Epsilon: 0.01003633633562801
Step #2580 Reward:-54.74105332791805 Current Epsilon: 0.01003619272826916
Step #2581 Reward:-45.0849986076355 Current Epsilon: 0.010036049688470938
Step #2582 Reward:-32.455299615859985 Current Epsilon: 0.010035907213990251
Step #2583 Reward:-40.34044659137726 Current Epsilon: 0.010035765302592866
Step #2584 Reward:-65.6934542953968 Current Epsilon: 0.010035623952053383
Step #2585 Reward:-63.75183963403106 Current Epsilon: 0.010035483160155198
Step #2586 Reward:-64.31745356321335 Current Epsilon: 0.010035342924690462
Step #2587 Reward:-51.784029960632324 Current Epsilon: 0.01003520324346006
Step #2588 Reward:-47.49498975276947 Current Epsilon: 0.010035064114273561
Step #2589 Reward:-40.793322992511094 Current Epsilon: 0.010034925534949196
Step #2590 Reward:-76.65578174591064 Current Epsilon: 0.010034787503313814
Step #2591 Reward:-63.679013311862946 Current Epsilon: 0.010034650017202858
Step #2592 Reward:-48.75299662339967 Current Epsilon: 0.010034513074460322
Step #2593 Reward:-54.74167585372925 Current Epsilon: 0.010034376672938721
Step #2594 Reward:-45.996072471141815 Current Epsilon: 0.01003424081049906
Step #2595 Reward:-45.72299449658021 Current Epsilon: 0.010034105485010793
Step #2596 Reward:-56.72769199917093 Current Epsilon: 0.0100339706943518
Step #2597 Reward:-38.91689586639404 Current Epsilon: 0.010033836436408343
Step #2598 Reward:-78.25163504527882 Current Epsilon: 0.01003370270907504
Step #2599 Reward:-44.77633491100278 Current Epsilon: 0.010033569510254832
step = 2600: loss = 0.0035870932042598724
Step #2600 Reward:-54.52128314971924 Current Epsilon: 0.010033436837858943
Step #2601 Reward:-57.040937565267086 Current Epsilon: 0.010033304689806856
Step #2602 Reward:-61.73107147216797 Current Epsilon: 0.010033173064026275
Step #2603 Reward:-65.8707332611084 Current Epsilon: 0.010033041958453094
Step #2604 Reward:-59.591380131663755 Current Epsilon: 0.010032911371031366
Step #2605 Reward:-58.25852429866791 Current Epsilon: 0.010032781299713269
Step #2606 Reward:-52.01018524169922 Current Epsilon: 0.010032651742459073
Step #2607 Reward:-40.793373078107834 Current Epsilon: 0.01003252269723711
Step #2608 Reward:-26.022846221923828 Current Epsilon: 0.010032394162023745
Step #2609 Reward:-54.58207833766937 Current Epsilon: 0.010032266134803333
Step #2610 Reward:-59.895689964294434 Current Epsilon: 0.010032138613568201
Step #2611 Reward:-49.311485290527344 Current Epsilon: 0.010032011596318611
Step #2612 Reward:-51.18626117706299 Current Epsilon: 0.010031885081062727
Step #2613 Reward:-69.04222297668457 Current Epsilon: 0.010031759065816583
Step #2614 Reward:-43.555257856845856 Current Epsilon: 0.010031633548604056
Step #2615 Reward:-53.123408794403076 Current Epsilon: 0.010031508527456833
Step #2616 Reward:-57.424281895160675 Current Epsilon: 0.01003138400041438
Step #2617 Reward:-39.706499099731445 Current Epsilon: 0.01003125996552391
Step #2618 Reward:-49.753318786621094 Current Epsilon: 0.010031136420840357
Step #2619 Reward:-45.2126350402832 Current Epsilon: 0.01003101336442634
Step #2620 Reward:-41.90384292602539 Current Epsilon: 0.010030890794352133
Step #2621 Reward:-35.28085684776306 Current Epsilon: 0.01003076870869564
Step #2622 Reward:-55.827735900878906 Current Epsilon: 0.01003064710554236
Step #2623 Reward:-48.86299180984497 Current Epsilon: 0.010030525982985357
Step #2624 Reward:-56.78725504875183 Current Epsilon: 0.010030405339125236
Step #2625 Reward:-56.89210569858551 Current Epsilon: 0.010030285172070103
Step #2626 Reward:-45.40477752685547 Current Epsilon: 0.010030165479935545
Step #2627 Reward:-66.52893361262977 Current Epsilon: 0.010030046260844597
Step #2628 Reward:-36.94554877281189 Current Epsilon: 0.010029927512927706
Step #2629 Reward:-39.79869797825813 Current Epsilon: 0.010029809234322718
Step #2630 Reward:-55.60921096801758 Current Epsilon: 0.010029691423174829
Step #2631 Reward:-50.389869689941406 Current Epsilon: 0.010029574077636568
Step #2632 Reward:-51.06749215722084 Current Epsilon: 0.01002945719586777
Step #2633 Reward:-52.30515766143799 Current Epsilon: 0.010029340776035539
Step #2634 Reward:-58.790048122406006 Current Epsilon: 0.010029224816314223
Step #2635 Reward:-53.98037004470825 Current Epsilon: 0.010029109314885385
Step #2636 Reward:-49.44296963355737 Current Epsilon: 0.010028994269937776
Step #2637 Reward:-58.687020738609135 Current Epsilon: 0.010028879679667304
Step #2638 Reward:-58.749779403209686 Current Epsilon: 0.01002876554227701
Step #2639 Reward:-46.90326118469238 Current Epsilon: 0.010028651855977032
Step #2640 Reward:-64.08565109968185 Current Epsilon: 0.010028538618984586
Step #2641 Reward:-53.28375709056854 Current Epsilon: 0.010028425829523933
Step #2642 Reward:-64.05420949449763 Current Epsilon: 0.01002831348582635
Step #2643 Reward:-38.20164203643799 Current Epsilon: 0.010028201586130107
Step #2644 Reward:-59.203682124614716 Current Epsilon: 0.010028090128680434
Step #2645 Reward:-38.7065154670272 Current Epsilon: 0.010027979111729498
Step #2646 Reward:-38.308509826660156 Current Epsilon: 0.010027868533536375
Step #2647 Reward:-76.26388017460704 Current Epsilon: 0.01002775839236702
Step #2648 Reward:-41.83599519729614 Current Epsilon: 0.010027648686494238
Step #2649 Reward:-42.90431213378906 Current Epsilon: 0.010027539414197666
Step #2650 Reward:-54.793948620557785 Current Epsilon: 0.010027430573763735
Step #2651 Reward:-55.75788617134094 Current Epsilon: 0.01002732216348565
Step #2652 Reward:-68.65553379058838 Current Epsilon: 0.010027214181663366
Step #2653 Reward:-53.770628452301025 Current Epsilon: 0.010027106626603551
Step #2654 Reward:-33.6447811126709 Current Epsilon: 0.010026999496619567
Step #2655 Reward:-50.367816746234894 Current Epsilon: 0.010026892790031442
Step #2656 Reward:-46.88832205533981 Current Epsilon: 0.010026786505165844
Step #2657 Reward:-75.8578949868679 Current Epsilon: 0.010026680640356054
Step #2658 Reward:-59.730556324124336 Current Epsilon: 0.010026575193941942
Step #2659 Reward:-38.803365951403975 Current Epsilon: 0.010026470164269935
Step #2660 Reward:-47.77227935194969 Current Epsilon: 0.010026365549692998
Step #2661 Reward:-51.74926998466253 Current Epsilon: 0.010026261348570608
Step #2662 Reward:-51.75960850715637 Current Epsilon: 0.010026157559268717
Step #2663 Reward:-54.090943932533264 Current Epsilon: 0.010026054180159744
Step #2664 Reward:-52.68369174003601 Current Epsilon: 0.010025951209622538
Step #2665 Reward:-56.15026378631592 Current Epsilon: 0.010025848646042352
Step #2666 Reward:-69.39497375488281 Current Epsilon: 0.010025746487810822
Step #2667 Reward:-61.72576466249302 Current Epsilon: 0.010025644733325944
Step #2668 Reward:-68.80868530273438 Current Epsilon: 0.010025543380992041
Step #2669 Reward:-68.7908316925168 Current Epsilon: 0.010025442429219746
Step #2670 Reward:-65.66719042765908 Current Epsilon: 0.01002534187642597
Step #2671 Reward:-52.75376224517822 Current Epsilon: 0.010025241721033883
Step #2672 Reward:-62.85606426000595 Current Epsilon: 0.010025141961472885
Step #2673 Reward:-55.25011847540736 Current Epsilon: 0.010025042596178585
Step #2674 Reward:-65.79989790916443 Current Epsilon: 0.010024943623592776
Step #2675 Reward:-71.83363246917725 Current Epsilon: 0.010024845042163404
Step #2676 Reward:-55.73790431022644 Current Epsilon: 0.010024746850344556
Step #2677 Reward:-54.14495849609375 Current Epsilon: 0.010024649046596423
Step #2678 Reward:-55.77160406112671 Current Epsilon: 0.010024551629385283
Step #2679 Reward:-47.871835708618164 Current Epsilon: 0.010024454597183478
Step #2680 Reward:-72.71518258750439 Current Epsilon: 0.010024357948469387
Step #2681 Reward:-45.66155245155096 Current Epsilon: 0.010024261681727398
Step #2682 Reward:-52.05787032842636 Current Epsilon: 0.010024165795447895
Step #2683 Reward:-51.53606700897217 Current Epsilon: 0.010024070288127226
Step #2684 Reward:-51.82119274139404 Current Epsilon: 0.01002397515826768
Step #2685 Reward:-55.82421112060547 Current Epsilon: 0.010023880404377466
Step #2686 Reward:-63.80840849876404 Current Epsilon: 0.010023786024970692
Step #2687 Reward:-37.205562591552734 Current Epsilon: 0.010023692018567334
Step #2688 Reward:-44.33285290002823 Current Epsilon: 0.010023598383693221
Step #2689 Reward:-49.97726488113403 Current Epsilon: 0.010023505118880003
Step #2690 Reward:-52.779744148254395 Current Epsilon: 0.010023412222665142
Step #2691 Reward:-40.81273224204779 Current Epsilon: 0.010023319693591869
Step #2692 Reward:-53.72896307846531 Current Epsilon: 0.010023227530209183
Step #2693 Reward:-36.54998016357422 Current Epsilon: 0.01002313573107181
Step #2694 Reward:-54.29650020599365 Current Epsilon: 0.01002304429474019
Step #2695 Reward:-53.334256052970886 Current Epsilon: 0.010022953219780455
Step #2696 Reward:-44.87000370025635 Current Epsilon: 0.010022862504764404
Step #2697 Reward:-62.77544891834259 Current Epsilon: 0.010022772148269474
Step #2698 Reward:-39.80194948613644 Current Epsilon: 0.010022682148878732
Step #2699 Reward:-53.834675043821335 Current Epsilon: 0.01002259250518084
Step #2700 Reward:-48.15824794769287 Current Epsilon: 0.010022503215770041
Step #2701 Reward:-44.45614147186279 Current Epsilon: 0.010022414279246132
Step #2702 Reward:-58.57816958427429 Current Epsilon: 0.010022325694214443
Step #2703 Reward:-50.18953561782837 Current Epsilon: 0.010022237459285818
Step #2704 Reward:-38.80337169766426 Current Epsilon: 0.010022149573076589
Step #2705 Reward:-70.0682897567749 Current Epsilon: 0.010022062034208561
Step #2706 Reward:-74.91036161407828 Current Epsilon: 0.01002197484130898
Step #2707 Reward:-36.93953776359558 Current Epsilon: 0.01002188799301052
Step #2708 Reward:-46.04828453063965 Current Epsilon: 0.010021801487951261
Step #2709 Reward:-69.98924261331558 Current Epsilon: 0.01002171532477466
Step #2710 Reward:-57.08674772083759 Current Epsilon: 0.010021629502129543
Step #2711 Reward:-51.122783839702606 Current Epsilon: 0.010021544018670071
Step #2712 Reward:-47.19152021408081 Current Epsilon: 0.010021458873055722
Step #2713 Reward:-46.896409034729004 Current Epsilon: 0.010021374063951276
Step #2714 Reward:-57.853707790374756 Current Epsilon: 0.01002128959002679
Step #2715 Reward:-44.559717655181885 Current Epsilon: 0.010021205449957575
Step #2716 Reward:-58.63147735595703 Current Epsilon: 0.010021121642424179
Step #2717 Reward:-65.72922629117966 Current Epsilon: 0.010021038166112363
Step #2718 Reward:-50.86882781982422 Current Epsilon: 0.010020955019713085
Step #2719 Reward:-35.845065116882324 Current Epsilon: 0.010020872201922474
Step #2720 Reward:-53.51817935705185 Current Epsilon: 0.01002078971144181
Step #2721 Reward:-58.41256392002106 Current Epsilon: 0.010020707546977512
Step #2722 Reward:-64.68876647949219 Current Epsilon: 0.010020625707241108
Step #2723 Reward:-49.97209285199642 Current Epsilon: 0.010020544190949216
Step #2724 Reward:-67.47926250635646 Current Epsilon: 0.01002046299682353
Step #2725 Reward:-58.16639196872711 Current Epsilon: 0.010020382123590795
Step #2726 Reward:-54.29353839159012 Current Epsilon: 0.010020301569982787
Step #2727 Reward:-60.24715578556061 Current Epsilon: 0.010020221334736295
Step #2728 Reward:-64.80316150188446 Current Epsilon: 0.0100201414165931
Step #2729 Reward:-65.91351675987244 Current Epsilon: 0.010020061814299956
Step #2730 Reward:-54.79343342781067 Current Epsilon: 0.01001998252660857
Step #2731 Reward:-53.73204517364502 Current Epsilon: 0.010019903552275583
Step #2732 Reward:-69.36893190443516 Current Epsilon: 0.01001982489006255
Step #2733 Reward:-61.333317091688514 Current Epsilon: 0.010019746538735918
Step #2734 Reward:-71.76603031158447 Current Epsilon: 0.010019668497067013
Step #2735 Reward:-53.97221755981445 Current Epsilon: 0.010019590763832015
Step #2736 Reward:-55.86928989365697 Current Epsilon: 0.010019513337811939
Step #2737 Reward:-53.793514251708984 Current Epsilon: 0.010019436217792622
Step #2738 Reward:-43.991214752197266 Current Epsilon: 0.010019359402564697
Step #2739 Reward:-54.000512450933456 Current Epsilon: 0.010019282890923575
Step #2740 Reward:-60.74987342953682 Current Epsilon: 0.010019206681669432
Step #2741 Reward:-50.74834081530571 Current Epsilon: 0.010019130773607181
Step #2742 Reward:-51.405832812190056 Current Epsilon: 0.010019055165546461
Step #2743 Reward:-54.83058977127075 Current Epsilon: 0.010018979856301617
Step #2744 Reward:-50.31718501448631 Current Epsilon: 0.010018904844691675
Step #2745 Reward:-57.85053586959839 Current Epsilon: 0.010018830129540333
Step #2746 Reward:-52.5513391494751 Current Epsilon: 0.010018755709675937
Step #2747 Reward:-57.67679247632623 Current Epsilon: 0.010018681583931462
Step #2748 Reward:-69.04356956481934 Current Epsilon: 0.010018607751144496
Step #2749 Reward:-48.398929595947266 Current Epsilon: 0.010018534210157222
Step #2750 Reward:-62.79753267765045 Current Epsilon: 0.010018460959816398
Step #2751 Reward:-43.934505462646484 Current Epsilon: 0.01001838799897334
Step #2752 Reward:-66.5419864654541 Current Epsilon: 0.010018315326483902
Step #2753 Reward:-56.8134259498911 Current Epsilon: 0.010018242941208464
Step #2754 Reward:-62.230426794383675 Current Epsilon: 0.010018170842011908
Step #2755 Reward:-46.87268352508545 Current Epsilon: 0.010018099027763598
Step #2756 Reward:-50.99824661016464 Current Epsilon: 0.010018027497337375
Step #2757 Reward:-40.154075622558594 Current Epsilon: 0.010017956249611522
Step #2758 Reward:-54.79633751511574 Current Epsilon: 0.010017885283468761
Step #2759 Reward:-50.13936233520508 Current Epsilon: 0.010017814597796229
Step #2760 Reward:-46.82468128204346 Current Epsilon: 0.010017744191485458
Step #2761 Reward:-69.23492050170898 Current Epsilon: 0.010017674063432364
Step #2762 Reward:-59.06278944015503 Current Epsilon: 0.010017604212537225
Step #2763 Reward:-54.78054237365723 Current Epsilon: 0.010017534637704667
Step #2764 Reward:-38.81539314985275 Current Epsilon: 0.010017465337843643
Step #2765 Reward:-65.6701391339302 Current Epsilon: 0.010017396311867419
Step #2766 Reward:-54.27392911911011 Current Epsilon: 0.010017327558693554
Step #2767 Reward:-46.87782526016235 Current Epsilon: 0.010017259077243889
Step #2768 Reward:-51.97359752655029 Current Epsilon: 0.010017190866444524
Step #2769 Reward:-60.4522590637207 Current Epsilon: 0.010017122925225802
Step #2770 Reward:-54.80198746919632 Current Epsilon: 0.010017055252522295
Step #2771 Reward:-72.71368741989136 Current Epsilon: 0.010016987847272786
Step #2772 Reward:-54.586334586143494 Current Epsilon: 0.010016920708420252
Step #2773 Reward:-82.58163213729858 Current Epsilon: 0.010016853834911844
Step #2774 Reward:-55.63103973865509 Current Epsilon: 0.010016787225698879
Step #2775 Reward:-39.14044952392578 Current Epsilon: 0.010016720879736818
Step #2776 Reward:-62.76955611258745 Current Epsilon: 0.010016654795985246
Step #2777 Reward:-43.1798175573349 Current Epsilon: 0.010016588973407865
Step #2778 Reward:-57.45766639709473 Current Epsilon: 0.010016523410972469
Step #2779 Reward:-43.38400650024414 Current Epsilon: 0.010016458107650932
Step #2780 Reward:-52.5916303396225 Current Epsilon: 0.010016393062419195
Step #2781 Reward:-66.82674407958984 Current Epsilon: 0.010016328274257242
Step #2782 Reward:-49.830942153930664 Current Epsilon: 0.010016263742149086
Step #2783 Reward:-49.41023910045624 Current Epsilon: 0.010016199465082766
Step #2784 Reward:-41.93473672866821 Current Epsilon: 0.010016135442050307
Step #2785 Reward:-56.75256760418415 Current Epsilon: 0.010016071672047728
Step #2786 Reward:-51.73820658773184 Current Epsilon: 0.01001600815407501
Step #2787 Reward:-54.025274859857745 Current Epsilon: 0.010015944887136089
Step #2788 Reward:-37.94309808383696 Current Epsilon: 0.010015881870238837
Step #2789 Reward:-50.98896503448486 Current Epsilon: 0.010015819102395048
Step #2790 Reward:-49.18546509742737 Current Epsilon: 0.010015756582620418
Step #2791 Reward:-54.78438174724579 Current Epsilon: 0.010015694309934537
Step #2792 Reward:-69.29816246032715 Current Epsilon: 0.010015632283360868
Step #2793 Reward:-70.2120714187622 Current Epsilon: 0.010015570501926734
Step #2794 Reward:-48.57065200805664 Current Epsilon: 0.010015508964663303
Step #2795 Reward:-58.24858337640762 Current Epsilon: 0.01001544767060557
Step #2796 Reward:-40.2385139465332 Current Epsilon: 0.010015386618792345
Step #2797 Reward:-51.175391137599945 Current Epsilon: 0.010015325808266235
Step #2798 Reward:-47.00916862487793 Current Epsilon: 0.010015265238073636
Step #2799 Reward:-57.707533468985275 Current Epsilon: 0.010015204907264706
step = 2800: loss = 0.002365853637456894
Step #2800 Reward:-54.86159896850586 Current Epsilon: 0.010015144814893361
Step #2801 Reward:-60.62335803359747 Current Epsilon: 0.010015084960017257
Step #2802 Reward:-54.22572898864746 Current Epsilon: 0.010015025341697771
Step #2803 Reward:-59.03264808654785 Current Epsilon: 0.01001496595899999
Step #2804 Reward:-49.04811930656433 Current Epsilon: 0.010014906810992699
Step #2805 Reward:-67.6866397857666 Current Epsilon: 0.010014847896748362
Step #2806 Reward:-61.33707332611084 Current Epsilon: 0.010014789215343104
Step #2807 Reward:-54.08150388300419 Current Epsilon: 0.01001473076585671
Step #2808 Reward:-41.10115361213684 Current Epsilon: 0.010014672547372597
Step #2809 Reward:-47.61764335632324 Current Epsilon: 0.010014614558977801
Step #2810 Reward:-52.444026947021484 Current Epsilon: 0.010014556799762975
Step #2811 Reward:-66.77132918685675 Current Epsilon: 0.010014499268822358
Step #2812 Reward:-62.34492087364197 Current Epsilon: 0.010014441965253772
Step #2813 Reward:-61.28799033164978 Current Epsilon: 0.010014384888158603
Step #2814 Reward:-41.65813830494881 Current Epsilon: 0.010014328036641791
Step #2815 Reward:-59.70987892150879 Current Epsilon: 0.010014271409811813
Step #2816 Reward:-74.15198683738708 Current Epsilon: 0.010014215006780668
Step #2817 Reward:-50.876060009002686 Current Epsilon: 0.010014158826663865
Step #2818 Reward:-59.879066467285156 Current Epsilon: 0.010014102868580406
Step #2819 Reward:-56.303197383880615 Current Epsilon: 0.010014047131652782
Step #2820 Reward:-55.42800033092499 Current Epsilon: 0.010013991615006945
Step #2821 Reward:-61.98999071121216 Current Epsilon: 0.010013936317772304
Step #2822 Reward:-63.76645278930664 Current Epsilon: 0.01001388123908171
Step #2823 Reward:-54.722844421863556 Current Epsilon: 0.010013826378071439
Step #2824 Reward:-53.87300327420235 Current Epsilon: 0.010013771733881181
Step #2825 Reward:-53.72807786669728 Current Epsilon: 0.010013717305654028
Step #2826 Reward:-45.77569389343262 Current Epsilon: 0.010013663092536457
Step #2827 Reward:-40.793423594906926 Current Epsilon: 0.010013609093678318
Step #2828 Reward:-55.721468567848206 Current Epsilon: 0.01001355530823282
Step #2829 Reward:-56.76101279258728 Current Epsilon: 0.010013501735356523
Step #2830 Reward:-57.14519786834717 Current Epsilon: 0.010013448374209314
Step #2831 Reward:-48.94810311868787 Current Epsilon: 0.010013395223954407
Step #2832 Reward:-55.293235778808594 Current Epsilon: 0.010013342283758319
Step #2833 Reward:-61.77238464355469 Current Epsilon: 0.01001328955279086
Step #2834 Reward:-32.83386393636465 Current Epsilon: 0.010013237030225124
Step #2835 Reward:-61.71437155455351 Current Epsilon: 0.010013184715237473
Step #2836 Reward:-67.48166036605835 Current Epsilon: 0.010013132607007523
Step #2837 Reward:-44.88603210449219 Current Epsilon: 0.010013080704718133
Step #2838 Reward:-46.595986157655716 Current Epsilon: 0.010013029007555388
Step #2839 Reward:-46.902879536151886 Current Epsilon: 0.010012977514708596
Step #2840 Reward:-25.880321502685547 Current Epsilon: 0.010012926225370266
Step #2841 Reward:-41.084776878356934 Current Epsilon: 0.010012875138736095
Step #2842 Reward:-66.67627279984299 Current Epsilon: 0.010012824254004965
Step #2843 Reward:-55.81597423553467 Current Epsilon: 0.010012773570378917
Step #2844 Reward:-48.38966262340546 Current Epsilon: 0.010012723087063153
Step #2845 Reward:-71.42265796661377 Current Epsilon: 0.010012672803266013
Step #2846 Reward:-64.3491153717041 Current Epsilon: 0.010012622718198963
Step #2847 Reward:-55.565738677978516 Current Epsilon: 0.01001257283107659
Step #2848 Reward:-37.921573638916016 Current Epsilon: 0.010012523141116583
Step #2849 Reward:-44.97635293006897 Current Epsilon: 0.01001247364753972
Step #2850 Reward:-59.700559966266155 Current Epsilon: 0.010012424349569867
Step #2851 Reward:-45.87863612174988 Current Epsilon: 0.010012375246433947
Step #2852 Reward:-55.864537954330444 Current Epsilon: 0.010012326337361946
Step #2853 Reward:-39.76152038574219 Current Epsilon: 0.010012277621586888
Step #2854 Reward:-60.69283698499203 Current Epsilon: 0.010012229098344833
Step #2855 Reward:-43.27666974067688 Current Epsilon: 0.010012180766874858
Step #2856 Reward:-52.107688903808594 Current Epsilon: 0.010012132626419047
Step #2857 Reward:-50.50113721191883 Current Epsilon: 0.010012084676222478
Step #2858 Reward:-51.78750991821289 Current Epsilon: 0.010012036915533215
Step #2859 Reward:-53.610826417803764 Current Epsilon: 0.010011989343602293
Step #2860 Reward:-64.50590896606445 Current Epsilon: 0.01001194195968371
Step #2861 Reward:-61.89386320114136 Current Epsilon: 0.010011894763034403
Step #2862 Reward:-47.37955957651138 Current Epsilon: 0.010011847752914258
Step #2863 Reward:-46.950678788125515 Current Epsilon: 0.010011800928586077
Step #2864 Reward:-42.78003914654255 Current Epsilon: 0.01001175428931558
Step #2865 Reward:-46.922077010028005 Current Epsilon: 0.010011707834371388
Step #2866 Reward:-60.07339632511139 Current Epsilon: 0.01001166156302501
Step #2867 Reward:-60.70458063483238 Current Epsilon: 0.010011615474550838
Step #2868 Reward:-50.80620650947094 Current Epsilon: 0.01001156956822613
Step #2869 Reward:-46.09197759628296 Current Epsilon: 0.010011523843331
Step #2870 Reward:-57.70751219977683 Current Epsilon: 0.010011478299148408
Step #2871 Reward:-41.80908703804016 Current Epsilon: 0.010011432934964147
Step #2872 Reward:-63.275026679039 Current Epsilon: 0.010011387750066833
Step #2873 Reward:-61.68839894980192 Current Epsilon: 0.010011342743747894
Step #2874 Reward:-57.125253677368164 Current Epsilon: 0.010011297915301559
Step #2875 Reward:-63.119750523008406 Current Epsilon: 0.010011253264024843
Step #2876 Reward:-49.83499479293823 Current Epsilon: 0.010011208789217543
Step #2877 Reward:-51.74774241447449 Current Epsilon: 0.01001116449018222
Step #2878 Reward:-34.90977329015732 Current Epsilon: 0.010011120366224197
Step #2879 Reward:-53.79442882537842 Current Epsilon: 0.010011076416651537
Step #2880 Reward:-35.8970947265625 Current Epsilon: 0.010011032640775039
Step #2881 Reward:-56.97651356458664 Current Epsilon: 0.010010989037908225
Step #2882 Reward:-61.35746566214948 Current Epsilon: 0.010010945607367336
Step #2883 Reward:-54.89087665081024 Current Epsilon: 0.010010902348471304
Step #2884 Reward:-63.08279609680176 Current Epsilon: 0.010010859260541766
Step #2885 Reward:-53.10752162337303 Current Epsilon: 0.010010816342903031
Step #2886 Reward:-57.23038339614868 Current Epsilon: 0.010010773594882078
Step #2887 Reward:-42.21464228630066 Current Epsilon: 0.010010731015808554
Step #2888 Reward:-53.25013589859009 Current Epsilon: 0.010010688605014747
Step #2889 Reward:-61.34642434120178 Current Epsilon: 0.010010646361835586
Step #2890 Reward:-39.79854792356491 Current Epsilon: 0.010010604285608632
Step #2891 Reward:-40.01231984887272 Current Epsilon: 0.01001056237567406
Step #2892 Reward:-59.728476881980896 Current Epsilon: 0.010010520631374654
Step #2893 Reward:-53.97090444841888 Current Epsilon: 0.010010479052055798
Step #2894 Reward:-58.87078654766083 Current Epsilon: 0.01001043763706546
Step #2895 Reward:-38.80610550194979 Current Epsilon: 0.010010396385754183
Step #2896 Reward:-40.79504303727299 Current Epsilon: 0.010010355297475083
Step #2897 Reward:-51.10371017456055 Current Epsilon: 0.010010314371583829
Step #2898 Reward:-48.23678708076477 Current Epsilon: 0.010010273607438636
Step #2899 Reward:-70.64334253966808 Current Epsilon: 0.010010233004400255
Step #2900 Reward:-46.871350292116404 Current Epsilon: 0.010010192561831964
Step #2901 Reward:-53.88907064497471 Current Epsilon: 0.010010152279099562
Step #2902 Reward:-70.65154330432415 Current Epsilon: 0.010010112155571347
Step #2903 Reward:-36.813927467912436 Current Epsilon: 0.010010072190618119
Step #2904 Reward:-58.87884521484375 Current Epsilon: 0.010010032383613159
Step #2905 Reward:-52.734881691634655 Current Epsilon: 0.010009992733932233
