0.0071581313, 0.006324121, 0.008799384, 0.0077855415, 0.0065519838, 0.010244647, 0.012242569, 0.006392585, 0.005719244, 0.0085214395
0.0026396513, 0.008589334, 0.004793893, 0.0072247563, 0.0034826538, 0.005444006, 0.008767538, 0.008761045, 0.0052872263, 0.0070557687
0.0020220375, 0.004090159, 0.0052617784, 0.002159793, 0.002713241, 0.0040411223, 0.007728994, 0.0026237238, 0.0030557548, 0.0016888785
0.0020662819, 0.0018854988, 0.0046426766, 0.0027066474, 0.0037654806, 0.004745351, 0.0032490361, 0.0024581677, 0.004028611, 0.0021333075
0.0024084763, 0.001772593, 0.0018270563, 0.0016721115, 0.002641132, 0.0024532205, 0.0027794954, 0.0022641388, 0.0021866853, 0.0020463045
0.0018536395, 0.0014458545, 0.0023680672, 0.0023185948, 0.0017746035, 0.0022920934, 0.001903451, 0.003435469, 0.0027271109, 0.0034181918
0.0017972067, 0.0015833105, 0.0018553446, 0.0014667702, 0.00170567, 0.0015445212, 0.0018948251, 0.0024345422, 0.002453335, 0.0015809822
0.0019716362, 0.0018312484, 0.0016086117, 0.0024375515, 0.0015082629, 0.0015391358, 0.0015885043, 0.001638065, 0.0017596362, 0.0022095956
0.0013793525, 0.0018719806, 0.0019179786, 0.0016394656, 0.0016752111, 0.0037113712, 0.0015301756, 0.002035092, 0.0031677685, 0.0018631722
0.0012293876, 0.0011060871, 0.00086084206, 0.0021503428, 0.0020627351, 0.0012853732, 0.0011812449, 0.0011621956, 0.0016544862, 0.0017021705
0.0016520454, 0.0016729498, 0.0016834605, 0.0017882169, 0.0023360802, 0.0022918694, 0.0014972284, 0.002063693, 0.0016050673, 0.0012755566
0.0014489978, 0.001181259, 0.0015009211, 0.0018058183, 0.0017227181, 0.0011454422, 0.00083600415, 0.0014501786, 0.0009877493, 0.0012808193
0.00091604143, 0.0011455098, 0.0011648242, 0.0013351744, 0.0016380129, 0.0018150772, 0.0012247135, 0.0007993507, 0.0010082622, 0.0010347116
0.0017959182, 0.001399078, 0.0012079794, 0.00077632826, 0.0014228921, 0.00079197437, 0.0016803057, 0.0015186063, 0.0009832429, 0.0014048782
0.00076713384, 0.00092962885, 0.0011441892, 0.0011657423, 0.0008168706, 0.0012548848, 0.0006387564, 0.0008506577, 0.0010730008, 0.0012101545
0.0011778865, 0.0012401892, 0.001078778, 0.0007403295, 0.0016739029, 0.00095988374, 0.0013157843, 0.0011185801, 0.0008264921, 0.00073582155
0.00092641456, 0.0011373938, 0.0009218175, 0.0010503579, 0.000943883, 0.001357591, 0.0018695168, 0.0010186764, 0.0010149257, 0.0012953207
