0.01322453,0.0134465955,0.0134943025,0.0135050155,0.008725193,0.0,0.0,0.0,0.013512165,0.002767333,0.00011938067,0.001711279,3.4446286e-05,0.005508418,0.010757067,0.013520822,0.0031315156,0.0024991946,0.00090502773,0.0
0.0097547285,0.011476042,0.011492923,0.0035903843,1.14731865e-05,3.8809512e-07,9.388078e-09,2.6078953e-10,9.512525e-13,1.0453324e-14,4.9412863e-11,6.376528e-13,4.1813297e-14,0.0,0.0,3.1359972e-14,2.0906648e-14,0.0,0.0,0.0
0.009239997,0.009908763,0.010002829,0.010108865,0.010134998,0.010254683,0.010313671,0.010618414,0.010630346,0.0018558456,0.0025624933,0.008926877,0.01066041,0.010670108,0.010676806,0.0090709375,0.0054112086,0.000924381,0.010693355,0.010698153
0.013028488,0.013091887,0.01313977,0.013143628,0.013146427,0.0127116935,0.0066355523,0.0038924776,2.6360367e-05,2.297628e-06,1.0129594e-07,6.1900756e-09,4.9441957e-11,1.0632294e-11,1.7939753e-13,0.0,0.0,0.0,0.0,0.0
0.012104682,0.0123204375,0.009412196,0.00078401464,0.00046879708,0.0001842173,5.440582e-05,2.4843189e-06,2.1926742e-06,4.1800035e-07,4.482795e-14,3.1547964e-07,2.3538607e-06,3.2765427e-06,8.779303e-06,6.196373e-07,2.1144542e-08,1.0243189e-10,9.408291e-06,1.2840712e-06
0.009144873,0.010848352,0.011035727,0.01106854,0.0028537533,0.00045370072,8.2331735e-06,3.1589906e-08,1.5026619e-06,2.854827e-07,3.1438657e-07,2.8199665e-08,3.2656289e-09,2.5620437e-09,9.080727e-11,6.040395e-14,0.0,0.0,1.0067325e-14,2.2148115e-13
0.0066872793,0.010767822,0.011174773,0.011406372,0.011556531,0.011681978,0.011628643,0.011686168,0.009574066,0.00060427736,4.554363e-05,2.2510835e-06,0.00021360986,0.0012037173,0.0011343106,0.0,0.0003410033,1.4259059e-05,8.541624e-05,1.6106536e-06
0.0051153363,0.005399105,0.005419331,3.4110668e-09,0.0,0.00546961,0.0,0.0,0.0056173285,0.0056739356,0.005687632,0.005778784,0.0061661694,0.0062743453,0.006489299,0.006542102,0.00657172,0.006605305,0.0068089454,0.0069969357
0.013225483,0.013338922,0.0068024076,0.013441218,0.013656937,0.013717969,0.013928852,0.014049771,0.014065236,0.014094227,0.014140231,0.01418949,0.013300884,0.014428905,0.0144623,0.0020582827,0.014474723,0.014481175,0.012794467,0.0034260408
0.012591457,0.012780416,0.012790523,0.012793626,0.012798938,0.003429973,0.0008120857,0.0006138337,0.0069879577,0.002844763,0.0014654078,0.0008447093,6.834366e-05,0.00023531265,0.00017258123,3.6719308e-07,2.539246e-08,4.259922e-05,0.0011030553,0.0002989235
0.008172166,0.009103279,0.01004924,0.0101450635,0.010343027,0.010448488,0.010486714,0.010490539,0.010492772,0.0026142467,0.0006249957,4.887482e-05,2.9312005e-05,2.6212425e-05,0.0104958275,0.009379062,0.010546255,0.00916833,0.0,0.0
0.011918061,0.012101703,0.012560563,0.0,0.012567647,0.0,0.012583307,0.0021760515,7.647326e-06,4.017088e-06,0.0,1.1486437e-05,4.0267536e-05,5.8921876e-05,2.658757e-05,0.00012641195,0.012587655,0.012592924,0.000811724,0.00019364378
0.010214845,0.01028035,0.010285935,0.0,0.0,0.0,0.0,0.0,0.010290221,5.08377e-05,0.00022504004,7.899826e-06,1.6718317e-08,8.6563995e-07,9.358953e-15,0.0,0.0,0.0,0.0,0.0
0.0061889575,0.011233281,0.012596551,0.012689583,0.0047975252,2.1812331e-05,0.0014649227,0.007573707,0.0026913525,0.009284665,6.9039315e-06,2.1362072e-07,4.5301425e-09,2.2064467e-10,1.4592657e-11,2.3089647e-14,0.0,0.0,0.0,0.0
0.015118038,0.015130146,0.015195065,0.015199231,0.015204913,0.004059021,0.00023940094,4.5586516e-05,0.00015668436,0.0,1.6100863e-05,9.002951e-06,2.0291728e-07,4.0247724e-05,4.5830222e-07,5.397728e-10,8.242284e-12,6.223201e-14,1.3829336e-14,1.728667e-13
0.013548575,0.013620475,0.013624727,0.0026030762,5.4886023e-05,0.0,1.0025539e-06,0.0012444839,6.3865926e-05,5.1369643e-06,1.0763911e-06,4.192532e-08,1.2990566e-09,1.8588224e-14,0.0,0.0,0.0,0.0,0.0,0.0
0.0052606533,0.0086564785,0.009323839,0.009362406,0.009657455,0.009727827,0.003729852,0.009748203,0.009779285,0.00046853264,0.0003919325,0.00010428229,0.0033776814,0.009784057,0.009786137,0.0001558628,5.3822027e-09,4.466255e-11,0.002090808,0.009790958
0.008060576,0.008177788,0.008188225,0.008209062,0.008212414,0.008216373,0.008220111,0.0013115854,0.0011292256,9.588181e-05,0.0018898458,0.0,0.0,0.00035410764,0.0,0.0010849077,0.0002976574,0.008242593,0.0032638717,0.008245904
0.0109827835,0.012429442,0.012576767,0.012582694,0.00065317005,5.2683354e-05,8.5493093e-07,4.337823e-08,4.321825e-10,1.7932742e-11,5.721998e-14,7.209718e-13,4.5775985e-14,4.5775985e-14,0.0,0.0,1.1443996e-14,0.0,0.0,0.0
0.0066326456,0.007981489,0.008214253,0.0082634,0.00022342727,0.00827941,0.008296229,0.00829848,0.008318338,0.00837581,0.008382372,0.008386773,0.008391625,0.008394436,0.0071286983,0.0015039028,0.0,0.00029395716,0.0016900502,0.00093035767
0.010458959,0.010538902,0.010540953,4.0666815e-05,2.3789336e-05,5.774076e-07,4.1434546e-06,5.960814e-07,1.3412037e-07,7.358082e-10,1.9768296e-11,6.231519e-13,1.9173905e-14,0.0,0.0,0.0,0.0,0.0,2.01326e-12,9.586953e-15
0.010651353,0.0113973925,0.011424022,0.011438691,0.011473614,0.0116452705,0.011652606,0.011654937,0.0054525356,0.0,0.0,0.0,0.0,0.0,0.0,0.0072946604,0.011660167,0.005957791,0.0,0.0
0.009518264,0.009796725,0.0,0.009876296,0.0038155948,0.009890372,0.0010748295,0.008838502,0.009898045,0.009805073,0.0,0.0008864351,6.56213e-05,0.0010549452,0.0,0.0,0.0025660088,0.0,0.0,0.0
0.0069687977,0.008420453,0.008484122,0.008492048,0.008528667,0.008537331,0.008543666,0.0085459305,0.0009966004,0.00016510894,3.136977e-05,1.1971501e-06,5.8942728e-08,1.8591801e-06,1.3753542e-09,0.00019766571,3.081481e-07,1.0417852e-10,5.4409432e-14,0.0
0.011185785,0.011783429,0.011859548,0.012100635,0.012215789,0.012229739,0.0065629804,0.0006661797,0.00088706054,0.0010244916,0.0012371885,0.0041153,0.012234974,0.000844305,0.0025508245,3.2448106e-06,2.1811175e-12,4.4512605e-14,3.3384452e-14,0.0
0.013268432,0.014038836,0.014654743,0.014713271,0.014733025,0.01474503,0.014750946,0.014762438,0.0032215363,0.014766294,0.008685299,0.0147705,0.01039908,0.0026088587,0.002573525,0.001922653,0.00075027026,0.0018210704,0.00043095555,0.0018779022
0.0049098697,0.0064389803,0.008855576,0.008903612,0.009172325,0.010377855,0.010858023,0.011020214,0.011330293,0.008515543,0.011333935,0.002081407,4.66379e-05,0.0025223026,0.0023238647,0.010414032,0.0,0.0,0.0,0.0
0.00858109,0.008730028,0.008733168,9.69257e-05,1.8142187e-07,4.1161132e-09,2.9170694e-10,8.058597e-10,1.5210444e-11,7.148512e-14,7.942791e-15,0.0,7.942791e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00850509,0.008813586,0.008870632,0.008880205,0.008884318,0.0,0.0027217718,0.0014942042,0.0005790514,0.008235216,0.004835647,0.0005228499,0.0003200384,0.00055813056,0.00075275655,0.00014459266,3.844065e-05,0.00015298868,0.00011738445,0.000106504434
0.0079642795,0.008127237,0.009134038,0.0091674505,0.009182596,0.009193307,0.005798336,0.0017903376,0.00071082753,0.0,0.0005016718,0.0008362025,1.8058212e-05,9.899917e-08,5.4108433e-09,9.238972e-10,8.784684e-11,1.7144016e-09,3.8957362e-10,4.9609544e-10
0.0049323332,0.010054272,0.014251755,0.014288945,0.014322281,0.0,0.014331873,0.0,0.014336988,0.0038168032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013187905,0.013447042,0.0008714272,2.3104847e-05,2.1774589e-07,1.02694e-09,1.9568216e-12,2.446027e-14,2.3971064e-12,5.381259e-13,3.6690404e-14,2.446027e-14,0.0,1.2230135e-14,0.0,0.0,0.0,0.0,8.561094e-14,0.0
0.012052135,0.012952554,0.013505064,0.013524606,0.0021326412,4.1839394e-05,0.013962889,0.013986238,0.014162206,0.014343921,0.014350151,0.014403393,0.014601884,0.014626512,0.0017836668,9.812645e-06,1.815419e-08,7.649202e-12,0.0,0.007765987
0.010337406,0.010964986,0.010979409,0.010982428,0.011009845,0.0110348025,0.011059888,0.011064378,0.011069723,0.011084107,0.011087723,0.011094882,0.011102315,0.011104845,0.00013264992,0.0046920097,0.00049156084,1.8913199e-05,2.9297669e-06,1.2030278e-08
0.008445986,0.0096007325,0.010019198,0.010101658,0.010113187,0.010152807,0.0062936386,0.00015179644,5.4608325e-05,8.769808e-06,0.0020359152,0.00022972218,0.00022155988,3.8902625e-05,2.2173845e-05,9.0957434e-07,3.464119e-08,6.9248083e-09,1.6970328e-10,9.5015364e-11
0.011296471,0.011524575,0.011582023,0.011592962,0.0013556001,0.0069587273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063599125,0.0066797663,0.006747533,0.0067647756,0.006773609,0.006791268,0.0068142205,0.006830491,0.0024606718,0.0037485037,0.006834574,0.0011219281,5.7077177e-06,3.937233e-08,1.1529601e-08,1.0370297e-09,7.788949e-09,0.00027149136,0.0022292486,5.6517795e-09
0.009153723,0.009456078,0.0,0.0,0.009502999,0.009519463,0.009525297,0.009527332,0.00226749,0.0007466736,9.912256e-06,8.890928e-06,5.9712962e-05,0.00019485907,4.074715e-06,0.00049320067,4.042642e-05,7.360917e-06,0.009530481,4.4719607e-05
0.008277335,0.009063235,0.009174051,0.00918261,0.0091983555,0.007857703,0.00251204,0.0009121186,2.592991e-05,0.0013354974,0.0014430286,0.00074752833,0.0,0.0,0.0038312448,0.000416215,0.000108518005,0.0001880033,0.0,0.0
0.0131086465,0.013305598,0.013314719,0.0016881315,0.000198146,1.639655e-06,0.00010977713,0.00032607504,0.0016335808,0.00044724572,6.703186e-05,3.217799e-05,9.697847e-05,2.785038e-05,6.9655453e-06,1.5895515e-05,6.143729e-05,2.8746467e-06,2.4498063e-06,1.9539784e-06
0.008540094,0.008760298,0.008969964,0.0,0.0,0.008984253,0.008988203,0.008992695,0.0044838586,0.008832745,0.0018011585,0.00018001744,0.0089983065,0.004329994,7.365638e-05,2.078935e-06,0.009001799,0.0013638458,0.0018058036,0.00025969907
0.01082376,0.011162232,0.011257329,0.011271044,0.0092148995,0.005746764,0.011281226,0.001261377,0.011284624,0.011288181,0.0005543659,6.1180326e-05,0.0031111662,0.000108360466,0.000714889,0.0004462214,0.00062564627,6.150117e-05,4.5513034e-06,2.6849926e-07
0.0074624056,0.007501371,0.007504251,0.0068007465,0.0075629666,0.0075652204,0.0014768336,0.00031611178,9.513547e-05,9.1409696e-05,0.0,1.6008545e-07,2.5695876e-08,0.00017302757,0.00033315676,7.224759e-06,0.000116679454,3.14302e-05,6.0980517e-05,1.2629658e-05
0.009979724,0.0103940535,0.01045403,0.0104657775,0.0104688825,0.0023718094,0.0009997834,0.0,0.0005675657,0.0037412809,0.0017732962,0.0052109156,0.00014428956,4.604194e-05,0.00030923288,0.0013976129,5.696539e-05,0.0,0.0,0.0
0.00889247,0.00965768,0.00973214,0.010248288,0.010672672,0.010891949,0.010945053,0.0022836854,0.010952297,0.0068338313,0.0061012814,0.004812162,5.6051216e-05,0.0073950477,0.010960013,3.394751e-05,3.0483946e-07,4.933571e-09,0.0,9.9680785e-15
0.015970213,0.016495023,0.012761491,0.0006266437,1.2312654e-05,8.6154716e-07,1.4996567e-09,4.378806e-11,0.0,7.501809e-15,0.0,7.501809e-15,0.0,1.5003618e-14,2.2505428e-14,0.0,0.0,0.0,0.0,0.0
0.009780316,0.010103834,0.010109099,0.0035545754,0.0010972811,0.0009716647,4.6026747e-05,1.5738785e-06,1.4830405e-08,9.799319e-11,0.0,0.0,0.0,0.00019875863,2.4112253e-05,4.4790568e-06,2.1689768e-08,0.0,0.0,0.0
0.013174981,0.013260902,0.013371941,0.0,0.013381663,0.01302691,0.013393864,0.0,0.0,0.013397896,0.010508567,0.01264904,0.007047185,0.0072411573,0.0031929864,8.67189e-05,1.7946715e-05,0.000119592834,0.0007092982,1.0974678e-05
0.01304323,0.013130316,0.013136037,0.0007415088,2.8829081e-05,3.0869523e-06,6.101408e-07,3.4074695e-08,3.5397977e-07,5.9258127e-08,3.939156e-09,4.7827644e-08,1.6639192e-09,2.3687983e-07,7.434827e-06,9.3563756e-08,3.3639314e-08,4.0893338e-09,1.1439745e-09,4.922273e-12
0.009099874,0.009602835,0.009641949,0.009696134,0.009704849,0.009756631,0.0099209435,0.009995376,0.010000874,0.0,0.010043059,0.010047933,0.010051667,0.006967035,0.010067885,0.0076685296,0.0023632848,0.01007371,0.009086444,7.0525275e-05
0.008984916,0.009033266,0.009052796,0.009067572,0.00066225865,0.0,0.0,0.0073238304,0.009102952,0.0091101695,0.0027875304,0.009113781,0.0026402655,0.0014522801,0.0042664884,0.0016440579,0.00093374774,0.002248948,0.00018818985,0.001585368
0.008876617,0.010411309,0.010808416,0.010816331,0.010827597,0.0013927699,0.0066302367,0.00042835716,0.00019925674,1.8638077e-05,8.102455e-08,1.7015113e-09,3.8795616e-11,4.2351143e-13,0.0,2.7222092e-07,6.052013e-07,1.7134815e-07,4.4833116e-11,0.0
0.009574927,0.009622593,0.009633152,0.00036849338,0.00016528307,2.8131594e-06,3.8420957e-08,8.633486e-10,6.0891747e-12,2.6284208e-13,0.0,8.761402e-15,8.761402e-15,0.0,8.761402e-15,0.0,8.761402e-15,0.0,0.0,0.0
0.010046324,0.010405569,0.010419661,0.010430534,0.010457075,0.010459691,0.010462207,0.010464626,0.0075342525,0.0012154245,0.0011110146,0.00091410166,0.0050451076,0.0046957554,0.0002480432,0.0010309453,0.0,0.0,0.0,0.0
0.006825783,0.0069156615,0.0069302637,0.007032871,0.007155471,0.0022915432,0.0071722143,0.007186542,0.007215251,0.007249436,0.0050980668,4.1648487e-05,3.9587943e-07,0.0072626057,0.007250746,0.00727983,0.0072913063,0.0015076561,0.0029399772,0.007299221
0.01090635,0.010965475,0.0,0.010969592,0.010973081,0.010979598,0.011001993,0.011006315,0.011011539,0.011015082,2.2329323e-05,0.0067618988,0.0019312847,0.011026641,0.011033255,0.01103641,0.0042443164,0.0031605996,0.0016392848,0.0043295007
0.007997418,0.008163738,0.008725836,0.008854087,0.00906796,0.009153696,0.0092678005,0.009315124,0.0,0.009334498,0.009337452,0.0049749543,0.003479458,0.008441647,0.0,0.009348419,0.009354666,0.009358193,0.004918059,0.00373264
0.011914617,0.014081859,0.014225533,0.014241367,0.014256091,0.00248016,0.0017993968,0.014267572,0.00096679013,0.0017122199,5.1460378e-05,7.4206626e-05,0.0024704246,0.00026280692,0.014278258,0.0066628144,0.0019499348,0.00022373663,1.1003156e-06,5.6466856e-08
0.0102043,0.011388632,0.011424986,0.00082891044,6.010916e-06,1.9466068e-08,2.690359e-10,2.795205e-12,2.0782194e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0391097e-14,0.0,0.0,0.0,0.0
0.009523857,0.009611725,0.009616137,0.0025498301,0.004544897,1.0762753e-05,0.00022301574,0.0,0.0,0.00022737113,0.0008356391,0.00010360008,3.3410788e-06,1.8394667e-07,1.4058095e-08,9.527709e-11,3.2103096e-12,1.7494876e-14,8.747438e-15,8.747438e-15
0.006352475,0.008411035,0.008670476,0.008726607,0.008730071,0.0012765996,0.00022142736,7.80383e-06,9.7362935e-08,0.00023005632,1.7756076e-05,3.841162e-06,3.593051e-05,2.7120968e-05,9.0149206e-07,2.7818245e-09,1.9225137e-10,1.5316904e-11,8.9067165e-05,3.0023759e-05
0.008753874,0.009059757,0.009076024,0.0046765995,0.0002382611,3.6331876e-06,5.39096e-07,8.62574e-09,5.453887e-10,1.9036726e-08,4.4896345e-10,4.193837e-12,8.255585e-15,6.6151173e-10,2.6038114e-11,3.6324573e-13,8.3381403e-13,6.274244e-12,2.4766754e-14,1.4860052e-13
0.010609146,0.011802857,0.0,0.012094327,0.012108342,0.012114585,0.012119385,0.012129595,0.0027766516,0.0002498964,0.01213544,0.012145346,0.0121476725,0.0,0.0036645217,0.0,0.0,0.0013651674,0.0012632922,0.0
