1,0.9907326977993463,-78.60154334536662,-321.3984566546334,0.0
2,0.9810713466880897,-95.76041944690462,-304.2395805530954,0.0
3,0.9715051710568641,-133.32369849234362,-266.6763015076564,0.0
4,0.9620332333171379,-56.71254012708812,-343.2874598729119,1.8782870888710022
5,0.9526546051167111,-108.45019378585789,-291.5498062141421,1.1842884302139283
6,0.943368367248726,-115.4147144203231,-284.5852855796769,0.646517476439476
7,0.9341736095615758,-67.65708476273335,-332.34291523726665,0.7036270081996918
8,0.925069430869699,-76.61164542789447,-323.3883545721055,0.6050355911254883
9,0.9160549388652541,-55.717631584500054,-344.28236841549995,0.37702315747737886
10,0.9071292500306637,-34.8235165746363,-365.1764834253637,1.0693622320890426
11,0.8982914895520202,-56.712550248164405,-343.2874497518356,1.1398090094327926
12,0.8895407912333445,-79.5965833722147,-320.4034166277853,0.7806474208831787
13,0.8808762974116893,-64.67218721184213,-335.32781278815787,0.8355940200388432
14,0.8722971588730792,-149.24244825425393,-250.75755174574607,0.8222883962094784
15,0.8638025347692786,-63.677253572179325,-336.3227464278207,0.40140377953648565
16,0.855391592535379,-109.44490919746414,-290.55509080253586,0.38174469619989393
17,0.8470635078081993,-48.75293329830424,-351.24706670169576,0.35990598499774934
18,0.8388174643454884,-64.67215689405134,-335.32784310594866,0.5708541713654995
19,0.830652653945926,-75.61656930921401,-324.383430690786,0.5166696473956108
20,0.8225682763699086,-83.57617110017873,-316.4238288998213,0.6041603714227677
21,0.8145635392611185,-133.32387632697123,-266.67612367302877,0.3089064292609692
22,0.806637658068864,-94.52080733454261,-305.4791926654574,0.3541842848062515
23,0.7987898559711847,-47.75798940010628,-352.2420105998937,0.08183420449495316
24,0.7910193637987147,-75.61670656751568,-324.3832934324843,0.15098996870219708
25,0.7833254199592963,-115.3963255276542,-284.6036744723458,0.10871145874261856
26,0.7757072703633345,-77.60658428827333,-322.3934157117267,0.15490577556192875
27,0.768164168349889,-75.6165440746804,-324.3834559253196,0.11121802739799022
28,0.7606953746134935,-58.702468362351,-341.297531637649,0.10328253787010908
29,0.753300157131695,-49.74789235539754,-350.25210764460246,0.22087185308337212
30,0.7459777910933082,-51.737805431765025,-348.262194568235,0.17606235649436713
31,0.7387275588273761,-55.71761642560466,-344.28238357439534,0.19880873747169972
32,0.7315487497328306,-130.33879422952032,-269.6612057704797,0.19635009728372096
33,0.7244406602088456,-63.677253572179325,-336.3227464278207,0.1671191269531846
34,0.717402593585877,-104.6064729798826,-295.3935270201174,0.1684950150549412
35,0.7104338600573809,-60.69236627982315,-339.30763372017685,0.13355976790189744
36,0.7035337766122061,-73.62680374968329,-326.3731962503167,0.26105614490807055
37,0.6967016669676501,-92.5307925383803,-307.4692074616197,0.09711988978087902
38,0.6899368615031778,-123.37434126292453,-276.62565873707547,0.18523619323968887
39,0.6832386971947906,-144.26779810293382,-255.73220189706618,0.11877087075263262
40,0.6766065175500423,-82.58140989153054,-317.41859010846946,0.12421145420521498
41,0.6700396725436973,-119.39419335076622,-280.6058066492338,0.13888991493731737
42,0.6635375185540195,-83.57637416933994,-316.42362583066006,0.14600093178451062
43,0.6570994182996917,-139.29350353230564,-260.70649646769436,0.1720503967255354
44,0.6507247407773539,-77.60639637800762,-322.3936036219924,0.14864246658980845
45,0.6444128611997594,-90.54099130288387,-309.45900869711613,0.1276759723201394
46,0.6381631609345382,-106.46025547495685,-293.53974452504315,0.18614872675389052
47,0.6319750274435644,-93.52572617804299,-306.474273821957,0.24874332696199417
48,0.6258478542229208,-39.79832701899812,-360.2016729810019,0.15947075001895428
49,0.6197810407434553,-79.59645678831487,-320.40354321168513,0.14758661575615406
50,0.6137739923919225,-59.69744761615874,-340.30255238384126,0.13422078713774682
51,0.6078261204127046,-85.56622647266704,-314.43377352733296,0.18607842847704886
52,0.6019368418501078,-58.702427786025055,-341.29757221397495,0.0898388484492898
53,0.5961055794912257,-70.6419011609729,-329.3580988390271,0.23699889853596687
54,0.5903317618093665,-70.64196193401324,-329.35803806598676,0.13450193963944912
55,0.5846148229080377,-134.25412865574185,-265.74587134425815,0.3454630248248577
56,0.5789542024654808,-98.5006183283823,-301.4993816716177,0.47813003286719324
57,0.5733493456797548,-71.63673811865988,-328.3632618813401,0.335004236549139
58,0.5677997032143598,-103.47538837931518,-296.5246116206848,1.6403724677860736
59,0.5623047311443949,-75.6166306355799,-324.3833693644201,1.212989604473114
60,0.5568638909032492,-63.67721299585344,-336.32278700414656,0.5345859572291374
61,0.5514766492298151,-120.38823111917247,-279.6117688808275,0.6463874204084277
62,0.5461424781162235,-88.55110364394693,-311.44889635605307,0.6145091379061342
63,0.5408608547560939,-97.50567443018429,-302.4943255698157,0.23142008893191815
64,0.5356312614932927,-94.52070561474773,-305.4792943852523,0.28264079373329876
65,0.5304531857711978,-35.81848066954865,-364.18151933045135,0.2740442745387554
66,0.5253261200824628,-146.25685742102473,-253.74314257897527,0.5219240374863148
67,0.5202495619192753,-55.71761138778561,-344.2823886122144,0.5870298577472568
68,0.5152230137241058,-101.46687774997292,-298.5331222500271,0.28767122253775596
69,0.5102459828409422,-105.4653420320086,-294.5346579679914,0.3118525629863143
70,0.5053179814670032,-41.78824513318477,-358.2117548668152,0.498323093354702
71,0.5004385266049298,-86.5608755200883,-313.4391244799117,0.25852813497185706
72,0.4956071400154444,-122.37713820508259,-277.6228617949174,0.2441229283809662
73,0.4908233481704802,-31.83866967570907,-368.16133032429093,0.20361589100211858
74,0.4860866822067688,-156.20782344344758,-243.79217655655242,0.21295742578804494
75,0.4813966778798876,-65.66715148965142,-334.3328485103486,0.2347054798156023
76,0.47675287551875817,-86.56108418039406,-313.43891581960594,0.3173289687372744
77,0.47215481998059367,-70.64190619879196,-329.35809380120804,0.11950211701914668
78,0.46760206060629006,-89.54569024421482,-310.4543097557852,0.20656274259090424
79,0.4630941511762566,-75.61654911249957,-324.38345088750043,0.155159293115139
80,0.45863064986668145,-87.55611916942308,-312.4438808305769,0.10716036483645439
81,0.4542111192062282,-87.5560838138133,-312.4439161861867,0.2800150515511632
82,0.4498351260331591,-68.65202866093136,-331.34797133906864,0.22538715759292244
83,0.44550224145288025,-77.60653867412839,-322.3934613258716,0.24129581544548273
84,0.44121204079590537,-61.68734553363083,-338.31265446636917,0.2449654381722212
85,0.43696410357623383,-91.53585367800144,-308.46414632199856,0.3073221644386649
86,0.43275801345013826,-95.45114249007804,-304.54885750992196,0.15245140828192233
87,0.42859335817535843,-100.49060778430095,-299.50939221569905,0.2186426680535078
88,0.4244697295706971,-85.56606379693483,-314.4339362030652,0.2450136050581932
89,0.4203867234760137,-123.61946290366882,-276.3805370963312,0.24255669564008714
90,0.4163439397126124,-68.65204885764575,-331.34795114235425,0.22172831548377872
91,0.4123409820440205,-51.73778523505058,-348.2622147649494,0.09094181954860688
92,0.40837745813715226,-57.70751434307681,-342.2924856569232,0.15032683927565813
93,0.404452979523857,-66.66200415955939,-333.3379958404406,0.22973276665434242
94,0.4005671615628442,-105.46515412174278,-294.5348458782572,0.06361188739538193
95,0.3967196234019849,-86.56114495343445,-313.43885504656555,0.24536099773831666
96,0.39290998794098403,-67.65702398969302,-332.342976010307,0.22253731209784747
97,0.3891378817944203,-57.70746872893187,-342.2925312710681,0.18461481481790543
98,0.385402935255151,-73.6267530977193,-326.3732469022807,0.1951136790215969
99,0.3817047822580758,-97.50545116430874,-302.49454883569126,0.16968424804508686
100,0.37804306034425916,-115.41479594340353,-284.58520405659647,0.1948126948438585
101,0.374417410625405,-115.41467888181637,-284.58532111818363,0.1578629609197378
102,0.37082747774868213,-135.31340682543703,-264.686593174563,0.16384001150727273
103,0.3672729098618956,-74.62176789003377,-325.37823210996623,0.1025786517187953
104,0.36375335857900126,-63.677258609998376,-336.3227413900016,0.10908312313258647
105,0.3602684789459606,-62.19210708274301,-337.807892917257,0.16538222320377827
106,0.3568179294069312,-68.6520236231122,-331.3479763768878,0.16648210799321533
107,0.35340137177079034,-122.37952972266805,-277.62047027733195,0.18187727518379687
108,0.35001847117798934,-90.54101672031442,-309.4589832796856,0.0643952346406877
109,0.34666889606773305,-84.57108958094614,-315.42891041905386,0.07803835161030293
110,0.3433523181454835,-73.62676825661458,-326.3732317433854,0.06136106913909316
111,0.3400684123507838,-102.48046989854777,-297.51953010145223,0.04564746762625873
112,0.33681685682539797,-102.98527706180494,-297.01472293819506,0.11038720924407244
113,0.33359733288176646,-60.692386476537536,-339.30761352346246,0.02963098818436265
114,0.33040952497177006,-80.59102822968742,-319.4089717703126,0.051939446572214366
115,0.3272531206558037,-156.20764057100092,-243.79235942899908,0.04009967055171728
116,0.3241278105721537,-85.56625170720054,-314.43374829279946,0.12988996896892785
117,0.321033288406677,-71.63691595328748,-328.3630840467125,0.04357175072655082
118,0.31796925086277894,-52.732754413220164,-347.26724558677984,0.13711444726213812
119,0.3149353976316871,-80.59144126283877,-319.40855873716123,0.03933357400819659
120,0.3119314313630177,-34.823546846988904,-365.1764531530111,0.11138146221637726
121,0.30895705763563214,-75.61675218166067,-324.3832478183393,0.2093930672854185
122,0.30601198492878035,-74.62180828346271,-325.3781917165373,0.12338924258947373
123,0.3030959245935288,-96.51087849643875,-303.48912150356125,0.07767085088416933
124,0.30020859082446977,-77.60655887084283,-322.39344112915717,0.18719102712348104
125,0.29734970063170924,-111.43460237166221,-288.5653976283378,0.07223196849226951
126,0.29451897381313075,-79.59652278207136,-320.40347721792864,0.1388475067447871
127,0.291716132926933,-74.62177796567198,-325.378222034328,0.10753627300728112
128,0.28894090326443694,-71.63693111218288,-328.3630688878171,0.07565961624495685
129,0.28619301282316184,-88.55091573368117,-311.44908426631883,0.0546945832669735
130,0.28347219228016585,-82.58134421812997,-317.41865578187003,0.05303087998181581
131,0.28077817496564955,-81.58628325834479,-318.4137167416552,0.07906058877706527
132,0.2781106968368193,-88.551058029802,-311.448941970198,0.022723993845283987
133,0.2754694964520085,-33.82858275207656,-366.17141724792344,0.059102424420416355
134,0.27285431494505313,-110.43970408760924,-289.56029591239076,0.10050759713631123
135,0.27026489599992026,-102.48011763843681,-297.5198823615632,0.05365576576441526
136,0.26770098582558616,-75.61673198494623,-324.3832680150538,0.04690927304327488
137,0.2651623331311622,-53.72771850813251,-346.2722814918675,0.03732130099087953
138,0.2626486891012658,-46.76301014629854,-353.23698985370146,0.06381430882029235
139,0.26015980737163324,-63.677192799138936,-336.32280720086106,0.03348770183511078
140,0.25769544400497396,-48.7529131015898,-351.2470868984102,0.01829836266115308
141,0.2552553574670616,-78.60140104924585,-321.39859895075415,0.017817076412029564
142,0.25283930860306136,-71.63683498353271,-328.3631650164673,0.08854977590963245
143,0.25044706061409,-51.737820590660476,-348.2621794093395,0.031748519046232104
144,0.24807837903400715,-74.6217121548126,-325.3782878451874,0.1164127801428549
145,0.24573303170643496,-104.4702051402877,-295.5297948597123,0.023853039462119342
146,0.24341078876200448,-78.60146163938919,-321.3985383606108,0.0842005206272006
147,0.24111142259582571,-58.702448165636554,-341.29755183436345,0.026111741829663516
148,0.23883470784518007,-63.677197836958044,-336.32280216304196,0.1030146467499435
149,0.23658042136743238,-97.50551697516818,-302.4944830248318,0.032974315853789446
150,0.23434834221816034,-50.742826177957284,-349.2571738220427,0.03480158802121878
151,0.23213825162949983,-93.52569082243315,-306.47430917756685,0.09119834410957992
152,0.22994993298870303,-55.717596228890216,-344.2824037711098,0.022152072610333563
153,0.22778317181690821,-83.57626778215456,-316.42373221784544,0.012926630629226565
154,0.22563775574811842,-99.4956487272076,-300.5043512727924,0.030975872930139304
155,0.2235134745083874,-49.74782654453804,-350.25217345546196,0.06297676670365035
156,0.22141011989521034,-131.33390247756336,-268.66609752243664,0.06908492245711387
157,0.21932748575711788,-83.57627281997361,-316.4237271800264,0.04535168604925275
158,0.21726536797347096,-102.48046467783172,-297.5195353221683,0.05951684387400746
159,0.2152235644344549,-57.70766217007019,-342.2923378299298,0.03663647309876979
160,0.21320187502127036,-52.73269886089588,-347.2673011391041,0.015476570231840014
161,0.2112001015865196,-78.53708193664397,-321.462918063356,0.04221890557091683
162,0.2092180479347859,-152.22706947697003,-247.77293052302997,0.08386640059761703
163,0.20725551980340418,-89.5460480351984,-310.4539519648016,0.029276212921831756
164,0.20531232484342132,-82.58106956406777,-317.4189304359322,0.05916863726451993
165,0.2033882726007437,-83.57619129689323,-316.4238087031068,0.024580138502642512
166,0.20148317449747088,-84.57144065999773,-315.42855934000227,0.032462771050632
167,0.19959684381341272,-81.5864762518678,-318.4135237481322,0.012526284530758857
168,0.19772909566778882,-68.65204381982664,-331.34795618017336,0.029089751280844213
169,0.19587974700110836,-114.41994327349562,-285.5800567265044,0.08838043343275785
170,0.19404861655722808,-64.67222778816796,-335.32777221183204,0.024020955385640263
171,0.19223552486558734,-110.43995966574448,-289.5600403342555,0.04321272224187851
172,0.19044029422361808,-79.59644162941959,-320.4035583705804,0.015839858865365385
173,0.18866274867932803,-91.53596061851238,-308.4640393814876,0.0293672306695953
174,0.18690271401405542,-74.62173235152704,-325.37826764847296,0.023245056625455618
175,0.1851600177253938,-178.09310697552087,-221.90689302447913,0.04876132132485509
176,0.18343448901028497,-98.50031168241628,-301.4996883175837,0.08531633117236197
177,0.1817259587482782,-45.76805612702435,-354.23194387297565,0.08414523641113192
178,0.18003425948495486,-64.67221766709167,-335.3277823329083,0.013111476879566908
179,0.17835922541551594,-141.28269912934923,-258.7173008706508,0.015615158970467747
180,0.17670069236853148,-146.25606979608278,-253.74393020391722,0.02208897436503321
181,0.17505849778984978,-87.55598694894047,-312.4440130510595,0.04926963243633509
182,0.1734324807266657,-114.4191644678059,-285.5808355321941,0.022835103515535592
183,0.17182248181174523,-94.52066503842184,-305.47933496157816,0.014173945784568787
184,0.1702283432478059,-106.46009783704369,-293.5399021629563,0.013520171819254755
185,0.16864990879205097,-70.64187592643941,-329.3581240735606,0.01402909958269447
186,0.16708702374085588,-46.762994987403204,-353.2370050125968,0.04380945931188762
187,0.16553953491460568,-122.37938220583123,-277.62061779416877,0.023493878589943052
188,0.16400729064268174,-97.44117766585185,-302.55882233414815,0.0483267106115818
189,0.16249014074859644,-99.49547044496455,-300.50452955503545,0.013386723503936082
190,0.16098793653527416,-72.63167194121957,-327.36832805878043,0.018142415466718374
191,0.15950053077047746,-107.45521453205015,-292.54478546794985,0.032608491647988555
192,0.1580277776723766,-92.53089425817507,-307.46910574182493,0.011317951581440866
193,0.15656953289526154,-114.4197805977634,-285.5802194022366,0.014877931261435152
194,0.15512565351539437,-129.3418061734876,-270.6581938265124,0.04440220640972257
195,0.15369599801700123,-99.49545024825011,-300.5045497517499,0.01616432936862111
196,0.15228042627840227,-77.60654371194744,-322.39345628805256,0.015702797414269297
197,0.1508787995582782,-67.65707464165712,-332.3429253583429,0.015740996017120777
198,0.14949098048207227,-114.41971982472296,-285.58028017527704,0.013525842991657554
199,0.1481168330285258,-93.5256857846141,-306.4743142153859,0.006969830859452486
200,0.14675622251634687,-92.53096025193156,-307.46903974806844,0.01087148361839354
201,0.14540901559101005,-42.78317895574446,-357.21682104425554,0.01035703222732991
202,0.14407508021168614,-84.57131806753785,-315.42868193246215,0.026709150779061018
203,0.14275428563830073,-93.52507469247576,-306.47492530752424,0.010709908511489629
