-71.19655804316191
-84.57530513737913
-73.26175143946685
-77.84386292395878
-78.76615581923441
-73.32185970927597
-70.84278432594346
-67.10059191721547
-70.80957253016018
-80.55719988118692
-68.0171444995817
-81.16272888110642
-73.81631077059572
-75.3754193335799
-70.46548654660857
-77.60842325660852
