1,0.99755277968437,-38.77906,-361.22093963623047,0.0
2,0.995111608749824,-24.897083,-375.1029167175293,0.0
3,0.9926764722426568,-49.891388,-350.1086120605469,0.0
4,0.9902473552461276,-20.89413,-379.1058692932129,0.6259294
5,0.9878242428803691,-32.141792,-367.8582077026367,10.992663
6,0.9854071203022958,-37.808388,-362.19161224365234,0.6452924
7,0.9829959727055142,-15.919334,-384.0806655883789,11.529058
8,0.9805907853202301,-28.853748,-371.1462516784668,0.50114685
9,0.9781915434131605,-15.928379,-384.0716209411621,14.04545
10,0.9757982322874414,-37.818287,-362.18171310424805,11.671472
11,0.973410837282539,-31.838669,-368.1613311767578,4.6201515
12,0.9710293437741592,-37.579906,-362.42009353637695,4.2204905
13,0.9686537371741585,-6.9648666,-393.0351333618164,11.513225
14,0.9662840029304542,-27.858807,-372.1411933898926,0.6643448
15,0.9639201265269356,-24.873938,-375.1260623931885,14.306019
16,0.9615620934833748,-21.889105,-378.11089515686035,18.615145
17,0.9592098893553385,-18.92723,-381.07276916503906,4.18196
18,0.9568634997340988,-18.075075,-381.92492485046387,2.0311563
19,0.9545229102465453,-37.808403,-362.1915969848633,3.1427078
20,0.9521881065550976,-44.728664,-355.27133560180664,2.5981507
21,0.9498590743576161,-23.996937,-376.0030632019043,18.040867
22,0.9475357993873159,-35.8185,-364.1814994812012,8.54234
23,0.9452182674126784,-61.687305,-338.31269454956055,11.421864
24,0.9429064642373647,-65.66676,-334.33323669433594,0.44946983
25,0.9406003757001281,-41.956554,-358.0434455871582,14.19091
26,0.9382999876747277,-35.698734,-364.30126571655273,0.4569663
27,0.9360052860698421,-52.732746,-347.2672538757324,12.756932
28,0.9337162568289827,-59.69741,-340.3025894165039,7.7367296
29,0.9314328859304072,-59.196926,-340.80307388305664,15.215755
30,0.9291551593870351,-17.909256,-382.0907440185547,8.264874
31,0.9268830632463602,-66.79818,-333.20182037353516,18.853483
32,0.9246165835903667,-17.909277,-382.0907230377197,5.2820587
33,0.922355706535443,-22.886583,-377.11341667175293,14.31095
34,0.9201004182322969,-45.80577,-354.19422912597656,2.6565878
35,0.9178507048658713,-23.08334,-376.9166603088379,18.35825
36,0.9156065526552583,-49.747894,-350.2521057128906,14.515705
37,0.9133679478536162,-38.303932,-361.6960678100586,2.1419241
38,0.9111348767480846,-45.777424,-354.2225761413574,1.5082549
39,0.9089073256597,-46.762928,-353.2370719909668,4.0899906
40,0.906685280943313,-16.95071,-383.04928970336914,9.318726
41,0.904468728987504,-26.886759,-373.1132411956787,0.2210299
42,0.9022576562145,-38.80326,-361.19673919677734,3.1477003
43,0.9000520490800913,-33.828598,-366.17140197753906,2.3777528
44,0.8978518940735489,-29.00022,-370.9997806549072,1.6126782
45,0.8956571777175414,-65.66732,-334.33267974853516,2.0212321
46,0.8934678865680526,-16.914297,-383.08570289611816,11.856286
47,0.8912840072142991,-70.66881,-329.33119201660156,7.3039074
48,0.8891055262786478,-49.747414,-350.2525863647461,2.637155
49,0.886932430416535,-32.17045,-367.82955169677734,0.5266004
50,0.8847647063163833,-53.72723,-346.2727699279785,13.740316
