1,0.9902473552461276,-85.333305,-314.6666946411133,0.0
2,0.9805907853202301,-48.752865,-351.2471351623535,0.0
3,0.9710293437741592,-43.77805,-356.22195053100586,0.0
4,0.9615620934833748,-36.81344,-363.18656158447266,1726.5085
5,0.9521881065550976,-41.788246,-358.21175384521484,1518.109
6,0.9429064642373647,-44.773083,-355.2269172668457,1505.9899
7,0.9337162568289827,-44.7732,-355.22679901123047,1456.831
8,0.9246165835903667,-46.763016,-353.2369842529297,1985.9088
9,0.9156065526552583,-45.25772,-354.7422790527344,1649.6289
10,0.906685280943313,-40.09582,-359.90417861938477,1931.8275
11,0.8978518940735489,-42.78318,-357.2168197631836,1830.6302
12,0.8891055262786478,-34.823486,-365.176513671875,1602.6393
13,0.8804453203201007,-47.795826,-352.20417404174805,1521.7833
14,0.871870427404189,-62.68243,-337.317569732666,1991.1849
15,0.8633800070987937,-39.798298,-360.2017021179199,1514.201
16,0.8549732272510244,-21.128609,-378.8713912963867,1898.249
17,0.8466492639056583,-39.798306,-360.2016944885254,1943.4467
18,0.8384073012243849,-13.929424,-386.0705757141113,1786.345
19,0.8302465314058439,-48.752914,-351.24708557128906,1620.5355
20,0.8221661546064527,-145.0072,-254.9927978515625,2378.108
21,0.814165378862013,-37.713974,-362.28602600097656,2764.737
22,0.8062434200100893,-17.500526,-382.49947357177734,2062.718
23,0.7983995016131531,-64.71011,-335.2898864746094,2138.5356
24,0.7906328548824832,-55.096756,-344.9032440185547,1630.0989
25,0.7829427186028165,-38.439896,-361.5601043701172,2122.9688
26,0.77532833905774,-34.82356,-365.17644119262695,2119.2925
27,0.7677889699558195,-347.7607,-52.239288330078125,2079.4712
28,0.7603238723574538,-100.41266,-299.58734130859375,1992.8385
29,0.7529323146024516,-42.783176,-357.21682357788086,2957.026
30,0.7456135722383205,-33.828568,-366.1714324951172,2876.8296
31,0.7383669279492624,-54.30021,-345.69979095458984,2480.9944
32,0.7311916714858699,-53.72763,-346.2723693847656,2888.9587
33,0.7240870995955133,-47.763798,-352.23620223999023,2840.027
34,0.7170525159534141,-44.858658,-355.14134216308594,2950.9019
35,0.7100872310943986,-48.81041,-351.18959045410156,2232.4102
36,0.703190562345322,-46.76299,-353.23701095581055,2544.6167
37,0.6963618337581594,-54.811127,-345.1888732910156,2407.316
38,0.6896003760437556,-50.23022,-349.76977920532227,2644.6477
39,0.6829055265062274,-59.697372,-340.30262756347656,2375.1504
40,0.6762766289780126,-65.949875,-334.0501251220703,1502.9421
41,0.6697130337555578,-26.863846,-373.1361541748047,1930.265
42,0.6632140975356413,-192.23651,-207.76348876953125,2653.0483
43,0.6567791833523215,-152.76994,-247.2300567626953,2655.8901
44,0.6504076605145085,-26.92935,-373.070650100708,2180.641
45,0.6440989045441483,-25.868912,-374.13108825683594,2490.7148
46,0.6378522971150183,-66.66206,-333.3379364013672,2054.154
