0.005492678,0.0,0.010681129,0.0,0.014886956,0.0016978037,0.00019306953,9.233211e-05,1.3968617e-05,9.2917236e-11,1.0133555e-05,0.0,1.653073e-05,1.0876644e-05,1.9158555e-05,0.0,0.0,0.0,0.0,5.300036e-06
0.0035030658,0.006913031,0.0,0.0,0.01079134,0.01336054,0.013405457,0.0134141715,0.013417347,0.0073277997,0.0058815586,0.0046330853,0.00067647436,0.00048651127,0.00050856563,0.0010967881,0.00041421613,0.00063044415,0.0014661044,0.0048819543
0.004964028,0.0069551715,0.009055755,0.009716562,0.00060412183,1.7288751e-06,6.666133e-10,1.6172213e-12,3.53491e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007694638,0.010001139,0.010192814,0.010201636,0.0,0.0102063585,0.0011317987,0.010210483,0.0021754978,0.0,0.010215827,0.0050882767,0.0,0.0040386207,0.005621244,0.0,0.0017580547,0.0005743869,0.0010067802,0.0002246224
0.009904633,0.012650089,0.012663714,0.0,0.0,0.0,4.446103e-05,0.0,0.0,1.7873418e-08,0.0,0.0,2.9716778e-08,4.5998823e-09,9.1412783e-10,9.497172e-10,3.4138126e-11,9.621792e-11,9.686291e-12,0.0
0.0102694575,0.010815206,0.01091655,0.010924399,0.0109500885,0.010976,0.010990857,0.011003013,0.011017531,0.01102867,0.011043128,0.011052041,0.011056562,0.011060308,0.007971643,0.0069770548,0.0023701473,0.0023033132,0.0011801565,0.000996889
0.009018659,0.009216965,0.009219771,3.6884627e-05,2.3725471e-07,1.1069069e-09,6.247079e-12,1.2578011e-13,2.5156021e-14,8.385341e-15,0.0,0.0,0.0,0.0,0.0,8.385341e-15,0.0,0.0,0.0,0.0
0.0059670336,0.006759532,0.0072914213,0.0,0.008457879,0.013019422,0.014899634,0.015316925,0.01543764,0.0,0.0,0.0,0.0,0.0,0.016169181,0.016404456,0.0,0.0,0.0,0.0
0.004699783,0.0,0.011145261,0.0,0.011377115,0.01141451,0.011422214,0.004053605,0.003512047,0.0011501097,0.0006368328,0.00035286462,8.204142e-05,0.00065710954,0.0005261942,7.252121e-05,0.00020494216,7.7249215e-06,0.00016997808,0.0014747515
0.0123038115,0.014157875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010489088,0.011706016,0.01178389,0.0,0.011792257,0.011797568,0.0,0.0,0.0,0.0,0.011036667,0.0028964346,0.0013600385,0.00016198785,0.00041254004,0.00032233424,7.6193646e-05,1.5215889e-05,6.7555525e-06,2.6855492e-05
0.011496094,0.013955887,0.013963107,0.013967165,0.007954637,0.0052782763,0.001218518,0.0048877425,0.002970539,0.0006996572,2.9436706e-08,0.0,0.0,0.0,0.0021343397,0.00073971576,0.002127774,0.0029201566,0.00067921943,0.0
0.010015938,0.01020936,0.010224029,0.0102269035,0.007572385,0.002619613,0.00052228634,0.00018620877,0.00023706027,0.00016545328,3.935334e-06,8.6368466e-08,2.4668332e-05,0.00047904998,0.00027069426,7.0523306e-08,1.3535618e-10,7.4427755e-14,0.0,0.0
0.0052355034,0.0057025,0.011368401,0.011798797,0.011985484,0.011993031,0.009773275,0.0062186276,0.0,0.011999092,0.0039676465,0.0030975146,9.7987824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0051998897,0.009614647,0.010164339,0.010196421,0.008070356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323852,1.0470167e-05,9.221558e-09,1.6051357e-09
0.004014429,0.0062965946,0.008522596,0.008870195,0.008909365,0.008929123,0.008947792,0.008953362,0.0058328416,0.0003738623,0.00013128128,6.0571707e-05,0.00049908255,0.00013717893,0.0006182595,7.554822e-05,5.6876877e-05,4.283115e-05,0.00013435121,0.00012403847
0.009714213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
