-5846.218375749961,980.4100250589227,95.89325962661405,4.134056850323759,9.800078961765394,2.0271891971733567,0.6979199929237438,0.26988847927168536,0.25648934336550155,0.07990128918481787,0.09859727847469912,0.049397581182347494,0.040254120583995245,0.023569707043861854,0.02013856390658475,0.005384262671213946,0.005947116923380236,0.0009317617223132402,0.012674426357079938,0.0050677679410000565
-5427.232317638604,693.1049237961661,0.550895922448035,0.00022949688536755275,2.7976057026535273e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0
-3390.137924018475,128.24200869444667,6.804130013604663,0.7343200135746883,0.1557393084613068,0.10117284890020528,0.014208065656930557,0.016444984198642487,0.03051532441713789,0.008648615164020157,0.006574768078280613,0.01924835382033052,0.014331996168948535,0.012728560839605052,0.0063472305873801815,0.008379085626984306,0.006475396602581895,0.002441132569401816,0.0004540260651992867,0.002682831221136439
-8186.468600801851,3880.2358517414086,175.40496601200448,2.1342536843285416,0.3882696472628595,0.07711768328226754,0.034771952069604595,0.012356297897895274,0.009740545501699671,0.0048304552201443585,0.007223151280413731,0.019765332848692196,0.005290173096000217,0.0017921747339642025,0.0008040465381782269,0.006744654844624165,0.0008296768437503488,0.0009936456035575247,0.001777597008185694,0.0004494527056522202
-5264.315404580038,854.3707633193117,60.11447371172926,33.67802023324202,5.804669827040925,11.047858469133644,7.898794110566996,1.561979748682461,0.7398342177793893,1.1847164597429582,3.4013910045869125,0.1883133635556078,1.307705323270966,0.3080267454661225,0.4697755185943606,0.34830153202165093,0.3776211360591333,2.264880341962453,0.4972307528341844,0.5778872966875497
-6161.271661336017,236.655017421318,5.036375997758114,0.7734443832732723,0.286197087911205,0.1294236941521376,0.1122194320678318,0.05625048398724175,0.03892044663098204,0.017561539673806692,0.01389677911720355,0.006321936672975426,0.0549284515909676,0.023468495441193227,0.01947910520448204,0.006273476606111217,0.01206395254303061,0.018440227966493694,0.009462050654292398,0.007629696829098975
-6187.597133520207,613.5712824847724,264.19321993624544,16.35396109330395,1.5945181410552323,0.3492661780628623,0.12478459431986266,0.012744289633701555,0.0074489812104729936,0.012023537883578683,0.022307525679025275,0.0134097583422772,0.00032834350713528693,3.0658084142487496e-05,0.0004928212938466459,0.0005927666707066237,0.00039888919400254963,0.0008127900746330852,0.13212964175818342,0.09160471488303301
-8489.462633242581,3160.218209481911,68.70088097327061,0.7149408272607616,0.02640622729813913,0.0029698092457692837,0.002211179164078203,0.00027105164008389693,0.0006234941420188989,0.0001442424199922243,0.00022091100800025743,0.0003252173692089855,7.551126600446878e-05,9.124528423853917e-05,0.00019983400216005975,4.416584397404222e-05,6.295605635386892e-05,3.188774826412555e-05,5.524452808458591e-05,7.658877620997373e-05
-3971.4394598846347,207.3192040928834,0.02577709642901027,2.4558194127166644e-06,3.2741809263825417e-11,9.094947017729282e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4257.517778285268,267.9020956734612,3.6037524765843045,0.5870201335255842,0.1346623759254726,0.07672707100482512,0.061366678845843126,0.018861182486034522,0.005977585157779686,0.007849994869502552,0.0036976117862650426,0.0037891661586400005,5.828621124237543e-05,9.427980057807872e-05,0.0009676926838437794,0.0016980612399493111,0.0006540380454680417,0.0026590994884827523,0.0026871073323491146,0.0006302267966020736
-3770.787967707637,215.0466349808985,0.012519129269094265,1.5925161278573796e-07,3.637978807091713e-12,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
-5036.72880211271,413.9372652567454,7.466259310082023,0.6939877704717219,0.004083171112142736,0.0011644812329905108,0.0006046678363418323,0.0003112491122010397,0.0001015997513604816,7.185720460256562e-05,3.581245346140349e-05,7.552591887360904e-05,3.128725802525878e-05,3.811430542555172e-05,2.2280802113527898e-05,2.1983393708069343e-05,3.907776226697024e-05,1.436857201042585e-05,7.301587174879387e-07,1.2882574083050713e-06
-5513.534951072033,377.3708491094376,1.0560107904639153,0.05339745643414062,0.00637059659948136,0.004615166280018457,0.0016100704960990697,747.2258246087376,71.42803831165838,0.013541317327508295,6.307709554675967e-07,6.366462912410498e-11,9.094947017729282e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0
