-4.5469084,-2.661857,-2.1803477,-2.0381675,-2.0891628,-2.1314347,-2.1594534,-2.186872,-2.2125814,-2.2315128,-2.2504928,-2.2715087,-2.2861795,-2.3033965,-2.3159192,-2.3270216,-2.336825,-2.3518608,-2.3644512,-2.3692822
-1.0681983,0.7592053,1.0926328,0.9780055,1.150917,1.3075911,1.2788799,1.2472568,1.2156296,1.1971588,1.3005415,1.3207425,1.3031269,1.2827544,1.2687486,1.2563986,1.2457782,1.2293723,1.2158544,1.210137
-6.004845,-5.2172394,-5.4463434,-5.44301,-4.921648,-3.1140494,-3.1225407,-3.1337962,-3.1572657,-3.171026,-3.1873286,-3.2080054,-3.2244804,-3.2440147,-3.2584515,-3.267456,-3.2767203,-3.2922409,-3.3051796,-3.3108587
-2.5291705,-1.3729664,-1.4251441,-1.5050445,-1.5597323,-1.6053152,-1.6422307,-1.6752081,-1.7070999,-1.7299812,-1.7514871,-1.7732284,-1.7915956,-1.8122983,-1.8265587,-1.838811,-0.78931826,-0.7991317,-0.5989775,0.0950818
-3.3008657,-2.4213047,-2.453237,-2.515838,-2.552357,-2.585277,-2.599995,-2.6137693,-2.6415546,-2.5700676,-2.5716977,-2.5835776,-2.5910096,-2.6101992,-2.6188543,-2.6272347,-2.634132,-2.6463842,-2.6578846,-2.660011
-5.10072,-5.1135745,-5.3620324,-5.1699586,-5.2249494,-4.169142,-4.206198,-4.239396,-4.271136,-4.2943354,-3.1310341,-3.152891,-3.171479,-3.1921039,-3.2064753,-3.2190418,-3.229585,-3.245994,-3.2593312,-2.3028765
-0.69313085,-0.032320514,-0.04751653,-0.13361973,-0.17058867,-0.19787821,-0.22606899,-0.2517914,-0.2789703,-0.10823078,-0.10749119,-0.12990801,-0.14875007,-0.16973796,-0.1844558,-0.19741584,-0.20837584,-0.22506936,-0.23874682,-0.24458133
-3.4797916,-3.7389336,-3.783134,-3.8802595,-3.8325672,-3.8006892,-2.776668,-2.744928,-2.1675632,-2.0895388,-2.081475,-2.0817473,-2.0817626,-2.086361,-2.0924609,-2.0429053,-2.041507,-2.0414937,-2.0435536,-2.0388522
3.9070816,2.1200821,1.8879383,1.7765862,1.7187347,1.6769456,1.6410884,1.6077446,1.5750551,1.552033,1.5301116,1.507448,1.4884197,1.46733,1.4525961,1.4396325,1.4286528,1.411943,1.3982604,1.3924234
-6.7705884,-1.6048472,0.89988583,0.8910738,1.1035541,1.2354772,1.3600532,1.3925916,1.4034245,1.4052576,1.4093815,1.4061921,1.3895093,1.4040222,1.3929927,1.382907,1.5586679,1.5426118,1.5299635,1.5249985
-4.4112654,-0.94056076,-1.0061418,-1.1269468,-1.1830615,-1.2239186,-1.2452469,-1.2765522,-1.3075012,-1.3308227,-1.3526459,-1.3751876,-1.3932406,-1.4142121,-1.4288237,-1.3826712,-0.91697484,-0.93047595,-0.94327676,-0.9487615
-3.7733412,-1.6193099,-1.0749313,-1.1327177,-1.1894431,-1.2355088,-1.2726775,-1.3059939,-1.3386477,-1.3622487,-1.3842349,-1.4068924,-1.4259133,-1.4470001,-1.4617244,-1.4746779,-1.4856207,-1.5023063,-1.5159647,-0.35239753
-4.4535365,-4.406722,-4.4019947,-4.439672,-4.2216983,-4.234735,-4.255075,-4.2712398,-3.64222,-3.6496797,-3.662528,-3.5715675,-3.5722487,-3.567873,-3.5728703,-3.5783424,-3.5848854,-3.600476,-3.613655,-3.6181345
-0.012653526,-1.0653882,-1.1267369,-1.1369686,-1.1318818,-1.1658559,-1.2008191,-1.2154952,-1.2272052,-1.2333714,-1.2362227,-1.241858,-1.239823,-1.2577083,-1.2535027,-1.2476702,-1.2392325,-1.2461395,-1.2466,-1.2455359
-2.8224416,0.36633322,0.24606623,0.36922705,0.4496562,0.7576229,0.723709,0.6902283,0.6575986,0.63414806,0.61235696,0.5898553,0.5709845,0.55005425,0.5354351,0.52262574,0.5117975,0.5531916,0.61922395,0.6222614
1.052926,0.5705666,0.4038769,0.2781439,0.21606845,0.17024928,0.13293727,0.09957898,0.067111544,0.043586075,0.021704745,-0.00086561585,-0.019826896,-0.040861487,-0.055538986,-0.068448775,-0.07937534,-0.09602761,-0.109648265,-0.115423255
-1.9571364,-0.7046733,-0.2622774,-0.35972312,0.47665852,0.44840786,0.4133176,0.38086435,0.36108667,1.2222077,1.207251,1.1850655,1.166411,1.1456608,1.1311716,1.1185064,1.1078295,1.0912648,1.0777109,1.0719632
-5.541145,-3.4795399,-3.720484,-3.7153287,-3.768806,-3.8126957,-3.8484483,-3.8807828,-3.9131749,-3.1173947,-3.1267579,-3.1291308,-3.1353981,-3.1513267,-3.164936,-3.1764407,-3.186722,-3.0559385,-3.0689278,1.8120655
-3.1254728,-1.1422657,-1.3211689,-1.4365914,-1.4984812,-1.5437862,-1.5810896,-1.6145929,-1.1318077,-1.1514559,-1.1109236,-1.1290114,-1.1473304,-1.1672074,-1.1816541,-1.1936144,-0.27324936,-0.28740326,-0.29925203,-0.3028012
-0.08255323,-0.20352982,-0.33395678,-0.44070163,-0.35382438,-0.05867618,-0.085946634,-0.116139546,-0.14629926,1.2698739,1.3889834,1.3690752,1.3506073,1.3298128,1.3156219,1.30283,1.2922266,1.2759312,1.2625953,1.2571967
1.4265683,-0.3946978,-0.64803696,-0.77620405,-0.8387411,-0.88488114,-0.92210394,-0.95518243,-0.98761135,-1.0111046,-1.0329559,-1.0554085,-1.0739614,-1.0945814,-1.1086154,-0.72092754,-0.6851801,-0.7010981,-0.71380746,-0.7191539
-0.31657526,-2.3593163,-2.5400944,-2.5875893,-2.6257846,-2.6680963,-2.702934,-2.7358065,-2.7682467,-2.7916632,-1.2616155,-1.2673769,-1.1672297,-0.28514194,-0.2946162,-0.30704752,-0.3178734,-0.3344377,-0.3480755,-0.35387212
-11.512983,-6.4158187,-6.3360267,-6.254737,-6.0675826,-6.051191,-6.0528464,-6.0655355,-5.7069716,-5.4637585,-5.4390736,-5.424455,-5.412107,-5.413603,-5.4128876,-5.4141197,-5.4140186,-5.4215403,-5.4268174,-5.425653
4.613938,2.9176762,2.6849055,2.8500102,3.1151829,3.2325742,3.2200296,3.2811995,3.2647486,3.2469916,3.2376597,3.2162013,3.198485,3.1791997,3.164858,3.1521492,3.1417878,3.125411,3.111811,3.106008
-2.3565474,-3.0861137,-3.159797,-3.2676694,-3.3151233,-3.350564,-3.3761792,-3.3906813,-3.4079986,-3.420303,-3.4396834,-3.4527087,-3.4659333,-3.4831445,-3.4945984,-3.464602,-3.4632514,-3.4726517,-3.482219,-3.4869857
-11.355505,-6.304241,-6.4624505,-6.573567,-6.628644,-6.6693087,-6.701673,-6.731774,-6.762609,-6.7858467,-6.807669,-6.830026,-6.8489914,-6.869577,-6.880318,-6.891705,-6.898983,-6.9127913,-6.925167,-6.93075
-10.39362,-1.4329915,-0.8304046,-0.810323,-0.814087,0.1511629,0.13344102,0.12847732,0.11269638,0.101756625,0.08830814,0.074510336,0.062249597,0.052759547,0.046213616,0.1718826,0.16721337,0.15466994,0.14518319,0.14163439
1.5319936,1.2025719,1.0018587,0.8850385,0.8315792,0.7888589,0.7538377,0.7215247,0.6892465,0.70561534,0.6949254,0.6723472,0.6534589,0.6324157,0.6179371,0.6053826,0.59476703,0.5781765,0.5646314,0.5588929
2.180572,0.8947161,1.1037831,1.0789217,1.0234919,0.98230916,1.6001078,1.5682142,1.887398,2.203193,2.345832,2.3256297,2.3105023,2.2907054,2.2776117,2.2657483,2.321914,2.3088531,2.295338,2.2896254
-4.8867135,-2.994886,-2.91501,-2.932527,-2.4010868,-2.4288378,-2.4542954,-2.3775768,-2.4086204,-2.4319503,-2.4435267,-2.4623706,-2.4764996,-1.9654489,-1.4423324,-1.44822,-1.4562647,-1.4720347,-1.4854431,-1.4911854
0.43820742,-1.5869004,-0.8481948,-0.7802164,0.06565267,0.02547587,-0.011693822,-0.045248415,-0.078028016,-0.10169084,-0.12370392,-0.14639643,-0.16544351,-0.18653741,-0.201276,-0.21424139,-0.22522195,-0.24193212,-0.25561476,1.5781583
2.3587494,0.63006544,0.37909406,0.28297186,0.2407137,0.21481544,0.18855587,0.34375647,0.36745185,0.35221347,0.33361638,0.31534308,0.30026373,0.28208032,0.2702152,0.26037964,0.2522785,0.23915586,0.22772928,0.2241317
-0.9293005,0.92521393,0.97437054,0.99838054,0.9368172,0.88999677,0.8523561,0.8187881,0.7860077,0.7623458,0.7403327,0.71764016,0.6985931,0.6774992,0.6627606,0.64979523,0.6388147,0.62210447,0.60842186,0.602584
-5.118274,-1.3236179,-1.1560524,-1.2237756,-1.2137636,-1.2391895,-1.2629637,-1.2885543,-1.3177557,-1.0409958,-0.9785005,-0.8377484,-0.8176503,-0.8177299,-0.8157858,0.0965994,0.08879871,0.073222324,0.060266763,0.05477601
-1.4143009,-0.6888408,-0.7423535,-0.8117888,0.04632358,0.11503938,0.08988372,0.0721648,0.041955646,0.01877171,-0.0029997537,-0.020419009,-0.038337264,-0.059382945,-0.07335375,-0.0840258,-0.09347818,-0.10796074,0.12312541,0.172739
-4.2997603,-0.894492,-0.67257035,-0.78755605,-0.8456695,-0.88771224,-0.9241882,-0.95672506,-0.9889775,-1.0120435,-1.0337338,-0.49477947,-0.5129789,-0.53323305,-0.54753506,-0.5601275,-0.57078195,0.25504702,0.3222489,0.32086042
-22.623085,-11.712017,-0.037773047,0.06660179,0.04282059,0.008385536,-0.02274389,-0.050637126,-0.07983476,-0.10127038,-0.11375312,-0.13590115,-0.15319932,0.1827436,0.18979421,0.18290469,0.17431815,0.267494,0.2574703,0.2546261
-1.1714699,-1.8862358,-2.047315,-2.1326742,-2.1528697,-2.1673846,-2.1909523,-2.2084413,-2.2171135,-2.2318404,-2.24627,-2.2635388,-2.2759345,-2.2967966,-2.311415,-2.3191333,-2.3244846,-2.331716,-2.2032073,-2.1277823
-10.732155,-6.3842373,-5.546648,-4.346172,-4.310961,-4.321831,-3.7280462,-1.7791945,-1.7914946,-0.90074486,-0.10130676,-0.122455135,-0.1409559,-0.16193266,-0.17664374,-0.18959998,-0.2005793,-0.21728939,0.42350665,0.44359976
-3.354753,-3.2799745,-3.279059,-3.373663,-3.43118,-3.4737723,-3.50959,-3.542959,-3.5755897,-3.59876,-3.6199622,-3.6425023,-3.6614006,-3.6824787,-3.6972008,-3.7101538,-3.7211277,-3.4815388,-3.4791055,-3.4849026
-6.9498568,-2.3227148,-1.8833847,-1.9739846,-0.6598365,-0.68447876,-0.7204745,-0.7534165,0.5492917,0.52813953,0.5065011,0.48388723,0.46491337,0.49484777,0.94841963,1.1146123,1.1130666,1.0969794,1.0834671,1.2318529
-6.1381454,0.58261317,0.8359769,0.7739153,0.76904297,0.7444546,0.7243333,0.70187384,0.6764852,0.65865856,0.63909274,0.61738944,0.5994153,0.5792239,0.56476283,0.5520522,0.54135084,0.53115445,0.5197865,0.5160306
0.9749754,0.50595635,0.47145396,0.36948678,0.31259328,0.27098075,0.2348608,0.42397383,0.439091,0.505798,0.49571642,0.48048717,0.46817127,0.45105526,0.4373208,0.42573735,0.41501015,0.39845034,0.64884275,0.65164477
1.3470592,-0.7574416,-0.92776895,-1.0354437,-1.0872881,-1.1238517,-1.157817,-1.1898347,-1.2216213,-1.2445242,-1.266093,-1.288611,-1.3076118,-1.328642,-1.3433526,-1.3552271,-1.3656348,-1.3820832,-1.3956114,-1.4001881
-5.71214,-2.1813376,-1.7578274,-1.0894908,-1.1277388,-1.1715194,-1.2035983,-1.2296662,-1.256849,-1.2783428,-1.2989473,-1.3148291,-1.3300977,-1.3477526,-1.3598596,-1.3694746,-1.3788329,-1.3946266,-1.4077935,-1.4133003
-3.1145642,-3.5513701,-3.28267,-3.4025981,-3.4633262,-3.5084105,-3.5439837,-3.5769773,-3.609285,-0.63331807,-0.618508,-0.63386256,-0.65138453,-0.6705454,-0.6843245,-0.69650644,-0.7066986,-0.72281456,-0.73593616,-0.74137574
-5.784672,-1.9045485,-1.634752,-1.7057123,-1.7531508,-1.7950866,-1.8308039,-1.8639107,-1.8958637,-1.9195002,-1.9415077,-1.9641978,-1.983244,-2.0043378,-2.0185447,-2.0315065,-2.0424793,-2.059189,-2.0728717,-2.0787094
-3.4659564,0.0871357,-0.11486789,-0.23592018,0.09619963,0.05298368,0.019240687,-0.011443653,-0.042497315,-0.060021367,-0.0783093,-0.09745406,-0.113616146,-0.13229875,-0.1437443,-0.1544381,-0.119213335,-0.13080287,-0.14278789,-0.14785284
-3.8224938,-1.93856,-2.1487286,-2.2627409,-2.319343,-2.3616576,-2.3988237,-2.432261,-2.4650102,-2.4886022,-2.5105917,-2.5332766,-2.5522783,-2.5732944,-2.5879867,-2.6009183,-0.509429,-0.15852278,-0.16951904,-0.17528681
-3.5986445,-3.7275257,-3.9467373,-4.052816,-4.105505,-4.1430974,-4.0363045,-3.4997919,-3.4897916,-3.5063634,-3.5249412,-3.544569,-3.5615323,-3.580457,-3.5930638,-3.6046913,-3.614659,-3.6298814,-3.6429796,-3.6486654
-2.159623,-2.7569513,-2.9433777,-2.929331,-2.976429,-3.011999,-3.025583,-3.052742,-3.0829773,-3.1057467,-3.1274567,-3.1491299,-1.7136476,-1.4899338,-1.5025764,-1.5146351,-1.5252415,-1.5418128,-1.5554799,-1.5612029
-2.1773956,-2.7223585,-2.768343,-2.8085117,-2.8596,-2.9024885,-2.933115,-2.7618492,-2.6928465,-1.895648,-1.8749578,-1.8885393,-1.9044887,-1.9226701,-1.9362693,-1.9488939,-1.9560952,-1.9717951,-1.9835143,-1.9872507
-2.6548927,-4.655149,-4.8290243,-4.945638,-4.9220943,-4.9664693,-4.9937115,-5.0204844,-5.0486407,-5.0701084,-5.0900774,-5.1112237,-5.1296296,0.2834408,0.30857038,0.29644722,0.28685752,0.27080104,0.25732917,0.25214496
2.151062,0.18778023,-0.0628434,-0.16669828,-0.21211247,-0.2418835,-0.2734626,-0.30413285,-0.33558437,-0.3585939,-0.37694252,-0.33661124,-0.30097094,-0.31288958,-0.32417113,-0.33419338,-0.33970067,-0.35190207,-0.36401275,-0.13529004
-2.671598,0.21528558,0.19368818,0.123459324,1.2534928,1.2417248,1.2175034,1.1948038,1.1700243,1.1515232,1.1341766,1.1140574,1.0970546,1.0768371,1.0631407,2.466218,2.464607,2.4486063,2.4354832,2.4300346
0.06715852,0.69162613,0.9254474,0.81523126,0.76770383,0.73817617,0.7148091,0.69196814,1.2906243,1.3739188,1.3627919,1.344756,1.3308983,1.6018101,1.9139948,1.9179535,1.9091144,1.8927894,1.8792931,1.8736273
1.3466704,-0.2921023,-0.49901876,-0.28069875,-0.26478016,-0.29240283,-0.32071346,-0.34900588,-0.37988773,-0.402574,-0.4236719,-0.4443674,-0.46206582,-0.48077667,-0.49518088,-0.5075074,-0.51818204,-0.53441936,-0.5478818,-0.5536111
-0.47496045,-0.52515763,-0.65531766,-0.22253317,-0.041228607,-0.019213166,-0.050881427,-0.08397203,-0.11633766,-0.13981274,0.19444968,0.7099351,0.69712305,0.67609835,0.9759655,0.9661571,0.9551896,0.93849,0.9248103,0.9189734
0.66966313,-1.2277062,-1.441504,-1.5249503,-1.5569557,-1.5868777,-1.6083195,-1.6342201,-1.6626253,-1.6840993,-1.7023998,-1.7227762,-1.7406092,-1.0805522,-0.33672926,-0.29885173,0.93472683,0.96440417,0.95080006,0.945132
-6.2673573,0.23542042,0.5181313,0.43922818,0.38750353,0.34398425,0.3068556,0.2739605,0.9920429,0.97848827,0.95670307,1.194682,1.1800542,1.1590599,1.1443853,1.1314725,1.1205462,1.1038718,1.0902522,1.0844305
-3.468523,0.37703538,0.23375948,0.114183344,0.16366127,0.3690503,2.120618,2.0974576,2.0667522,2.0442567,2.023292,2.0007696,1.9831356,1.9626002,1.9481183,1.9352795,1.9244064,1.9077532,1.894117,1.8883345
-3.8167984,-4.69073,-4.7452097,-4.8598995,-4.9197702,-4.951818,-4.705736,-4.734994,-4.7649016,-4.6997867,-4.7208333,-4.7434425,-4.762385,-4.782422,-4.796673,-4.809514,-4.8200436,-4.836243,-4.849654,-4.588325
2.6306455,1.5841177,1.6842879,1.618024,1.5656105,1.5194885,1.4821577,1.4489871,1.4165598,1.3931358,1.3713585,1.3489273,1.330183,1.3093203,1.2949221,1.2822342,1.2714765,1.2549921,1.2415115,1.2358763
-3.9194767,2.3937986,2.1643395,2.1360786,2.0767906,2.0305989,1.9930171,1.9596565,1.9268975,1.9032637,1.8812709,1.8586147,1.8396072,1.8185354,1.8038138,2.0200195,2.026225,2.1773298,2.1720145,2.1690261
-8.3425255,0.105070375,0.6589364,0.6329942,0.66907054,0.6713226,0.6618468,0.6329879,0.601947,0.58155006,0.7652054,0.777279,0.77032834,0.75058836,0.741277,0.731341,0.7253621,0.7124911,0.70199895,0.7001442
-5.937619,-2.9757404,-3.1656663,-3.2910984,-3.3534734,-3.4000602,-3.4376369,-3.4711702,-3.5039403,-3.5275998,-3.549612,-3.5723042,-3.591351,-3.6124372,-3.627171,-3.6401308,-2.7456405,-2.7461224,-2.7589207,-2.7637093
1.4930843,1.8367807,1.693377,1.5705194,1.509721,1.4629889,1.4253908,1.3918189,1.3590361,1.335373,1.31336,1.2906674,1.2716204,1.2505264,1.2357879,1.2228225,1.211842,1.1951318,1.1814492,1.1756113
3.185534,3.1084046,2.8782165,2.7559655,2.6938176,2.647042,2.6094081,2.5758357,2.543053,2.5193899,2.497377,2.4746842,2.4556372,2.4345434,2.4198048,2.4068394,2.3958588,2.3791487,2.365466,2.3596282
1.8157667,1.1629211,1.339242,1.2303399,1.1962733,1.1750326,1.162261,1.1494156,1.1311281,1.1126276,1.0991939,1.0811015,1.0692691,1.0586058,1.0559356,1.0552748,1.0551686,1.0520586,1.0497113,1.0593857
-0.92521876,0.19243874,0.00969848,-0.07548611,-0.08815387,-0.10154213,-0.119729154,-0.13990678,-0.16063409,-0.1801505,-0.19927637,-0.22069718,-0.2386686,-0.2585182,-0.27291787,-0.28575554,-0.29664952,-0.31324646,-0.24908337,-0.25294808
-11.668845,-6.8282623,-6.7659364,-6.837114,-6.8670053,-6.905412,-6.939698,-6.9722753,-7.0041795,-7.0276628,-7.0493603,-7.0718493,-7.0907273,-7.111649,-7.1261053,-7.1388793,-7.149671,-7.166207,-7.179701,-7.1853137
-3.878584,-0.2676806,-0.4820521,-0.60740197,-0.66832614,-0.71450907,-0.7514756,-0.7846649,-0.8170259,-0.8404115,-0.8621248,-0.884585,-0.90340805,-0.9243781,-0.9390092,-0.9518946,-0.9627648,-0.9793432,-0.99292845,-0.9987103
-3.9729085,-1.6739925,-1.7130054,-1.663787,-1.5205932,-1.3963244,-1.3755873,-1.303195,-1.3026409,-1.3201003,-1.3244435,-1.3402735,-1.3068272,-1.3067085,-0.8645724,-0.8551684,-0.86241764,-0.8765424,-0.88285434,-0.88513166
5.067613,2.9620855,2.8013468,2.688488,2.6414416,2.6083448,2.5775905,2.5690892,2.5431335,2.5267134,2.5083828,2.4872012,2.4696918,2.4549108,2.4403508,2.429738,2.4191685,2.4045668,2.3917367,2.386243
