44,51,74,258,73
71,30,37,287,75
74,33,46,257,90
75,76,56,205,88
85,44,51,203,117
103,64,85,200,48
50,80,67,145,158
96,64,69,153,118
82,22,80,243,73
78,118,51,115,138
99,28,173,159,41
54,51,111,209,75
110,54,61,180,95
156,55,36,162,91
93,37,64,232,74
55,68,57,192,128
174,129,60,113,24
72,232,86,99,11
58,82,94,242,24
159,65,28,172,76
145,61,29,152,113
99,46,54,171,130
93,205,50,69,83
69,91,32,173,135
86,144,65,141,64
71,110,26,207,86
24,73,124,214,65
10,158,94,131,107
82,59,96,184,79
59,39,143,186,73
134,93,52,161,60
21,72,156,198,53
65,113,97,144,81
112,96,64,95,133
61,188,98,97,56
58,149,99,99,95
67,54,153,162,64
148,93,44,140,75
55,70,38,157,180
43,138,75,146,98
118,51,42,201,88
68,87,108,186,51
55,95,54,234,62
66,80,108,224,22
40,124,91,136,109
34,41,88,158,179
39,102,112,150,97
62,89,136,165,48
106,51,97,159,87
