63.670249938964844, 42.92030334472656, 42.95055389404297, 27.364376068115234, 57.59450149536133, 60.86852264404297, 39.35999298095703, 48.57328796386719, 58.53942108154297, 54.542518615722656
31.3297119140625, 58.804542541503906, 75.51617431640625, 49.824913024902344, 38.61289596557617, 33.67584228515625, 40.938812255859375, 18.096689224243164, 19.572330474853516, 21.464256286621094
47.6601676940918, 139.18069458007812, 58.761009216308594, 73.56250762939453, 186.9464874267578, 135.79049682617188, 30.16651153564453, 32.35289764404297, 31.944927215576172, 36.60786437988281
1906.669677734375, 377.7701721191406, 2219.037109375, 296.1955261230469, 192.115966796875, 3396.791015625, 755.1192626953125, 457.87579345703125, 1662.12255859375, 370.6830139160156
5009.9150390625, 23451.216796875, 937.5887451171875, 1300.26953125, 951.3715209960938, 1123.087646484375, 4292.78125, 1710.2259521484375, 5406.435546875, 2927.0595703125
27478.486328125, 37232.7421875, 56684.8671875, 3179.685302734375, 1443.0167236328125, 2148.408203125, 3364.185546875, 2954.01171875, 2923.919921875, 24135.150390625
4116.56640625, 13832.306640625, 5096.8623046875, 4727.96142578125, 7932.40234375, 6427.73974609375, 5471.5537109375, 6310.0419921875, 11725.01171875, 5861.3193359375
9087.0419921875, 12000.3720703125, 119596.984375, 208787.46875, 88894.71875, 11365.3212890625, 17756.82421875, 26559.037109375, 11470.3564453125, 15494.49609375
42763.3125, 36174.8125, 60541.046875, 24915.734375, 27307.45703125, 9583.1796875, 21952.6328125, 11507.6396484375, 27692.04296875, 10495.25390625
64265.6953125, 36181.703125, 47576.515625, 36584.54296875, 30332.2578125, 70688.0625, 34889.19921875, 386128.0, 52407.9375, 367195.6875
29699.14453125, 22438.990234375, 78679.0859375, 165856.25, 15415.3486328125, 38510.83203125, 25279.3515625, 20093.6015625, 20449.486328125, 39316.3203125
34341.0703125, 42973.42578125, 80017.0, 435315.28125, 105606.2890625, 22909.818359375, 24764.37890625, 22442.697265625, 16504.56640625, 37529.4453125
48413.78125, 148192.703125, 47090.796875, 62875.1484375, 25590.25, 27343.90625, 30251.814453125, 119738.8984375, 230318.6875, 30721.162109375
127017.96875, 956827.3125, 32977.66015625, 38007.56640625, 50661.2734375, 52201.3828125, 24519.6953125, 38927.12890625, 17258.3203125, 16555.244140625
38306.87890625, 988218.625, 28345.9296875, 32706.791015625, 47835.30078125, 32036.041015625, 48227.9375, 248423.78125, 48096.8046875, 39262.28125
20031.52734375, 23833.865234375, 22466.8515625, 1138334.5, 84513.6875, 131975.84375, 1289323.875, 46780.625, 45107.84375, 20999.185546875
45316.859375, 52322.7734375, 274430.75, 66258.40625, 43378.6796875, 39694.390625, 1784688.875, 17950.78515625, 33658.1953125, 110922.6640625
41957.859375, 42225.05078125, 22882.98828125, 43142.578125, 1741625.0, 44822.640625, 32579.048828125, 43811.1484375, 59242.765625, 35912.515625
848677.5, 21309.23046875, 84592.625, 382200.625, 22375.892578125, 259910.3125, 725484.9375, 88407.40625, 42466.53515625, 68052.1015625
90312.4375, 34122.96875, 88602.15625, 78291.640625, 137831.953125, 37825.671875, 2575560.5, 96622.2734375, 1103064.625, 98273.046875
3298116.0, 51357.57421875, 92401.671875, 46437.8203125, 3566177.5, 627027.4375, 414959.59375, 1126774.375, 63568.16015625, 39102.0859375
59197.6875, 156610.59375, 78203.296875, 31510.021484375, 79702.125, 39982.96875, 128434.421875, 67775.484375, 3880678.75, 254677.140625
67912.3984375, 42225.953125, 38553.6953125, 38835.59765625, 103706.6484375, 4501987.0, 109017.5625, 138053.515625, 77958.203125, 214054.34375
175064.90625, 40931.0859375, 263948.5625, 1039641.8125, 216271.625, 5725028.0, 87101.984375, 85981.453125, 123625.265625, 51476.640625
77788.5, 35078.7734375, 84197.96875, 473003.3125, 183658.59375, 42647.21484375, 214331.4375, 198255.46875, 122852.0078125, 53982.89453125
160155.203125, 146733.84375, 106101.03125, 46343.2578125, 82731.9375, 56678.93359375, 96842.71875, 166707.21875, 231278.8125, 78213.4375
134195.78125, 95430.109375, 115506.8515625, 95212.015625, 72731.484375, 118958.0703125, 242539.109375, 53977.25390625, 63326.46875, 230705.03125
103281.8203125, 60855.5, 1482737.25, 158390.765625, 59939.9765625, 131730.65625, 103233.984375, 388098.25, 55645.22265625, 8735038.0
55311.9609375, 103439.3125, 145943.0, 141881.3125, 245313.828125, 3945089.0, 59332.33203125, 81305.296875, 294430.375, 2018614.375
74762.609375, 116977.015625, 108364.28125, 131264.71875, 93808.0546875, 54593.08984375, 246081.75, 162395.625, 437956.78125, 150335.21875
137425.328125, 78149.7109375, 70557.359375, 146389.0, 233160.171875, 184945.875, 256712.125, 180661.125, 620379.1875, 356765.34375
75013.484375, 104771.21875, 197824.640625, 120253.3671875, 10718632.0, 10635816.0, 79494.578125, 146922.25, 120910.75, 450283.46875
87889.171875, 133759.21875, 642259.125, 72100.640625, 45003.4375, 39223.28125, 81649.765625, 48156.03125, 401040.9375, 78755.953125
83747.796875, 269331.5625, 3235558.5, 41564.6953125, 11389997.0, 247586.1875, 121204.6875, 405149.1875, 114942.8828125, 5771491.0
497273.625, 83613.03125, 214563.671875, 158415.6875, 95820.953125, 71409.9140625, 5069500.0, 135516.90625, 104447.1328125, 100607.1171875
83251.4296875, 145622.25, 197341.0, 104875.390625, 80294.3984375, 256383.875, 73317.5234375, 5779007.0, 120301.734375, 148278.03125
647322.875, 16674284.0, 304041.625, 62382.8671875, 637764.5, 5707962.0, 198139.1875, 100497.0859375, 82476.078125, 245412.625
69113.9375, 127955.0, 106261.2890625, 65215.35546875, 266898.53125, 251991.09375, 962505.625, 148436.5, 46162.18359375, 3797825.5
89894.6171875, 34806.0078125, 271361.65625, 165074.609375, 140812.15625, 740586.125, 77456.6484375, 45267.35546875, 303464.1875, 123428.734375
169039.625, 96345.390625, 39967.22265625, 79771.890625, 157646.90625, 73665.46875, 4518309.5, 165205.84375, 5735215.5, 203001.5625
240326.8125, 74657.3046875, 68642.390625, 86361.015625, 281287.8125, 63082.51953125, 115743.390625, 66044.7890625, 143147.21875, 240071.21875
81023.6875, 91172.546875, 306608.90625, 93533.7265625, 253211.546875, 720303.125, 88227.6640625, 66508.03125, 566111.0, 462507.625
72309.75, 604256.125, 632168.1875, 97828.8046875, 318761.75, 203576.078125, 139521.078125, 73613.171875, 848770.25, 64854.83984375
52131.06640625, 110194.5625, 512680.25, 138095.984375, 147389.515625, 475032.28125, 43122.72265625, 725548.75, 161339.03125, 144082.765625
481838.0625, 77795.84375, 34581.62109375, 9629761.0, 725822.3125, 103893.09375, 34242.265625, 92665.125, 102603.859375, 20021.478515625
47919.6484375, 23475.814453125, 71416.90625, 148701.171875, 113888.59375, 70512.8125, 93353.390625, 376310.625, 435071.3125, 1040617.125
167020.484375, 80339.015625, 43393.9140625, 63087.828125, 83440.0859375, 114469.921875, 204631.21875, 99444.1015625, 90312.3984375, 82175.7734375
32926.4375, 30766.28125, 162655.5625, 58032.78125, 155571.6875, 45156.1796875, 99865.3046875, 147345.765625, 53110.85546875, 188060.40625
197112.75, 113572.34375, 1338800.375, 221537.84375, 382798.75, 73091.265625, 294744.875, 1216379.0, 228594.421875, 678361.125
86916.71875, 34959.0, 77397.65625, 81880.75, 97079.65625, 157667.859375, 14905947.0, 111694.7265625, 322235.4375, 484569.5625
163976.546875, 614367.6875, 41057.51953125, 1266070.0, 79885.3125, 129435.390625, 279036.0625, 81517.9453125, 203474.6875, 52211.2890625
