-81.69424347074471,-80.85924891971763,-80.81309019170203,-80.79884205725568,-80.79496758986886,-80.79395012294697,-80.7932433493628,-80.7927164472436,-80.79245093009945,-80.79212136357512
-26.91975351572603,-26.49382066301007,-26.425831113813842,-26.41020202748041,-26.40800051369297,-26.40752398590689,-26.4074489093,-26.407427647507006,-26.407419933183405,-26.40741852589008
-48.69349273535556,-43.49464850532263,-20.927464467283585,-18.007244088995776,-17.6459445115604,-17.629149049454895,-17.627792933629962,-17.627726912153662,-17.62771950902095,-17.62771783902724
-29.504075104107528,-27.869919899473075,-26.9786792235235,-26.519422706406544,-26.43156219036962,-26.41330207208398,-26.408679994273257,-26.40764191395465,-26.407483819115214,-26.40743012223652
-55.43042242079787,-33.96416483668497,-33.90845596866427,-33.908445476927454,-33.90844547673623,-33.90844547673612,-33.90844547673612,-33.90844547673612,-33.90844547673612,-33.90844547673612
-14.981686823221935,-14.578609492060309,-14.293570513123655,-14.125932221961534,-14.020381069802056,-13.951045992877766,-13.901295357645608,-13.854453102594448,-13.829614053945647,-13.80088836959203
-27.90313449089433,-26.97145456662963,-26.5164879251887,-26.434254046373326,-26.411328432627784,-26.40843354646313,-26.407741315050657,-26.40748692617217,-26.407438333321124,-26.407426177730827
-79.97536110073963,-78.48451282321071,-76.69095465891394,-74.21413666727244,-71.22115689651889,-69.80115941280997,-68.82433127555987,-68.21213323802965,-67.78367900196781,-67.06091851502606
-80.95638553192543,-78.38345656021522,-78.13849143795358,-78.13389856344645,-78.13181047964417,-78.12966470596632,-78.12843240845802,-78.12738655800138,-78.12652991326468,-78.12598882126031
-85.19122096369858,-83.17064360208565,-82.27895035528832,-81.50859133735196,-81.04288505613602,-80.92229690767454,-80.88087738906893,-80.86653393242614,-80.86631457221415,-80.86631457221415
-27.510036263761435,-27.381193586978952,-26.750924919488398,-26.407465195706436,-26.407418186550217,-26.407418153748722,-26.40741815356455,-26.407418153560343,-26.40741815355966,-26.407418153559092
-47.4618510779959,-18.148669992159398,-16.374003979370286,-16.368736897850567,-16.368530418728824,-15.933482939488385,-15.611061501013296,-15.358304061817762,-15.108432648809412,-14.864995259436341
-44.88449778928759,-39.97766719587935,-16.874441538819497,-16.37059731317754,-16.368521438845733,-15.927542730675555,-15.372767726357324,-14.734462075822876,-14.14303567085301,-13.957922953874913
-16.67351370958852,-14.850154484393443,-14.414453997821965,-14.230046813652848,-14.13276595221214,-14.033320207784527,-13.927621313928626,-13.866372626919315,-13.823230561655123,-13.798448452389607
-19.11601198331914,-17.4924295005452,-17.46384625938947,-17.45243742245748,-17.445416919937884,-17.440868473081196,-17.437794467235676,-17.43542862092727,-17.433818854447622,-17.433279633968937
-28.792217071052733,-17.630355924805258,-16.380696173937167,-16.36851010618102,-16.36850967080977,-16.36850967080977,-16.36850967080977,-16.36850967080977,-16.36850967080977,-16.36850967080977
-77.94857460176138,-76.76367057335415,-75.4738521901121,-74.87522473978152,-73.8315270835883,-72.86193107977977,-72.46481692710063,-72.00405365484892,-71.93746590062369,-71.93021669936275
-75.06312904412209,-74.5517613769432,-72.26740000226368,-71.12640174175522,-70.99853079212983,-70.99287987921343,-70.99207637847474,-70.99191249837736,-70.9918775148767,-70.99186482548885
-27.862472275824075,-16.37177726618097,-16.368509984825437,-15.831854662251658,-15.451505184753614,-15.135370941820383,-14.840198953766276,-14.569121297486504,-14.293040251561138,-14.130440857824624
-50.92801563743558,-42.373124567858326,-21.34922948377448,-18.231613014486697,-17.665721204854094,-17.63957038644412,-17.628260908765355,-17.62778554299689,-17.62772792846897,-17.62771842523523
-59.83469354369106,-44.70168794466031,-37.41622184594428,-19.822939316078987,-17.747780654774942,-17.630027973274082,-17.627763284270145,-17.627719457357898,-16.375442057717578,-16.36864896122404
-45.73712801785018,-44.654576028770066,-37.157183330633984,-18.751158141670203,-17.663105040240453,-17.629128470514274,-17.627795245934863,-17.62772007426372,-17.62771775176475,-17.627717732254382
-76.99106955967443,-66.7736458190144,-35.64010841591255,-19.77126046546846,-18.070712598292175,-17.6622047294029,-17.630445364171692,-17.62785362857346,-17.627730502805548,-17.627720077874073
-34.523815384553814,-27.973414833331958,-27.502174260864194,-26.66932920947704,-26.461377303998006,-26.420527262450264,-26.409903807170963,-26.408322900458757,-26.407715704116754,-26.407490129857365
-174.09430641785116,-67.88178849649591,-50.88311348783475,-45.02110475901395,-44.65042507881128,-32.235523788213186,-17.72976614681602,-17.62790656222478,-17.627717755353842,-17.62771773223551
-44.65513315672274,-25.115341690534933,-18.102285933412304,-17.65790033439339,-17.633369979028316,-17.627821230633458,-17.62771874371424,-17.62771773492068,-17.627717732285646,-17.627717732285532
-30.61796958711011,-26.425659243437963,-26.408402273117417,-26.407568134591088,-26.407427393236503,-26.407418420883346,-26.40741815497597,-26.407418153562503,-26.407418153562276,-26.407418153562276
-17.659000981135023,-14.381412985612542,-13.866841496674624,-13.762512071886249,-13.752678174112248,-13.752161973121929,-13.752137195939099,-13.752134908673952,-13.752134526726081,-13.75213437638331
-49.24292326810246,-44.26044101968591,-19.476928690981595,-16.154192952569247,-15.34336031945395,-14.633908963171166,-13.978937521637135,-13.787894043270171,-13.758079880392756,-13.75233494285635
-17.554209712554098,-13.913014757075985,-13.764170359736909,-13.75263166746322,-13.752166999019664,-13.752142215660683,-13.75213771604922,-13.752135974142561,-13.752135202897875,-13.752134785571911
-94.70318636901175,-93.97240767710946,-93.77636903486757,-93.7611871375334,-93.76066935782342,-93.76063589811656,-93.76063456592965,-93.76063447831052,-93.76063447599267,-93.76063447596073
-80.26349225659601,-79.31830043143327,-77.71450797887246,-76.37889736264447,-75.27352632251643,-74.46420440662541,-73.64225870324094,-72.91994435068125,-71.61285497763629,-64.95747056903883
-45.22163942298391,-44.654370374901305,-44.65019573371774,-44.65018770728227,-42.55688887869951,-20.89125893628261,-17.965911486007258,-17.654230729494657,-17.630309654614507,-17.627996066831884
-28.78976864771755,-27.849476202229198,-27.08363813673293,-26.52996604472878,-26.425102984533964,-26.412778231449238,-26.408734275486154,-26.40778304926664,-26.407457084386124,-26.407429351623136
-28.330252780461024,-27.646420261390404,-26.705576857002484,-26.488633740793944,-26.422072928181024,-26.412105890789462,-26.40876824943973,-26.407704041560123,-26.407510692628648,-26.407470742110263
-29.9822230720913,-27.85897699547104,-27.829032339451828,-27.509034580210596,-26.44860518281871,-26.41351229572399,-26.408369367746445,-26.40759922140478,-26.407461667002053,-26.407428530597713
-31.774451933669752,-27.863744241252675,-27.82944305535898,-27.828848098660842,-27.828842119426326,-27.61006603197211,-26.667228274580566,-26.428451077076488,-26.40764134554979,-26.407418803055975
-17.774548663682708,-16.36851798910118,-15.732811853006751,-15.119609114243417,-14.727866341372419,-14.198175163968358,-13.988973827667223,-13.820196019413515,-13.76740985759784,-13.753863465791824
-27.491775139786455,-26.412277218384816,-26.407421306693664,-26.4074181568285,-26.407418153560684,-26.407418153559547,-26.407418153559547,-26.407418153559547,-26.407418153559547,-26.407418153559547
-80.76785966412808,-80.03209764309213,-79.54964640791445,-78.96470717241834,-78.48450584202521,-78.35072989456785,-78.30365591714167,-78.27567557347584,-78.24917385842446,-78.23341009848934
-43.29643898850054,-28.103449644936177,-27.168056928001647,-26.605917213245903,-26.45754109350628,-26.420800716266967,-26.41012271963757,-26.407975676760202,-26.407485083489064,-26.407430858975204
-51.2155289470121,-50.14849623384521,-43.91106454447913,-26.42876502639035,-18.063656565081942,-17.656568451588214,-17.628012399467252,-17.6277288583816,-17.627718304690347,-17.627717764092154
-44.729900811793414,-38.831204986486114,-17.45418599900995,-16.38724678216215,-16.36986018884795,-16.368525267298082,-16.368510360241544,-16.368509713144363,-16.368509671655374,-16.368509670854678
-43.772285586396606,-18.81704015196908,-17.628448858712545,-14.524242451661507,-13.865666741514588,-12.917243828255891,-11.83662001958919,-10.827372743827254,-9.91856558254392,-9.646331390707928
-72.5999574075006,-70.53522026654946,-68.76114190363978,-54.61896271418527,-0.33231688367129664,-0.31876962934029507,-0.3187385067155901,-0.3187384692705564,-0.3187384692705564,-0.3187384692705564
-73.39863724733902,-66.65443725969158,-66.04258867793055,-63.97946031311005,-61.756185321163,-61.756185321163,-61.756185321163,-61.756185321163,-61.756185321163,-61.756185321163
-59.412778811794624,-51.9387970087555,-51.01616939341886,-50.96783921329359,-27.22718188171939,-26.963319569816008,-26.963319569816008,-26.65589187566195,-26.207192076598858,-26.207192076598858
-17.860184995409554,-14.13605299569565,-13.7693560243805,-12.122350836416672,-10.641833472644748,-9.742508341268831,-9.63824807327046,-9.624348262291392,-9.623874488809406,-9.623839737525714
-20.12338285333533,-16.385685657568388,-15.88127706903208,-14.721659464308573,-13.96593511909282,-13.814249144295445,-13.792144345959287,-13.791992787555728,-13.79199278754902,-13.79199278754902
-69.18524710324937,-69.17970643031003,-69.17955806591601,-69.11177291435115,-69.06234972598645,-69.06211441303276,-69.06211441303276,-69.06211441303276,-69.06211441303276,-69.06211441303276
-53.17107590551518,-53.07671125971865,-53.00692688124889,-52.25694500370378,-29.668351680935643,-16.36855513186424,-15.805075227163343,-15.727044854714336,-15.725749989314295,-15.72574697110008
-48.543807341259026,-46.24584090484814,-46.232183849933904,-46.05918224770642,-45.367291888223576,-44.769595876568246,-44.76921454975104,-44.769214549575736,-44.76921454957562,-44.76921454957551
-44.62184782771203,-38.268889304273216,-19.823574766498723,-17.918273688344357,-17.652227638048885,-17.629807098800825,-17.627863588889568,-17.62772546574979,-15.710311205786297,-14.653285001966537
-26.414901386621295,-26.407607145115435,-26.40742010022109,-26.407418195173932,-26.407418155099435,-26.407418153573303,-26.40741815356057,-26.407418153560457,-26.407418153560457,-26.407418153560457
-28.073464609744633,-27.828842531357736,-26.646823326265917,-26.40742638600409,-26.4074181537311,-26.40741815356182,-26.407418153561593,-26.407418153561593,-26.407418153561593,-26.407418153561593
-27.83323883330968,-27.626692415821026,-26.42955965216595,-26.407801109366574,-26.407465649282813,-26.407427974883262,-26.40742028868101,-26.40741874058085,-26.407418313529206,-26.4074182036469
-81.41840603663502,-80.15520690250798,-78.92130054957022,-78.17603048538604,-78.14928069597966,-78.13938220546788,-78.13476668049032,-78.1345866270741,-78.13458641667455,-78.13458641667455
-39.0833699949643,-37.99842633719015,-37.95935748733666,-37.324976296291084,-37.31240931341631,-37.31216245199414,-37.31216245199414,-37.31216245199414,-37.31216245199414,-37.31216245199414
-80.38259871467187,-64.29744040089008,-17.627936090643743,-17.627717733907275,-17.627717732233805,-17.627717732233805,-17.627717732233805,-17.62771773223369,-17.62771773223369,-17.62771773223369
-27.846193533313567,-26.447879705029095,-26.40811174891917,-26.407440327576182,-26.40741861584354,-26.407418177033946,-26.407418155551454,-26.407418154000197,-26.4074181536821,-26.407418153589106
-94.47572342051023,-93.77276354216531,-93.76077012935889,-93.76063686193277,-93.76063452595292,-93.76063447745798,-93.76063447596653,-93.76063447595982,-93.7606344759597,-93.7606344759597
-31.275953293683187,-27.250148434665675,-26.426911852216563,-26.407844042045213,-26.4074252122914,-26.407418350559283,-26.407418156125345,-26.407418153610138,-26.40741815356023,-26.407418153560116
-42.74935133335089,-19.967261340698087,-17.852241160619883,-17.2782228056617,-15.804059112193954,-14.80709839861629,-14.411038889803763,-14.191243217578062,-14.07499445730707,-13.961864547855726
-34.32037658385957,-27.87077167012808,-27.828841953323945,-26.541719493774963,-26.407617476612245,-26.407418483220226,-26.407418154303286,-26.407418153561593,-26.40741815356091,-26.407418153560798
-16.379285239293836,-16.36851013025023,-16.118780031831875,-14.832108109338492,-13.959536482881049,-13.364821248123235,-13.066362884604246,-13.0652835485904,-13.065227892398411,-13.065227892398411
-45.11687153264461,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694,-45.116856862929694
-27.98322841269612,-26.40886822648133,-26.407418601866425,-26.40741815356398,-26.40741815356182,-26.40741815356182,-26.40741815356182,-26.40741815356182,-26.40741815356182,-26.407418153561593
-77.50543648863788,-77.5039377491571,-77.11360530394518,-76.99799715130439,-76.99378416025058,-76.99378416025058,-76.99378416025058,-76.99378416025058,-76.99378416025058,-76.99378416025058
-28.09616320284988,-16.014995340500946,-14.02117635574757,-13.805731161380209,-13.753561323950976,-13.75215762199798,-13.75213932116958,-13.75213806224383,-13.752138062239169,-13.752138062239169
-134.7553106060584,-134.7525241957918,-134.7121425380078,-134.38791687594653,-134.38791687594653,-134.38791687594653,-134.38791687594653,-134.38791687594653,-134.38791687594653,-134.38791687594653
-16.374747924286453,-15.418544058204247,-14.244138340722316,-13.921245372836779,-13.77687223810699,-13.757292040746506,-13.7525977379687,-13.752180946729368,-13.75213566223806,-13.752134526895134
-19.66746517956517,-17.62980732544986,-17.628403104062045,-17.628173946221068,-17.628151966292876,-17.339330952387513,-14.132219557192457,-14.046851714832087,-13.95654130560456,-13.94799698721431
-27.832568683926524,-26.448476133783743,-26.407421543296095,-26.407418154694028,-26.407418153562844,-26.407418153562276,-26.407418153562276,-26.407418153562162,-26.40741815356205,-26.40741815356205
-80.77526823703033,-79.14934452971022,-77.12016093380441,-75.57911158503953,-74.42743539816809,-73.52087968727722,-73.21863852530566,-73.10692642987124,-73.10616750642293,-73.10591613866859
-73.12975975739994,-73.12566593427368,-73.07564389548895,-73.07202892043279,-73.06797791081124,-73.06797494441128,-73.06797494441128,-73.06797494441128,-73.06797494441128,-73.06797494441128
-16.40915601767915,-15.479470626480861,-14.046522550001328,-13.783289992783239,-13.752558347328772,-12.871612160054724,-11.4255644937964,-9.865001288043686,-9.63026966113955,-9.624032724378253
-22.65839983486603,-15.743586780982469,-14.184467066988077,-13.869647942324036,-13.568726111358046,-13.246017150954458,-12.861452552432752,-12.562705715433935,-12.325547631907398,-12.147426498603863
-87.87980393225257,-82.86452662491479,-82.85809542513016,-80.5311981440924,-80.44161249459728,-80.42654330349762,-80.42387613541837,-80.42310334344108,-80.4229531721179,-80.42294684734645
-33.94947462165692,-28.13775165396339,-27.8288784948777,-27.828841864353194,-27.828841864217793,-27.82884186421768,-27.82884186421768,-27.82884186421768,-27.82884186421768,-27.82884186421768
-93.9553275478213,-93.93851443834001,-93.93845298658937,-93.92707797496155,-93.9252222071965,-93.9252222071965,-93.9252222071965,-93.9252222071965,-93.9252222071965,-93.9252222071965
-19.526178142217304,-18.90580456400039,-18.801733806591074,-17.136564122502932,-17.057157639988077,-17.057157639988077,-17.057157639988077,-17.057157639988077,-17.057157639988077,-17.057157639988077
-39.10340250895433,-37.88377386179479,-37.88352782608433,-31.001256889253,-30.48079080613377,-29.79741974272713,-29.686151033839792,-29.686148513609737,-29.686148513609737,-29.686148513609737
-44.48075107328168,-43.1706556634183,-42.12606880618716,-42.07489534937213,-42.07188039853895,-42.071821204547064,-39.86441950779067,-39.64151771062109,-39.64151771062109,-39.64151771062109
-22.67673623707219,-22.36437433127196,-19.657621702488882,-19.564778111111536,-19.564778111111536,-19.564778111111536,-19.564778111111536,-19.564778111111536,-19.564778111111536,-19.564778111111536
-27.850506220047805,-26.459559899796204,-26.40742993927256,-26.407418154169477,-26.40741815356091,-26.407418153560798,-26.407418153560798,-26.407418153560798,-26.407418153560798,-26.407418153560798
-68.97425061720276,-68.97306884628972,-66.77123192504064,-65.31238844701477,-65.31238844701477,-65.31238844701477,-65.31238844701477,-65.31238844701477,-65.31238844701477,-65.31238844701477
-26.590456652335547,-26.511501518262094,-26.511479338364893,-26.511469090116634,-26.511469090111746,-26.491320959499717,-26.491320959499717,-26.491320959499717,-26.491320959499717,-26.491320959499717
-10.317098400287591,-10.284751856907974,-9.469573206996415,-9.004922848723709,-8.95853276777757,-8.943330431498794,-8.943326681907593,-8.928978576666054,-8.928978576666054,-8.928978576666054
-77.19518957682988,-77.19046509054976,-77.1904072854993,-77.17350985631026,-77.16718457434342,-77.10404124856836,-76.77468087546936,-75.04395194518122,-73.84447350160804,-72.62945419887956
-15.824286073898293,-14.836539168236527,-14.20097552503205,-13.902585500527266,-13.777429650877707,-13.755307286692641,-13.753085344039732,-13.753052865342966,-13.753052610860664,-13.753052610860664
-43.126019971034566,-43.122394370446386,-43.122350224291495,-43.122350224291495,-43.122350224291495,-43.122350224291495,-43.122350224291495,-43.122350224291495,-43.122350224291495,-43.122350224291495
-78.65648862575335,-77.72627838449466,-77.65384561762994,-77.65256331315118,-77.65256252890129,-77.65256252890117,-77.65256252890117,-77.65256252890117,-77.65256252890117,-77.65256252890117
-78.20984935226738,-78.19541986931984,-76.22481459825985,-76.2206325757727,-76.22062940926537,-76.22062940926537,-76.22062940926537,-76.22062940926537,-76.22062940926537,-76.22062940926537
-78.70000356141827,-77.9308659329771,-77.57345649926197,-77.54191904886898,-77.54191904886898,-77.54191904886898,-77.54191904886898,-77.54191904886898,-77.54191904886898,-77.54191904886898
-110.49254982710022,-24.037829256302643,-17.44863107826916,-14.17581363047043,-13.954334779389,-13.88195661575537,-13.806844030354682,-13.762241381586932,-13.753753156150651,-13.752687272121648
-18.582408581028517,-16.368514408129727,-16.368509670957906,-15.770879050362169,-14.539812235767272,-13.972428219778635,-13.791854833855496,-13.755598366021331,-13.752437694266405,-13.752189526551206
-59.56565341237149,-14.333253539867087,-13.902383746646592,-13.0229079974157,-11.772786229714939,-11.084597618204043,-11.046732526619508,-11.046729811467685,-11.046729811467685,-11.014740458705091
-115.68830897928638,-115.66615828061765,-115.6276137601028,-115.6276137601028,-115.6276137601028,-115.6276137601028,-115.6276137601028,-115.6276137601028,-115.6276137601028,-115.6276137601028
-82.35343699977648,-79.2402369016288,-77.16584576030971,-75.60043688285896,-75.01973907214858,-75.00618068776203,-75.00615001965878,-75.00615001965878,-75.00615001965878,-75.00615001965878
-93.90989183747513,-93.88193063263179,-93.87269160125857,-93.80763922982817,-93.80763922982817,-93.80763922982817,-93.80763922982817,-93.80763922982817,-93.80763922982817,-93.80763922982817
-68.73501519077456,-0.8007128757070632,-0.7444121361254474,-0.7442163774435357,-0.7442163768052978,-0.7442163768051842,-0.7442163768051842,-0.7442163768051842,-0.7442163768051842,-0.7418487662630469
-44.24443273644624,-44.2413259752899,-44.226145082247626,-44.22403562175725,-44.051034673799336,-44.048479095431844,-44.04222992963241,-44.042229126122265,-44.04152907698165,-44.04152907698165
-80.50631921906552,-80.50558113724867,-80.50254456392895,-80.50132917076428,-80.50132725178833,-80.50132725178833,-80.50132725178833,-80.50132725178833,-80.50132725178833,-80.50132725178833
-24.260545723762675,-20.694760312322273,-20.626293161491844,-20.621842353856096,-20.591775848140173,-20.420504466881198,-16.45020068167878,-16.368616203052625,-16.221276217803165,-15.736257794539483
-27.994983416198693,-27.82886329107805,-27.076267073113286,-26.412947248895648,-26.40742998791802,-26.407418190694216,-26.40741815371291,-26.407418153565914,-26.40741815356546,-26.40741815356546
-16.390068683534196,-16.131143435127797,-15.900092216093299,-15.890787631952207,-15.890709932150799,-15.882050934597828,-15.882050934597828,-15.882050934597828,-15.882050934597828,-15.882050934597828
-64.73746010914192,-43.87594834439051,-19.326102145866457,-16.6317394378284,-16.368774240833886,-16.368519079692874,-16.177028468026947,-15.288600111068149,-14.157705725003893,-12.969839253230589
-16.434935710140508,-15.453152557368071,-14.15627194970034,-13.566168886116543,-12.134471584933635,-10.555657583380821,-9.72529068149322,-9.624848070505095,-9.623879998055827,-9.623826980698027
-16.37203915393502,-16.36850981065163,-15.927603367359893,-14.57167009463717,-13.951116458663932,-12.748191953503124,-11.15309386483375,-9.750347811340248,-9.624949160546635,-9.623830729825386
-48.72944797473201,-42.48790197492849,-17.6351847258926,-17.629935952664937,-17.62985912861086,-17.629859126822566,-17.629859126822566,-17.629859126822566,-17.62985912682109,-17.62985912682109
-42.072804474170766,-28.951905432179274,-27.933844026724046,-27.931443059920525,-27.836231361909768,-27.82902883869656,-27.68893071138507,-27.33543169586244,-26.783501232076333,-26.77771061638157
-35.14017374109949,-34.91767807908002,-34.91767485634466,-34.386121069244155,-34.37122926376355,-34.37121624489964,-34.37121624488543,-34.37121624488543,-34.37121624488543,-34.37121624488543
-16.346206672028643,-16.34252796941746,-16.342283577880153,-16.342283577880153,-16.342283577880153,-16.342283577876515,-16.341946643564597,-16.34194664206234,-16.34194664206234,-16.34194664206234
-78.60494947892562,-78.36187254785932,-78.29910237313516,-78.29890468894291,-78.10883692247887,-78.10809586149924,-78.10776079620416,-77.99696708634565,-77.9964794088155,-77.9964794088155
-71.86290212864446,-71.85327815434823,-70.78983112086246,-60.61425635042224,-60.55930941274232,-60.558073690243646,-60.55806970314575,-59.71203604810319,-59.6640076270528,-59.64654584865161
-14.791477557797634,-14.466088783266855,-14.212465948833028,-14.14135968217181,-14.047272032742512,-14.044943355315581,-13.980988157792922,-13.930685171769142,-13.930684772470386,-13.921566272448445
-77.63572827446603,-76.96031058022663,-76.62851444867624,-76.60462988331551,-76.6013265589661,-76.45192614319603,-73.71129216943575,-23.90850038651763,-17.627855233867876,-16.58584491237275
-14.090552647352979,-12.876144859617057,-11.465059134543708,-10.471839641774181,-10.456959005338149,-10.456955591370615,-10.456955591370615,-10.456955591369478,-10.45343342861338,-10.451872822097357
-27.593389936665744,-26.9746679710438,-26.97427767878787,-26.92638556928148,-26.926375414758922,-26.92620779695892,-26.92620779695892,-26.92620779695892,-26.926207786908776,-26.920266024560988
-76.59919909620112,-76.59917136951617,-76.5991673792139,-76.5991673792139,-76.59666984050034,-76.59660707724504,-76.5966054643518,-76.5966054643518,-76.5966054643518,-76.5966054643518
-73.18928061812107,-72.68539490247974,-72.33342596699777,-71.97667232426988,-71.97434608336255,-71.95297901041135,-71.622072752446,-70.42725374756378,-68.50544211139697,-66.34697134773546
-78.8959757033656,-78.00591806449722,-77.9580780895867,-77.94874173831579,-77.9486587443264,-77.94865862396898,-77.91093201261708,-77.91079376055609,-77.91079376055609,-77.91079376055609
-27.843545167864477,-27.83594644256334,-27.835362543684028,-27.745223952605897,-27.505022390686918,-27.501566758857393,-27.501280856532503,-27.49713155183133,-27.49713155183133,-27.49713155183133
-41.21022597645185,-19.155982862845804,-17.651567400615477,-17.651345507196083,-16.38904993943129,-16.369765374478447,-16.265156770629687,-15.2998127155862,-14.81003614491567,-14.144909613338996
-78.39336309361045,-74.21184268073148,-72.29155224299052,-71.51651229332049,-69.70999520610394,-67.80205800771114,-0.2528222044844597,-0.1317253691956921,-0.11609092640014751,-0.10107979503595743
-74.23110174445378,-36.24736578216732,-17.716265479212097,-17.64387181008169,-17.643845545855584,-17.017171084862753,-16.962214207256693,-16.959119176282343,-16.959119176282343,-16.959119176282343
-80.35674092440058,-80.3561853795652,-80.20817332435138,-80.20451607450991,-80.20451607450991,-80.11891310190492,-80.1188992378303,-80.1085571544537,-80.09303672021133,-80.09303672021133
-28.202180501778344,-27.828828879087723,-27.611925252619017,-27.609033032320326,-27.13785856096274,-26.67854504248953,-26.67743658971972,-26.67740562768472,-26.66413833828267,-26.663158054625683
-26.46149173855315,-26.407419975067683,-26.407418153792264,-26.40741815356114,-26.40741815356114,-26.40741815356114,-26.407418153561025,-26.407418153560798,-26.407418153560684,-26.407418153560684
-103.95392871196532,-94.6121027312306,-92.9105752114848,-91.93124081421433,-82.37289014107262,-82.34434750127366,-82.33313750243792,-82.23029581382264,-79.4990036555007,-64.24739496419363
-31.27755511723558,-27.828813384710998,-26.533730285037677,-26.410529525455104,-26.407463251956983,-26.407419008598254,-26.407418160962266,-26.40741815362128,-26.40741815361116,-26.40741815360991
-78.78920798757997,-75.3628020048975,-73.33149276747827,-73.15878334274441,-73.1168851360161,-73.05290445949083,-72.97287918681968,-72.88976311340423,-72.78781033162272,-72.64075647596451
-18.714891824907795,-14.688835792345571,-14.051547721969314,-13.587955475261424,-12.73499005113888,-11.745192786001553,-11.336583671360927,-11.331357241115825,-11.3313136056222,-11.3313136056222
-71.151959875991,-71.13448694564954,-69.0615599788299,-69.06042669003045,-69.05773218465436,-68.28187103583218,-67.67127109603928,-65.85150747286218,-0.16752622754859203,-0.11493902147412882
-26.504946553346826,-26.40772109251418,-26.40741867611837,-26.407418160253542,-26.407418153590584,-26.407418153559775,-26.40741815355966,-26.40741815355966,-26.40741815355966,-26.40741815355966
