4450.143606629236
4596.402471083332
4738.295300699488
5029.628004229562
5271.293143112309
4354.413448404268
4245.51828354759
4397.233125275077
4244.831452029161
4320.672679607785
4119.935866820324
4423.449603882957
4397.710978563485
4421.036282854424
4236.361181341346
4236.970946498677
4024.825017214115
4056.2130480928977
4058.0864834489726
4009.5231223173205
4082.5441997500398
4113.712271267617
3965.963826636647
4101.131956894139
3967.163387413656
