-60.843483,30.556065,11.49086,2.2889595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143.89946,28.264538,0.0,0.0,0.0,6.448878,2.9309318,0.0,70.581505,0.0,0.0,0.0,0.0,7.8192577,0.706953,0.65532285,0.07611423,0.0,0.0076754293,0.0
-162.33052,0.0,11.861505,36.586143,0.0,0.0,96.580315,0.0,0.0,0.0,0.0,0.9298294,0.25549003,0.36841956,0.37472486,0.3239007,0.24756011,0.0,0.0,0.0
-187.38753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.996143,0.0,116.60471,2.0403953,0.0,0.0,0.0,0.58534044,0.4769281,0.4270549,0.19453041,0.11199753
-78.97079,1.2129868,0.9471962,0.0,0.79536796,0.0,0.0,0.0,0.46449342,0.0,0.0,0.0,0.0,0.0,0.3878683,0.26940992,0.2585016,0.21194239,0.22286294,0.5238007
-127.84186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.846071,3.760383,9.637808,3.215603,1.0652753,0.0,37.51145,4.136763,4.3030105,22.228374,0.5048486,0.0
-16.562859,0.68801117,0.38722184,0.364391,0.28134677,0.35456708,0.24857333,0.13868947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-249.94016,0.0,13.651782,0.0,7.437653,42.890522,17.553095,0.0,0.0,21.732252,0.0,0.0,3.9374857,0.0,0.0,62.180397,0.0,0.0,0.0,0.0
-193.94154,0.0,0.0,11.412787,100.88605,40.342766,20.958849,0.0,0.0,0.0,0.0,0.0,3.4454594,0.5268678,0.0,0.0,0.0,0.0,0.00025251033,0.18564175
-125.097084,0.0,0.0,0.0,0.0,0.0,0.0,28.072453,0.0,0.0,0.0,18.29083,58.581284,2.10287,0.24701285,0.09806473,0.071671925,0.06025305,0.0649558,0.04146742
-20.2543,0.0,3.6662076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603131,0.2369184,0.0,0.3617613,0.425491,0.0,0.0,0.3452703,0.48967528
-175.32533,6.2355886,85.71501,1.539171,0.15976682,0.10394175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18016697,0.0,0.0
-58.04052,3.4859836,11.320555,23.270597,2.425111,1.5318708,0.0,1.2034377,0.54983735,0.0,0.17234765,0.0,0.1007757,0.10528168,0.097312905,0.07994255,0.16777456,0.30565277,0.17565382,0.29885358
-90.18195,3.39279,0.0,0.0,0.0,27.288399,6.7072644,0.8523144,28.286781,0.0,0.0,6.161452,0.012363551,0.0009228852,0.0,0.0,0.0,0.0,0.0,0.0
-150.26163,46.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-204.80424,30.394102,13.024346,0.0,0.0,2.6955726,0.0,0.0,48.075882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.044525
-176.10046,0.0,0.0,0.0,0.0,99.21118,34.923042,24.276537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230771,0.3440353,0.27558577
-90.2575,7.150764,63.16311,2.930387,1.7267115,0.86974734,0.0,0.24870446,0.0,0.15217476,0.10887617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-283.04245,0.0,37.45206,0.0,6.761707,12.335077,0.0,0.0,0.0,0.0,0.0,0.0,45.207375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-196.4944,0.0,7.0790715,11.959702,0.6017057,0.0,0.0,0.0,26.527504,74.9086,47.121128,0.0,0.0,0.0,0.7008222,0.796616,0.32042,0.06499256,0.0,0.005060209
