-32.6419553206631,-27.894686740960765,-27.82925949028936,-27.828847587371,-27.82884190102743,-27.828841866395464,-27.68066836819969,-26.81060471534454,-26.47112808131044,-26.42112828254176
-44.92615147710967,-19.532259133748084,-17.72820759633248,-16.419534806357888,-16.370222112807937,-16.368595680198837,-16.36851983897111,-16.368511104085314,-16.368509941383763,-16.368509675598943
-44.654008134222295,-23.825045204909202,-17.69488676145454,-17.62875356156212,-17.627761620373235,-17.627719429578633,-17.62771785848406,-17.627717739232025,-17.627717732627275,-17.627717732256997
-76.38664182595346,-73.41308748909819,-73.14871734593942,-72.56515378638426,-71.90289545831376,-71.4127784178479,-71.11657913327394,-70.34000609152383,-61.9143244447107,-45.71247926571505
-43.580210765929564,-18.798340227211384,-16.370430840593485,-16.3685795729931,-16.36851927933617,-16.36851080370036,-16.368509796263083,-16.368509680768625,-16.36850967183193,-16.36850967102589
-31.203887978552643,-17.638551788503605,-15.017612754777133,-14.052602581788847,-13.893822494325605,-13.220487806835763,-12.40762081001003,-11.499815030418176,-10.702869751898902,-9.968825700906905
-18.69260790300018,-14.82400352411048,-14.034866269581357,-13.850547795871421,-13.771920010100985,-13.75391382611599,-13.752350394634846,-13.752168552072703,-13.752137812462365,-13.752134747721925
-48.657083186777754,-43.37615811307603,-17.64554781183631,-17.627722831511505,-17.627717733774034,-16.41091414005507,-16.369580551236027,-16.368580501873453,-16.368514032603912,-16.368510196779653
-16.47711774963659,-16.3649838790094,-15.882378054000242,-15.60461997779396,-135.5713956316946,-135.08137681332482,-134.38109781185688,-132.81301221478134,-42.72439710237177,-1.1853641101166659
-28.140952296680098,-26.647493718612623,-26.421692703257122,-26.40955288834016,-26.40782851813583,-26.407498921729143,-26.407435653312177,-26.407422603974624,-43.781188201807026,-28.797434428186534
-43.15122130443615,-16.71394359654903,-16.390414943158817,-16.370884531411093,-16.368541942684374,-16.368510111837963,-16.368509687701476,-16.36850967085809,-16.368509670809544,-16.36850967080943
-27.588030888934668,-26.434159674254943,-26.40783275503702,-26.407424721452344,-26.407418677478745,-26.40741823465396,-26.407418170422034,-26.407418158213318,-26.407418154516336,-26.407418153827166
-42.812297746203285,-17.832326138195867,-16.38749959255631,-16.36853847162172,-16.368509705253132,-15.670998496446714,-15.292142652506982,-15.014806806688625,-14.817789654648095,-14.552163485817232
-52.00136201631847,-27.912617981182848,-27.108186181988003,-26.626235930731127,-26.45463794587465,-26.41762175905626,-26.41127246786334,-26.408585389692462,-44.71698500516527,-38.79504385056646
-27.85579219207193,-26.755960264960095,-26.416581231534906,-28.4669363399305,-27.833369540164767,-27.828861459979294,-26.796924210255156,-26.47244371567251,-26.42115871885403,-26.41088058061814
-27.844562222148966,-26.616974708452517,-26.439321878802616,-26.40857710688283,-26.407615757346775,-26.4074736963546,-26.407436434625538,-26.40742194932659,-26.40741908612597,-26.407418378351053
-27.479171855200434,-26.47841570453363,-26.418351982773856,-26.409622977635536,-26.407800708289756,-26.407514206086375,-26.407441995751356,-26.407424029985236,-26.407419637387306,-26.407418608853618
-15.782545774373602,-15.157633124010886,-14.890365709999173,-14.633189039005629,-46.60939599516678,-78.74222059220119,-78.18773648240028,-77.48375864452362,-76.83234008972033,-76.44803608882546
-17.83164948421654,-83.62237771167383,-58.72783822965721,-26.619536529080733,-26.439882534588264,-26.413403763681345,-26.408705054261986,-26.40753256534606,-26.407444750801574,-26.407423754512706
-43.00777460966242,-18.39002151063346,-17.629548664064828,-17.627776431521852,-17.62772070049391,-30.05281296242913,-27.85205429623886,-108.68433774798791,-104.10910483275404,-91.5388333485879
-26.46380382624227,-44.97101457820884,-44.6502733764529,-38.60361408069264,-20.623565318856777,-18.037979679912382,-17.633369767844442,-17.627768441858507,-16.54792076336696,-16.368559231603513
-75.64164409172292,-16.630784615888615,-15.449191038810227,-14.204915116858615,-13.857507083746896,-13.755782513042163,-13.752306960356123,-13.752139625205473,-13.752134521225457,-13.752134275775347
-27.543971884109624,-26.408553477177747,-26.40741844096283,-26.407418153571257,-26.407418153562617,-26.407418153562617,-26.407418153562617,-26.407418153562617,-26.407418153562617,-26.407418153560002
-44.68262484259583,-20.893694721629913,-17.063272449696115,-14.702907152243483,-14.357606509187349,-14.134243303935364,-14.01387822029767,-13.941316676860993,-13.916148748587716,-90.39398323770274
-29.10601079180435,-26.991611909012022,-26.43161251579943,-26.41037290099939,-26.407875484826036,-139.96547285166287,-91.10526903975222,-82.94069014605031,-81.91655682446799,-81.7710443115626
-43.34828386211848,-28.012612392252322,-26.585869781615997,-26.416368684995405,-26.408012810513924,-26.40750230712308,-26.407429107657435,-26.407420824870655,-26.407418730298673,-26.407418357695292
-75.903017587622,-45.735904368162664,-32.08352386741501,-81.8720626426923,-81.16285261507039,-80.91792152744381,-80.85017148671045,-80.78328389197623,-80.75781733917961,-28.47944474160863
-99.78723677744972,-77.67448965821006,-50.88552367682746,-50.880984154015664,-44.802223221491204,-44.653527692713624,-44.65031307800723,-44.65019429473307,-44.650187950900545,-42.596853401212
-79.14197948743356,-78.01336821871178,-77.77736882766453,-44.76314689136518,-44.651994644418664,-26.278461782254794,-17.95966869584481,-17.63833301406703,-17.627776170671154,-17.627719658629985
-50.402417551417216,-44.65865547465569,-24.15670745790726,-27.92373460399881,-26.516190649176792,-26.410515279134415,-26.40771575075337,-26.407469426961597,-26.40742821067647,-26.407422260931867
-26.789385598216654,-26.422017521564158,-26.409239497960357,-26.40783636669005,-43.88695925627178,-25.947460377108428,-18.511060538692846,-16.39031778210949,-16.369942259598247,-16.368623899736917
-33.283951444623426,-18.60743276547487,-17.691214744020044,-17.633161046645114,-17.628655392842575,-17.627800529945375,-17.627724638638824,-17.627718290944017,-17.62771776597731,-16.63032289955538
-28.622976224532295,-79.55122133315535,-79.00061199580784,-78.94929969029636,-78.94037855226748,-78.93843321876375,-78.93822227186172,-78.93817554887596,-78.9381637418362,-78.93816005752558
-88.03044380972551,-60.38820105228024,-37.2295360838051,-17.783877787865322,-15.553649498229674,-14.571093096445907,-134.19581482284525,-133.37752353032556,-132.65850432240597,-94.76520603990446
-44.65985788259093,-19.19021853729066,-17.688063372612532,-17.629178421766483,-17.62780700359133,-17.62771903772284,-15.886263011249639,-44.92366761561084,-44.7564329341501,-44.652092945791765
-47.402615595704674,-43.342291337280926,-22.205596524454677,-17.952823469208056,-17.65172467862351,-17.629856943687514,-17.627730036417574,-17.627717807766658,-77.09125081878142,-74.2457059096638
-34.4594283398842,-51.86308150485877,-21.53575318346998,-17.627860212779183,-14.47519227551868,-13.86622362713581,-13.770926082025312,-13.755027858392282,-13.752966281576619,-13.752522917739839
-14.882137968303368,-87.72541656409476,-28.15383016900978,-27.829972781287097,-27.828845162334574,-27.828841931937177,-27.22097642614301,-26.606987277392363,-90.20037145955655,-17.704177095351042
-49.78303308022248,-28.236488152846164,-27.64303810279705,-26.67093476693674,-26.434399993119087,-26.40821322069064,-26.407499781514844,-26.40742987039323,-26.40742093139295,-26.407418447446616
-17.236746073135237,-16.373735120065476,-15.943530834774492,-15.296628124224299,-16.174092608475007,-15.729126134461353,-15.406324197267281,-15.097680022042368,-14.842739166586057,-44.282362436240646
-44.886379098171915,-19.590985824297718,-16.858932176619987,-14.702449316777347,-14.218342756055335,-42.20869070404456,-16.9192892911924,-16.390835711694876,-84.12840295723925,-80.2910016820864
-18.585307453056203,-17.63356901995769,-16.3724045140616,-16.368538047793095,-16.368509673055996,-15.39225828582903,-14.758574723524816,-14.37002683728008,-14.160387747554068,-14.05536112642585
-28.002565478486986,-90.8932382308326,-78.45677173711988,-50.22835077460718,-44.46585481626448,-42.572210660051496,-37.739421152765885,-27.866318220714334,-26.887105544630003,-26.492650205088353
-84.40314026109479,-82.91833849104228,-82.51790250203919,-82.04294537953683,-81.0506841059672,-79.46848730520173,-71.46530881138654,-29.113896653296706,-82.10488039262282,-34.29205011948602
-26.940525644643913,-26.427060984934997,-26.40813392877078,-26.407538869247333,-26.40745404158031,-80.85828757834054,-79.05927576701743,-78.59322040874667,-84.20890811592517,-49.13114336116075
-33.90861332649399,-73.99874374194701,-71.96494151411855,-71.14240456092693,-70.71166995258432,-69.84258650817799,-68.93184171793757,-68.25184610689848,-67.40113360894281,-13.297298792509423
-37.23195254768768,-16.37247695299186,-16.368509690407677,-18.649072789337993,-14.18236010284204,-13.825451181023254,-13.754805787922919,-12.482482696435,-11.433675929102378,-10.047574235773595
-27.573276118905255,-26.43380978799894,-26.41251160880404,-26.40843935459168,-26.407454978909072,-26.407418163042053,-26.407418153562276,-26.40741815356205,-26.40741815356205,-26.40741815356205
-28.47144593428891,-27.59119123051505,-26.40766497068364,-26.407418174134705,-26.407418153564663,-26.40741815356057,-26.407418153560002,-26.407418153559888,-26.407418153559888,-26.407418153559775
-17.20982641290891,-16.368511997337578,-16.243376899866007,-15.668591925657552,-14.198610467478261,-13.790834474260123,-13.754472689125691,-13.752227465632927,-13.752137679843145,-13.75213442182212
-27.82953676748673,-26.481440424076027,-26.40748743260508,-26.40741818089009,-26.40741815357444,-26.407418153560684,-26.407418153560684,-26.407418153560343,-26.407418153560116,-26.407418153560116
-42.58909072758934,-17.789786682179624,-16.406964613184073,-16.368571125658832,-16.04325868609169,-15.34785278224092,-14.741976358798752,-14.413719682788837,-36.35634063586656,-33.9085222225699
-22.162195693716853,-16.42429179091596,-16.368908809842537,-16.368528972976947,-16.368510827903833,-16.36850973259834,-16.368509674876236,-16.36850967101907,-16.368509670825347,-16.368509670811818
-19.48392663648542,-18.08986227201774,-15.952615776337552,-15.04703061882742,-14.284703218817981,-13.98608535360438,-13.818196114144598,-13.386555054457062,-12.749296673682466,-12.418336743398186
-81.04164075672645,-80.37712573018098,-77.78045886677455,-74.76804330514699,-73.72470981263405,-73.13599347697209,-72.4574534998934,-71.80153249602336,-76.30906904257904,-18.604351530348595
-27.82882266735089,-27.06543948359524,-26.407548604429735,-26.40741816540651,-26.407418153570347,-26.40741815356853,-26.407418153561707,-26.407418153561707,-26.40741815356148,-26.40741815356148
-12.546946123851171,-10.650307297475138,-80.2655596048968,-78.88564479362162,-77.5748592671332,-76.4717996159909,-76.112813914458,-76.02843109509058,-75.70605603398292,-75.70347478854967
-69.66883960626694,-13.877755895417863,-10.797802551073346,-10.554575274092258,-10.356843325767613,-10.011368646673077,-10.011226733981857,-10.011226733981857,-17.083003371798213,-16.38109854002039
-69.22550627056489,-23.862950796221526,-18.460681716413205,-17.109843255944043,-16.78271926842342,-16.50944093315786,-16.508572490309803,-16.492724220176797,-16.471207582919533,-16.44812615695264
-43.14848271200708,-16.38617733771241,-16.368509671375023,-16.247344649300544,-15.342305884207008,-14.090371720110284,-13.80122472290293,-13.75307811002017,-13.752166839797496,-13.752136513894243
-15.64187965591384,-14.889870564761964,-27.8459551242654,-26.548259897517482,-26.409631549176424,-26.407591893845392,-26.40745569927992,-26.407422954568005,-45.162649615912756,-44.6576127282417
-48.691937407053956,-16.298810598666137,-15.581950793422493,-15.047719374932967,-14.579177089260611,-14.263651589090387,-14.003247274812793,-13.881285968301995,-13.823536350455356,-13.795763973280941
-30.52914917949124,-18.490414937351716,-17.70719295004028,-16.713207584257134,-15.251986779404547,-14.596971973046493,-14.31705849506784,-14.16349394369945,-14.024137878835177,-13.91143598554902
-21.27955614690154,-16.3695748951003,-15.09333047664154,-14.099576771185866,-13.814990689537012,-13.762772255133996,-13.753274584836504,-13.752241242369792,-13.752149057243741,-13.752135390820172
-16.4099407534311,-16.368509842993376,-15.286152418438746,-14.020600565968152,-13.782861722034,-13.754664746212711,-13.752247653636914,-13.752141750630699,-13.752134883610552,-13.752134379040285
-17.82807428411229,-16.368814398834957,-15.769518371427466,-14.886095069365751,-14.076859413809643,-13.796824375173856,-12.536545166656197,-11.297750059538089,-10.988560047444707,-10.977470807280497
-83.8645049931481,-82.62687177924909,-75.09501597937935,-75.08029574087857,-73.67274255739221,-31.50605464515536,-24.455239964501857,-24.169624425463212,-23.416202305541788,-23.385033810863092
-27.834584525812943,-26.462103566003748,-26.40771165422052,-26.40741854294754,-26.407418153998947,-26.407418153562958,-26.407418153559775,-26.40741815355966,-26.407418153559433,-26.40741815355932
-28.874882143979903,-16.469077379331225,-16.11988214821531,-15.840710978032917,-15.600739700999725,-15.331705412873362,-15.025799772010032,-14.802613947525401,-14.644788691941926,-14.421949393448472
-16.68528629388868,-27.94313609926155,-27.26337101068259,-26.68895223497168,-27.63417370418722,-26.766846032819217,-26.467912338131327,-26.411892583357258,-26.407520064363666,-26.407422685333245
-13.64730129080499,-9.264465653815705,-8.710786798904792,-8.222440671703566,-7.720319796192371,-7.290585926734366,-6.847677657229042,-6.42677099513412,-5.921176730566458,-5.493182429877834
-14.735895731271057,-13.89156285211834,-12.927577030323619,-11.756634818098178,-10.718123787647414,-9.839979054574428,-9.636967559085292,-9.633380207788036,-9.627011382882984,-9.626950211677809
-43.00060817494864,-17.627843441963137,-16.38036885783538,-16.368509672498703,-16.36850967080943,-16.368509670809317,-16.368509670809317,-16.368509670809317,-16.368509670809317,-16.368509670809317
-16.400930421069802,-15.437615924769148,-14.149982701858335,-13.831893727526563,-13.757833834625103,-13.752235895646663,-13.752137035848818,-13.752134329193495,-13.752134260897947,-13.752134254675752
-20.018516735432286,-16.451466398723483,-16.368514543116362,-16.368509671043057,-16.368509670809317,-16.368509670809203,-16.368509670809203,-16.368509670809203,-16.368509670809203,-16.368509670809203
-42.721246495255855,-17.65509804318617,-17.627720960404076,-14.798615205038573,-14.181190670118895,-14.056415910123746,-13.952200988965728,-13.847798306046911,-13.808436054800495,-13.784914993980237
-89.31697068678545,-53.462164454088565,-48.730123070425634,-48.65398728559626,-43.53559912074388,-18.337537644164627,-17.628278417135107,-17.62771851108539,-17.627717733923646,-17.627717732234487
-19.94256502172641,-17.62773619703762,-16.371740618605713,-16.3685113706357,-16.368509673921267,-16.36850967085536,-16.368509670811022,-16.368509670809544,-16.368509670809317,-139.43537648197355
-16.348223805088764,-16.09320966667383,-15.328362112181708,-14.164962647267316,-13.677407107498425,-13.029532816737287,-12.287672227907024,-11.867797036263255,-11.602375464895658,-11.363381907603866
-104.70893231930313,-81.91607911324695,-51.01190811163792,-50.88112586018656,-50.88097947715937,-27.858000813593776,-26.547963189676125,-26.42542269183616,-26.41174882855546,-26.40820698898858
-29.40325670870152,-27.82929600223281,-26.957942983345106,-26.435814651782835,-26.4094822296413,-27.875452216884128,-27.515069056096536,-26.71950664038002,-26.456877150194487,-26.411486027520823
-44.69201444158,-43.72060193363768,-18.029053743555778,-17.627981915438795,-17.62771782786035,-17.627717732772567,-14.966487571653488,-14.353955364423314,-16.101539964582912,-15.695932020299438
-28.103287413717908,-26.78466741271575,-26.418510905282574,-26.407775610976955,-26.407436619628015,-26.40741912301621,-26.407418200702523,-26.407418157446386,-26.407418153864455,-26.40741815357228
-21.349608695145662,-26.509157151768136,-26.40780272757229,-26.407424346486096,-26.407418507897546,-26.407418181670323,-26.407418156364656,-26.40741815384206,-26.407418153588196,-26.407418153562276
-27.830931146437592,-26.456037054155104,-26.40771169789616,-26.407421125983433,-26.407418312982145,-26.40741816739103,-26.40741815394972,-26.407418153561252,-26.407418153559888,-26.407418153559775
-12.293328191801038,-11.016072739447281,-75.26576963595426,-73.728205283021,-71.02387771982171,-69.19968718598705,-67.00357388674729,-0.003527077554508651,-0.0031483179175211262,-0.002885671624085262
-18.580486844173606,-16.368509820701775,-16.094902534768494,-14.220443058435194,-13.806083968754024,-13.7546299001026,-13.752406405303532,-13.752156587986292,-13.752135520978527,-13.75213434340344
-74.09400828295054,-14.008243917332152,-13.808177455780765,-13.757285165204735,-13.752546921280555,-13.752153399605504,-13.752136636205819,-13.752134575125979,-13.75213437574655,-13.752134302207764
-80.69510085201068,-45.82526521509283,-44.42945783227344,-39.82306817033407,-19.481393242293166,-16.370631839174393,-103.69504487096447,-103.46370727295277,-103.4492294985074,-46.79100828409389
-50.54554680785441,-44.669275839053626,-44.65048281316649,-44.65020091215206,-44.65018791962393,-44.65018748719308,-44.65018746145154,-44.650187456243884,-44.65018745599275,-44.65018745596376
-43.27542092974636,-28.051731427415234,-27.07531515852861,-26.569969738811324,-43.68312542040189,-29.594218339110512,-26.706584140125983,-26.456505701607057,-26.422361578852588,-26.4103165024585
-48.86265136478937,-23.75285722823901,-28.257965569821067,-27.308817136387688,-26.634341457684172,-26.459265675751112,-26.419955608415307,-26.410635924147527,-26.408048433011913,-43.277510827625065
-17.13716208163862,-73.5967153272851,-71.66454917696058,-43.875837467054225,-27.100174210218483,-18.894005433683674,-17.78206487074476,-89.84820086324294,-60.74566738910437,-19.529383655026436
-48.72940351512432,-48.64869491041577,-17.921852663880486,-17.627776351551802,-14.764657028023976,-14.1005141853841,-13.919627020052872,-44.66399347006029,-14.279046216443817,-89.48205580937258
-28.98199314316605,-27.83060370406247,-27.828862360494213,-27.82884218460879,-27.82884186836486,-27.828841864306924,-27.81730490279722,-26.763947227783888,-26.48503837997646,-26.422496768583528
-51.04603203889235,-50.881008258563156,-43.53607019227991,-23.113836889158847,-18.409642756718426,-17.63029890701523,-17.627845904123433,-17.627718261452856,-17.627717734820635,-16.944878365756836
-31.793187232949663,-18.23083434254272,-17.6578342241379,-17.628310955022243,-17.627755009392104,-17.627720916520616,-17.62771791512273,-17.6277177496828,-17.627717732441056,-17.627717732235055
-16.218782490845115,-44.65576482095889,-20.50785126757944,-17.661157323159387,-17.627796229201294,-17.62772004470787,-17.142887965510454,-15.5926529330236,-14.408301457338666,-14.111877482105797
-16.467104565321392,-16.368511880961137,-16.36850967083842,-15.980838863272652,-15.243601268774228,-14.693520615627449,-14.171927108772934,-12.594474830738704,-11.836217917813201,-11.556671891779501
-27.87524202104771,-26.76752818742125,-17.28884130386632,-16.370623293031713,-16.05883010507432,-15.689763659824735,-15.412104152434267,-77.75392887696444,-81.9396077373965,-80.64700640590979
-21.785069059423336,-35.80285791794745,-17.69048268464053,-17.62793281361928,-16.379730705212637,-16.368565220932965,-16.368510968850387,-16.368509770332707,-16.3685096835884,-16.368509671395145
-49.7058213162137,-45.8298274521178,-65.04781795376243,-58.46854683146091,-57.944707826429976,-13.879013947737576,-13.543776702461628,-13.218143980556306,-12.880584010602092,-12.582464119014276
-16.386180449290578,-15.960656472120036,-15.378619318247956,-15.128610535167695,-14.667260086709462,-14.399410751452137,-14.181011568190229,-14.082049188422957,-13.99051764126807,-13.917736966885741
-76.34943744969758,-75.73671401766296,-75.25118672743042,-74.67297708607418,-73.56443376358482,-73.01304034823033,-72.68103101670977,-72.32013498691242,-71.8427826026134,-71.2352762473497
-28.568224405094725,-27.833531467435137,-27.828865394424497,-27.828842324328548,-26.905866935856466,-26.52420780401053,-26.434986290887537,-26.413986728600094,-26.408946154871273,-26.407579293931917
-28.853277518553,-27.829175411641472,-26.660934439504672,-26.453184311231325,-26.416499887724285,-26.40956961494112,-26.408129474366206,-72.36758518858244,-71.62584245756625,-70.75872326552735
-16.3277127143499,-15.468986000292034,-15.02091716733446,-14.476700072440963,-92.25248513060023,-92.20972827533342,-92.15554765143793,-91.99254443284394,-90.53464162361718,-53.01529121563249
-45.07688411572576,-63.29599920790133,-44.82186672718967,-44.6506898926267,-44.6502030252218,-44.65018849993669,-44.65018748663374,-44.65018745691532,-44.650187456046524,-44.65018745596785
-35.82972618336021,-32.13678897014438,-32.07831343946032,-26.415252413490748,-26.407455818923154,-26.40741841574004,-26.40741815791864,-26.407418153754406,-26.407418153562503,-26.407418153559775
-80.02919912304208,-78.81605786483715,-78.12982675770832,-77.40737502809293,-76.69689117633538,-76.2964885708584,-76.11844928699338,-75.87227002949544,-80.59228293517583,-79.89898503846189
-16.87103773458557,-16.386597882785964,-16.36970498628841,-16.368665879954847,-34.052590002826605,-27.880485170332236,-27.03925445484083,-26.602880053773447,-26.44771277736004,-26.413700760068423
-16.441121169260555,-16.371447107462814,-16.36865884784106,-16.36851035688676,-16.368509721261148,-16.368509673322706,-16.368509671045217,-16.36850967083319,-16.36850967081091,-16.36850967081
-43.397891216417065,-21.24576444157617,-17.943668779643986,-17.252891696048437,-14.686060573057489,-14.100656314051548,-13.87848043946508,-13.785921248780937,-13.75906984798064,-13.753754212116519
-43.894657831179984,-17.62773201052221,-16.72310531134474,-16.618525792073342,-16.4368567339842,-16.427730219581576,-16.426176568032474,-16.41096611823548,-16.41096258563175,-15.98705213652454
-90.23520884047343,-86.1026458942689,-18.19856812074113,-17.50088858276297,-17.49906431513375,-17.498652626023386,-17.47060490016122,-14.558242184824849,-13.83624621290528,-12.487318063448583
-16.37479256458539,-15.216604797112268,-14.281142313975806,-13.891068934075633,-13.767110499193791,-13.754162593796991,-13.752269894605547,-13.752146734941562,-13.75213511362631,-13.75213429388782
-16.200203482472034,-14.866561539433064,-13.986050850152424,-13.78066761857906,-13.755641257877187,-13.752824537513902,-13.75241388541599,-13.752257389329657,-13.752212781498883,-13.752173509317913
-31.544154627477155,-27.879686946638344,-27.8288719664273,-27.828841912716484,-26.651883712798508,-26.429496777341456,-26.408704939551853,-26.40751934866853,-26.407437933721212,-26.407420773695435
-48.82904117457633,-44.67135967904687,-39.85986311785939,-18.046272820684976,-17.640420621535668,-17.628103903639158,-17.62774581523206,-16.433426229904967,-17.63336031884603,-16.443298906522955
-19.18279432094471,-17.63526607530048,-16.38708460268583,-16.369441645220263,-16.36857277682941,-16.36851496723068,-44.65828600119812,-29.239077575045826,-63.437407065650405,-43.285452727968504
-86.98623365049093,-96.04688112160648,-78.55036626933395,-77.54267836463316,-77.23634746901666,-37.40806668746484,-33.91174355604153,-31.63453646276662,-27.87157353985583,-27.82927739632487
-31.38713688966584,-27.858374173744778,-27.829239575455972,-27.82884651639756,-27.82884192979816,-44.84788574769925,-44.65148937810761,-42.30468195525975,-20.396579919484225,-17.895837895478167
-44.806533173944786,-40.00774373940203,-20.709341571516575,-17.926825970313416,-17.669774952676335,-17.632223719787476,-17.62842097861062,-17.62776335740807,-16.475093579945792,-16.37322111275421
-16.2922879788091,-15.662313943774507,-15.164347489311353,-14.358088683446795,-13.945891587097549,-13.791232266547581,-13.050905194125562,-12.706864064050933,-12.63036906813636,-12.630342163929868
-50.67319397653762,-18.928643593931838,-16.43475984975214,-16.434561648930867,-16.434561648930867,-16.370665695666617,-16.370628028405008,-16.303911463153668,-16.30388622730061,-16.30066657095972
-16.462191780633475,-16.422689960448224,-16.417612060578563,-16.41286177613722,-15.710375570467932,-14.222226084209979,-13.795616783963737,-13.148845553809679,-11.47202267275452,-10.373724686012451
-75.73889292763238,-26.41851456320819,-26.407421159375076,-26.407418153620483,-26.407418153559775,-26.407418153559775,-26.407418153559775,-26.407418153559775,-26.407418153559775,-26.407418153559775
-79.27372747092875,-74.95761587713287,-73.77492584928996,-71.91619397430509,-70.61466438803211,-68.9063302692258,-67.83602616640849,-67.03238314264308,-66.65688579997936,-65.42266697931416
-15.725984772663992,-14.80446915846153,-14.087677620812542,-13.857974247674292,-13.544198674767586,-13.253803252443731,-12.953897161778741,-12.679101990554727,-35.45413672923087,-33.908546755656516
-29.792615702106332,-14.316589669729865,-14.020936160400879,-13.839953943838054,-13.779341914669544,-13.76399112411707,-13.758748258250762,-13.755596182164822,-13.753822056310696,-13.752960576834539
-15.507755813516042,-14.948560326274219,-50.93826338754536,-43.047135438959685,-21.38779612737619,-45.12744847762963,-38.9265430424266,-19.450638429844844,-89.51288497944313,-86.69831530157637
-44.03940477123001,-18.93406085860215,-17.746637250596677,-16.394767117083006,-16.368576621893226,-15.675843789305986,-14.679040769566996,-14.016019406276882,-13.814552518918958,-13.760241951538319
-16.213013794775293,-14.849344174440603,-14.028758768042621,-13.765704669335605,-13.753604752983733,-13.752162037118978,-13.752136648826308,-13.752134375746323,-13.44213146171171,-13.026092361344354
