-78.14736232392227
-81.92380497872429
-81.98316369191267
-94.48373685726608
-111.35744245873887
-167.67509157287714
-164.2772768306318
-173.00372337473488
-167.13365586539138
-174.26019448791806
-170.9107102932741
-171.12535545360134
-182.15710262618887
-176.2692358256335
-176.21192659279222
-188.15497407928385
