1,1,-43.84985093888258,-356.1501490611174,0.0
2,1,-19.949306336963218,-380.0506936630368,0.0
3,1,-45.78577359832309,-354.2142264016769,0.0
4,1,-18.943418366046217,-381.0565816339538,0.023315627
5,1,-90.58096764768794,-309.41903235231206,0.7236861
6,1,-540.5730044262571,140.57300442625706,3.3014953
7,1,-554.8977712205304,154.89777122053044,5.3074007
8,1,-235.46556424007127,-164.53443575992873,5.284427
9,1,-462.6146159846942,62.61461598469418,3.3187518
10,1,-609.6377998449683,209.6377998449683,3.8391774
11,1,-303.94226157039833,-96.05773842960167,4.214147
12,1,-318.6158378005681,-81.3841621994319,6.3136783
13,1,-380.6384326511086,-19.361567348891413,5.0199785
14,1,-593.5299796648839,193.52997966488385,2.9828146
15,1,-496.64475517443634,96.64475517443634,3.3190322
16,1,-486.16395727310584,86.16395727310584,4.355904
17,1,-432.4166998676429,32.416699867642876,6.132636
18,1,-665.4766123563877,265.4766123563877,5.0748997
19,1,-388.86872324381227,-11.13127675618773,7.1418257
20,1,-447.38585973180165,47.385859731801645,4.9401855
21,1,-386.4181303103358,-13.581869689664188,4.618178
22,1,-558.2192339193773,158.2192339193773,5.196359
23,1,-304.2615011066569,-95.73849889334309,4.7266493
24,1,-346.7317198528853,-53.268280147114695,6.4657493
25,1,-522.9722204633857,122.97222046338572,6.8108454
26,1,-408.3002959010548,8.300295901054824,5.7360964
27,1,-336.9896638334602,-63.01033616653979,5.0446167
28,1,-506.84676758077,106.84676758077,5.9289346
29,1,-392.6361693766732,-7.363830623326805,7.3203096
30,1,-649.1656731810775,249.16567318107752,6.394283
31,1,-330.8874073051846,-69.11259269481542,5.592188
32,1,-327.3282225418147,-72.67177745818532,6.358508
33,1,-630.7723147074001,230.77231470740014,6.2112646
34,1,-477.05743182275694,77.05743182275694,7.076867
35,1,-394.90819121240105,-5.09180878759895,6.286925
36,1,-513.0517825097241,113.05178250972415,5.9793243
37,1,-377.6145852726015,-22.385414727398484,6.744287
38,1,-340.2116843950311,-59.788315604968886,8.346041
39,1,-521.19382338784,121.19382338783998,6.6663923
40,1,-514.030305192687,114.03030519268702,6.5124307
41,1,-348.10340032749053,-51.89659967250947,7.0107775
42,1,-451.39055000484683,51.39055000484683,6.9669733
43,1,-430.87167027863336,30.87167027863336,5.9954867
44,1,-385.6758598345176,-14.32414016548239,8.804932
45,1,-359.98868012553254,-40.01131987446746,7.7884574
46,1,-434.0429161539122,34.04291615391219,9.870019
47,1,-498.380886885921,98.38088688592097,7.3462615
48,1,-379.34780326879445,-20.65219673120555,6.186483
49,1,-400.99228119364443,0.9922811936444305,7.460026
50,1,-386.84684991256586,-13.153150087434142,6.9383345
51,1,-387.50394454015975,-12.49605545984025,6.73488
52,1,-245.0308899459503,-154.9691100540497,6.295657
53,1,-466.94498611235224,66.94498611235224,6.2077956
54,1,-539.0025529462432,139.0025529462432,6.6887217
55,1,-405.02207313599087,5.0220731359908655,5.931242
56,1,-472.90521343147395,72.90521343147395,6.374549
57,1,-756.5512021284316,356.55120212843156,5.803715
58,1,-448.2807940600852,48.28079406008521,5.6096206
59,1,-405.36387025957714,5.363870259577141,5.8948975
60,1,-488.4250160127154,88.42501601271539,6.0901475
61,1,-433.8448261979429,33.84482619794289,4.8983407
62,1,-363.1562731423727,-36.8437268576273,3.9524765
63,1,-425.95676813872296,25.956768138722964,3.6426473
64,1,-503.7492483691332,103.74924836913323,4.656297
65,1,-392.639375380622,-7.3606246193779725,3.8730018
66,1,-548.0792478612025,148.07924786120248,4.2860403
67,1,-257.60869718026765,-142.39130281973235,2.484583
68,1,-403.6483103712093,3.648310371209277,4.2671394
69,1,-382.9875076561411,-17.012492343858924,2.3844664
70,1,-446.27082717723476,46.270827177234764,4.635366
71,1,-409.81223087062375,9.81223087062375,4.5910664
72,1,-637.8249665288527,237.82496652885266,3.648313
73,1,-601.1566083416942,201.1566083416942,2.4813042
74,1,-354.5662554584157,-45.4337445415843,4.513901
75,1,-493.53727910482877,93.53727910482877,2.8559198
76,1,-454.28765189348553,54.28765189348553,3.8238926
77,1,-412.14038391010735,12.140383910107346,3.4817147
78,1,-436.64541606386086,36.645416063860864,4.1528907
79,1,-323.8587250643803,-76.14127493561972,3.1162982
80,1,-434.693911365988,34.693911365988015,0.6939629
81,1,-611.6143835941117,211.6143835941117,1.206984
82,1,-361.9771910896215,-38.0228089103785,3.0551448
83,1,-508.87320242752526,108.87320242752526,0.9418521
84,1,-238.92980872409993,-161.07019127590007,2.1313996
85,1,-597.4934265168533,197.49342651685333,2.5252872
86,1,-518.3218869609668,118.32188696096682,1.7850208
87,1,-430.40540660631393,30.40540660631393,1.5042863
88,1,-443.85612908585273,43.85612908585273,1.7993349
89,1,-356.47633301638484,-43.52366698361516,2.0338976
90,1,-403.4611581498327,3.461158149832727,1.3485525
91,1,-495.459463886867,95.45946388686701,0.72076446
92,1,-619.6306770491976,219.63067704919763,1.4210097
93,1,-299.45092926163665,-100.54907073836335,2.0669067
94,1,-454.78815294642357,54.788152946423565,-0.14045084
95,1,-470.5320286940586,70.53202869405862,0.8873251
96,1,-332.57918890093566,-67.42081109906434,0.5508016
97,1,-545.3332097560943,145.33320975609433,1.2314341
98,1,-309.8285750320177,-90.17142496798232,0.710734
99,1,-308.4276160416663,-91.57238395833372,1.4900239
100,1,-324.526412057112,-75.473587942888,1.2673368
101,1,-400.1678859343983,0.16788593439832766,1.1341597
102,1,-540.8700854759719,140.8700854759719,0.37956995
103,1,-532.7432535817002,132.74325358170017,-0.64128774
104,1,-376.3916235369159,-23.608376463084085,0.72065616
105,1,-271.57312853656714,-128.42687146343286,-0.47295675
106,1,-440.8949284821927,40.89492848219271,-0.82593095
107,1,-484.84227242301006,84.84227242301006,-0.14504452
108,1,-337.7760617183854,-62.22393828161461,0.5336639
109,1,-513.529048544973,113.52904854497297,0.77804035
110,1,-467.88526610511786,67.88526610511786,0.85360736
111,1,-397.79191395276695,-2.208086047233053,0.12854446
112,1,-301.5795172451513,-98.4204827548487,0.4186123
113,1,-444.7641282426221,44.76412824262212,0.42682892
114,1,-439.4886302495486,39.48863024954858,-0.16937155
115,1,-443.76626689640364,43.766266896403636,0.6313955
116,1,-502.16951194033686,102.16951194033686,0.45060903
117,1,-543.8733734784146,143.87337347841458,0.78491604
118,1,-253.5538378002001,-146.4461621997999,-0.45148522
119,1,-349.4241088687126,-50.57589113128739,0.03352933
120,1,-487.437212964373,87.43721296437297,0.51318634
121,1,-385.1197032545332,-14.880296745466808,-0.28185397
122,1,-402.2444097326382,2.2444097326381893,-0.2961773
123,1,-406.617285049648,6.61728504964799,-0.91377336
124,1,-396.63484815938295,-3.3651518406170453,-0.5681394
125,1,-527.6306357312684,127.6306357312684,0.22597528
126,1,-525.5855155454981,125.58551554549808,-0.9264572
127,1,-379.6225519575794,-20.37744804242061,-0.51518375
128,1,-468.9910115111413,68.99101151114132,0.41958013
129,1,-504.06369037907655,104.06369037907655,-0.23212275
130,1,-577.3395498838595,177.3395498838595,-0.64852273
131,1,-221.92153967463486,-178.07846032536514,0.27712375
132,1,-461.3765130086335,61.37651300863348,0.037544366
133,1,-603.7628366038805,203.7628366038805,-0.85892785
134,1,-381.25345629051577,-18.74654370948423,-0.5927875
135,1,-505.96333340401486,105.96333340401486,-0.91182745
136,1,-360.6012523436772,-39.398747656322826,-0.7169544
137,1,-470.93787268876855,70.93787268876855,-0.15689853
138,1,-458.7234770100142,58.72347701001422,0.71921897
