3194,6771,10018,4154,7863
1799,8129,6980,3405,11687
2664,6136,5450,4466,13284
3713,5428,5054,5198,12607
4307,4923,4799,5269,12702
4793,4882,4507,5403,12415
5006,4501,4521,5063,12909
4883,4182,5221,4711,13003
4914,3916,5936,4527,12707
5148,3858,5853,4487,12654
5199,3838,5805,4449,12709
5291,3859,5633,4474,12743
5346,3917,5956,4216,12565
5232,3718,6480,4254,12316
5138,3664,7153,3992,12053
4931,3541,7554,3838,12136
4896,3669,8119,3595,11721
4879,3687,8008,3509,11917
4713,3814,7835,3230,12408
4588,3688,7562,3132,13030
4378,4056,7476,3046,13044
4327,4264,7480,2916,13013
4045,4434,7293,2816,13412
3891,4439,7108,2753,13809
3896,4438,6968,2678,14020
3792,4335,6682,2497,14694
3709,4290,6502,2491,15008
3614,4194,6326,2452,15414
3520,4079,6119,2440,15842
3394,4089,5965,2387,16165
3512,3908,5802,2421,16357
3426,3722,5838,2348,16666
3501,3841,5472,2435,16751
3364,3653,5495,2266,17222
3259,3673,5222,2278,17568
3198,3607,5259,2335,17601
3235,3464,5047,2243,18011
3179,3466,5139,2237,17979
3183,3405,5113,2259,18040
3211,3237,4858,2207,18487
3085,3187,4903,2163,18662
3185,3334,4698,2117,18666
3123,3213,4666,2086,18912
2945,3189,4590,2024,19252
2945,3078,4517,1985,19475
2858,3047,4464,2027,19604
2896,3050,4350,1980,19724
2813,2967,4301,1971,19948
2692,2964,4391,1948,20005
2787,2952,4296,1950,20015
2709,2950,4242,1844,20255
2791,2835,4297,1845,20232
2619,2816,4185,1899,20481
2632,2855,3954,1882,20677
2635,2782,3880,1783,20920
2671,2781,3946,1784,20818
2507,2801,4008,1765,20919
2468,2676,3952,1796,21108
2437,2652,3821,1763,21327
2418,2680,3732,1776,21394
2438,2765,3758,1744,21295
2310,2753,3653,1749,21535
2370,2727,3824,1798,21281
2369,2627,3558,1744,21702
2275,2703,3573,1769,21680
2248,2850,3605,1678,21619
2246,3043,3516,1713,21482
2286,3050,3397,1720,21547
2189,3194,3503,1800,21314
2230,3145,3394,1745,21486
2286,3371,3413,1903,21027
2227,3429,3333,1821,21190
2204,3464,3307,1774,21251
2156,3464,3305,1793,21282
2119,3463,3290,1787,21341
2035,3586,3295,1755,21329
2109,3538,3150,1824,21379
2128,3546,3247,1771,21308
2107,3536,3265,1915,21177
2017,3585,3100,1941,21357
2256,3528,3091,1885,21240
2583,3461,3186,2070,20700
2760,3368,3130,2092,20650
2725,3431,3130,2017,20697
2856,3550,3062,2023,20509
3086,3479,3050,2013,20372
3075,3555,3119,2041,20210
3117,3488,3033,2047,20315
3116,3559,3028,2132,20165
3107,3642,3045,1953,20253
3082,3616,3011,1955,20336
3118,3558,3017,2004,20303
3078,3658,2939,1988,20337
2972,3726,3014,1965,20323
3035,3840,2975,1976,20174
2947,3915,2879,1955,20304
3040,3869,2900,1935,20256
2957,3910,2929,1973,20231
2853,3829,2869,1957,20492
2874,3799,2805,1935,20587
2931,3806,2823,1848,20592
2774,3900,2736,1930,20660
2923,3876,2765,1897,20539
2770,3810,2747,1877,20796
2735,3688,2819,2004,20754
2784,3797,2754,2049,20616
2883,3721,2755,2351,20290
2772,3644,2769,2573,20242
2879,3630,2698,2731,20062
2803,3544,2809,2752,20092
2841,3572,2699,2732,20156
2710,3537,2704,2736,20313
2743,3564,2596,2713,20384
2616,3531,2613,2685,20555
2779,3405,2691,2690,20435
2683,3493,2592,2642,20590
2702,3508,2585,2648,20557
2625,3543,2604,2615,20613
2644,3338,2563,2595,20860
2609,3261,2594,2640,20896
2618,3397,2424,2478,21083
2609,3432,2461,2501,20997
2524,3355,2476,2535,21110
2565,3219,2451,2463,21302
2437,3328,2488,2505,21242
2527,3320,2438,2485,21230
2551,3285,2440,2474,21250
2501,3249,2369,2378,21503
2586,3213,2322,2340,21539
2412,3167,2404,2431,21586
2490,3127,2443,2433,21507
2422,3134,2370,2320,21754
2482,3093,2283,2391,21751
2454,3196,2298,2411,21641
2387,3141,2268,2340,21864
2440,3108,2349,2310,21793
2430,3065,2301,2343,21861
2463,2990,2250,2340,21957
2364,2959,2282,2221,22174
2385,3015,2240,2294,22066
2342,2941,2267,2306,22144
2391,2922,2221,2172,22294
2382,2975,2292,2208,22143
2370,3137,2217,2229,22047
2368,3405,2140,2186,21901
2430,3463,2244,2206,21657
2409,3688,2221,2215,21467
2405,3857,2166,2137,21435
2342,4057,2168,2212,21221
2374,4177,2218,2158,21073
2292,4426,2148,2269,20865
2369,4374,2099,2174,20984
2319,4671,2040,2094,20876
2261,4823,2170,2151,20595
2209,4869,2168,2149,20605
2323,5050,2099,2056,20472
2254,5100,2141,2013,20492
2200,5331,2110,2019,20340
2141,5370,2082,2087,20320
2273,5652,2061,1986,20028
2233,5681,2135,2033,19918
2178,5771,2023,2056,19972
2186,5987,1992,1991,19844
2183,6015,2040,2067,19695
2112,6078,1994,2067,19749
2203,6355,2101,2000,19341
2231,6382,2009,1999,19379
2111,6500,2007,2059,19323
2247,6616,2002,1939,19196
2230,6698,1966,2080,19026
2262,6530,1988,2178,19042
2195,6542,2023,2218,19022
2238,6508,2020,2422,18812
2303,6510,1886,2498,18803
2362,6679,2038,2471,18450
2535,6470,1937,2517,18541
2557,6488,1954,2409,18592
2595,6438,2047,2431,18489
2482,6411,2080,2421,18606
2542,6320,2168,2436,18534
2569,6397,2323,2391,18320
2557,6286,2491,2408,18258
2574,6269,2503,2411,18243
2567,6255,2592,2461,18125
2600,5976,2621,2474,18329
2645,6159,2536,2529,18131
2694,6085,2550,2523,18148
2676,6082,2649,2457,18136
2737,6059,2575,2430,18199
2694,6040,2562,2733,17971
2791,5976,2573,2751,17909
2816,5941,2643,2891,17709
2818,5888,2515,2936,17843
2871,6001,2595,2851,17682
2764,5949,2638,2816,17833
2891,5793,2661,2843,17812
2840,5894,2710,2900,17656
2834,5841,2531,3096,17698
2792,5777,2629,3327,17475
2813,5755,2586,3375,17471
2775,5739,2515,3573,17398
2772,5693,2524,3568,17443
2870,5651,2538,3454,17487
2733,5939,2451,3430,17447
2705,5833,2449,3580,17433
2794,5994,2364,3470,17378
2725,6041,2389,3538,17307
2703,6259,2272,3451,17315
2763,6219,2350,3446,17222
2659,6558,2357,3492,16934
2642,6518,2279,3413,17148
2606,6751,2162,3385,17096
2577,6775,2219,3487,16942
2571,6852,2104,3435,17038
2659,7022,2029,3383,16907
2485,7331,1985,3389,16810
2580,7220,1971,3403,16826
2454,7319,1954,3392,16881
2546,7445,1916,3376,16717
2489,7546,1835,3453,16677
2531,7714,1796,3409,16550
2418,7621,1819,3625,16517
2445,7503,1756,3782,16514
2425,7564,1767,3916,16328
2458,7472,1763,4085,16222
2495,7596,1756,4174,15979
2551,7496,1711,4257,15985
2479,7474,1727,4381,15939
2507,7527,1712,4498,15756
2431,7542,1727,4570,15730
2375,7571,1783,4451,15820
2437,7624,1687,4658,15594
2329,7778,1702,4613,15578
2418,7816,1772,4746,15248
2421,7926,1764,4559,15330
2551,8083,1762,4541,15063
2433,8174,1658,4631,15104
2334,8503,1728,4539,14896
2387,8481,1670,4652,14810
2421,8619,1718,4503,14739
2431,8735,1761,4597,14476
2379,8844,1746,4663,14368
2366,8912,1736,4646,14340
2396,9040,1739,4705,14120
2350,9072,1757,4635,14186
2362,9328,1730,4718,13862
2435,9334,1690,4626,13915
2423,9489,1696,4642,13750
2505,9733,1651,4535,13576
2521,9567,1686,4751,13475
2642,9713,1630,4683,13332
2693,9828,1698,4438,13343
2619,9937,1737,4578,13129
2769,9995,1676,4512,13048
2663,10341,1744,4644,12608
2706,10347,1727,4663,12557
2687,10407,1774,4640,12492
2674,10645,1679,4650,12352
2689,10717,1761,4504,12329
2732,10695,1688,4450,12435
2698,10684,1794,4816,12008
2700,10764,1727,4869,11940
2738,11034,1742,4714,11772
2709,11220,1699,4757,11615
2618,11181,1715,4834,11652
2696,11489,1679,4611,11525
2674,11463,1738,4807,11318
2763,11579,1704,4785,11169
