-1.0206571,0.0,5.5071588,5.800411,2.4468575,0.0,5.867927,4.5700207,5.9464827,5.9706903,1.2017823,5.988198,0.0,6.009916,1.4863063,0.0023080413,6.0236793,6.025627,0.0,6.0511956
-0.1346658,6.605216,0.06586985,6.6687274,6.717872,4.8898606,2.181751,0.6859233,4.725897e-07,3.07233e-13,3.4110358e-12,2.397916e-13,0.0,0.0,0.0,6.7911425,6.8062606,0.010593385,1.3620117e-07,5.0444413e-07
0.012566486,7.4344034,0.76063985,4.472877,3.9400299,0.0,7.537616,3.8552356,2.049227,2.1012301,0.86419725,3.6469114,0.020585625,7.587105,2.2368515,7.600499,0.03508093,6.716491e-06,2.2466008e-10,5.1844633e-11
-0.16843718,5.5072584,4.453987,5.618359,1.3545434,5.162639,2.7560265,2.4639947e-05,4.633991,0.07397221,5.7024803,0.01272082,5.7210784,0.00020976344,2.3050602e-10,0.0,0.0,0.0,5.777801,0.26045558
-0.7950742,5.5747433,4.3360095,0.0,0.0,0.5801393,4.6327124e-05,4.499796e-06,2.671784e-06,1.8758053,0.0,5.652594,5.709804,0.0,5.7178226,3.040874,1.4737396e-10,0.07390677,5.7525864,5.752965
-0.060099427,5.9851503,0.22210309,0.8645268,0.001502352,4.6589465,5.9900703,1.2952787,0.36550033,6.0910835,0.0,6.1082163,0.2975827,6.1245666,6.143251,6.163225,6.1652575,0.004975857,6.169621,0.019037383
-0.17219733,5.3507476,6.279789,8.003544,3.5186636,2.0289042,6.8788033,8.150051,8.180697,8.224691,8.077039,1.3706603,8.276718,8.333682,0.625393,8.350164,8.368795,0.17617357,0.0004698035,8.370164
-1.5507882,5.2517095,5.4673247,6.687394,0.083464235,0.0,0.0,0.0,6.7284575,0.008911848,2.687791,0.0062787444,3.8505772e-05,4.805197e-11,1.5431137e-10,0.0,6.7542143,1.5697951,0.9937765,6.7546544
-0.2597718,1.7305859,7.040949,5.8086486,7.740535,1.4774542,8.709238e-08,3.1404815e-10,0.0,7.826762,7.9530277,7.9977574,0.0,8.098026,8.128685,8.133415,1.7482135e-06,1.8215847e-08,8.150288,8.152924
-0.8010278,4.3009686,0.0,4.9495807,5.0091777,6.89009e-07,7.9253075e-09,5.0785236,0.0,0.0,0.0,4.5734386,5.1293087,0.0,0.0,5.1531777,0.0011818223,3.366381e-06,5.157536,5.1613245
-1.3272794,5.30232,0.0,5.566407,6.051191,4.906075,1.9367397,1.477323,0.013106802,4.0410154e-07,1.6193222e-07,1.4309876e-08,3.278393,4.383313,6.109042,4.5778513,0.0,6.1118355,0.0,6.1196556
-1.4594324,5.680654,5.7363667,5.475483,2.1130898,5.1120505,1.246997,1.3522925,4.9498687,0.018166224,0.00018008071,2.8018663e-08,3.1136076,0.0,0.0,1.6938548,5.864244,0.0,5.865149,5.8916245
-0.25014824,5.88786,5.959064,6.0363436,2.531625,3.2347786,0.0,5.621032,0.06058514,0.0,1.8567241,0.98696125,0.0014134344,3.0916804e-06,9.9189996e-11,2.97156e-09,0.0,6.1320295,2.1028945,0.00052440644
-0.2159536,2.741785,6.808762,0.0010645022,6.9141054,3.0692225,3.5989652,2.027638,1.911923e-06,5.3650706e-10,1.1598069e-10,2.4670183e-13,4.0678782,5.2501254,1.340762e-05,0.0,0.0,0.0,6.957101,1.6305733
-1.3011698,4.29002,0.0,4.8820276,5.201414,4.6890616,5.3357,3.9920447,0.914506,0.85370594,2.4262743e-08,0.0,0.0,0.0,0.0,0.0,5.361895,0.32017472,2.3086133e-05,5.3746605
-1.220242,0.0,4.2466416,4.517928,4.617125,4.8040333,1.0042063,5.1434083,5.168293,0.7817664,4.480088,0.67440754,4.267409,5.207567,3.378118e-06,5.205277e-07,5.2181935,5.2279606,0.30868912,5.2293854
-0.16461542,0.02622104,6.010918,1.0056922,2.504856e-13,6.2569776,6.306916,6.380281,6.4364347,6.460933,0.0053352285,2.675278,0.0,1.1474199,5.619433e-06,6.4688616,0.0,6.4863524,6.491482,0.24072695
-0.80520636,5.3293266,5.80947,0.098953515,5.3482995,5.71146,5.9200583,6.025913,0.18002205,3.4340035e-06,2.617774e-06,1.130265e-06,9.6805035e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27282506,0.05811929,4.6297107e-05,7.767856e-09,3.3429138e-13,8.479586e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6195555,0.0,7.6541696,7.7379494,7.858878,0.0025422527
0.018834852,4.385562,1.0313225e-06,9.6086765e-08,4.838937e-10,3.9765655e-07,2.285138,0.0,0.0,0.0,5.1164703,2.3170357,3.6865869,5.1653614,0.099832505,0.0,5.204622,0.0,0.0,5.2614007
