1,0.9902473552461276,-20.89878395884756,-379.10121604115244,0.0,67.8779
2,0.9805907853202301,-38.80332756847923,-361.19667243152077,0.0,41.288548
3,0.9710293437741592,-24.873941117161053,-375.12605888283895,0.0,54.155064
4,0.9615620934833748,-6.964713432270969,-393.03528656772903,15.329606,46.86711
5,0.9521881065550976,-95.67217545910273,-304.32782454089727,14.775311,43.27223
6,0.9429064642373647,-12.934457671161056,-387.06554232883894,13.53999,62.609795
7,0.9337162568289827,-26.554040594544972,-373.445959405455,23.171333,108.39295
8,0.9246165835903667,-35.818501242644174,-364.1814987573558,18.364092,41.44302
9,0.9156065526552583,-15.451108121340042,-384.54889187865996,21.656954,87.979294
10,0.906685280943313,-48.88530906177732,-351.1146909382227,18.740082,43.713196
11,0.8978518940735489,-36.829857115731215,-363.1701428842688,17.53989,54.505974
12,0.8891055262786478,-17.911706753765486,-382.0882932462345,18.379805,52.654198
13,0.8804453203201007,-33.82855751774474,-366.17144248225526,19.16811,40.16169
14,0.871870427404189,-44.77307232271215,-355.22692767728785,19.458256,42.85128
15,0.8633800070987937,-18.984568687528167,-381.01543131247183,20.326239,39.914062
16,0.8549732272510244,-95.51429564908557,-304.48570435091443,15.448275,59.67686
17,0.8466492639056583,-43.77807757303577,-356.2219224269642,19.88545,62.235218
18,0.8384073012243849,-38.80332756847599,-361.196672431524,18.948265,33.6183
19,0.8302465314058439,-30.843705580806898,-369.1562944191931,15.776316,30.658434
20,0.8221661546064527,-24.877208303599218,-375.1227916964008,15.521317,33.540848
21,0.814165378862013,-13.078640316469603,-386.9213596835304,11.025906,62.630043
22,0.8062434200100893,-47.73941555370146,-352.26058444629854,17.588945,37.331863
23,0.7983995016131531,-19.922010784116708,-380.0779892158833,14.092178,22.69425
24,0.7906328548824832,-55.71740831862445,-344.28259168137555,16.502716,51.00088
25,0.7829427186028165,-81.58617183334036,-318.41382816665964,13.395117,18.571075
26,0.77532833905774,-22.891851588677014,-377.108148411323,16.72156,54.634262
27,0.7677889699558195,-36.472952410521316,-363.5270475894787,14.126973,70.562065
28,0.7603238723574538,-99.28945412536723,-300.71054587463277,13.856005,47.411224
29,0.7529323146024516,-20.89412508550197,-379.10587491449803,15.1279955,43.38016
30,0.7456135722383205,-35.851858173375035,-364.14814182662496,17.273375,87.6465
31,0.7383669279492624,-46.76298994958415,-353.23701005041585,12.425055,27.816368
32,0.7311916714858699,-27.88646220874972,-372.1135377912503,15.363909,43.359634
33,0.7240870995955133,-38.97682806434591,-361.0231719356541,14.763482,57.324177
34,0.7170525159534141,-29.8487063115237,-370.1512936884763,17.475145,64.619644
35,0.7100872310943986,-26.864174369858233,-373.13582563014177,17.010696,55.112923
36,0.703190562345322,-22.884043199688563,-377.11595680031144,18.43132,58.753204
37,0.6963618337581594,-25.869059219604992,-374.130940780395,20.933489,46.677322
38,0.6896003760437556,-30.843599431990526,-369.1564005680095,17.21954,101.63683
39,0.6829055265062274,-57.70750537489579,-342.2924946251042,13.495104,52.710392
40,0.6762766289780126,-22.88404319969925,-377.11595680030075,17.099367,57.045387
41,0.6697130337555578,-45.76797011945047,-354.23202988054953,15.581135,26.863358
42,0.6632140975356413,-26.06990585017286,-373.93009414982714,16.688236,75.31936
43,0.6567791833523215,-47.73939258337634,-352.26060741662366,13.668036,39.454018
44,0.6504076605145085,-33.203704616818754,-366.79629538318125,14.875543,53.290028
45,0.6440989045441483,-40.79324568283573,-359.20675431716427,15.992067,31.77117
46,0.6378522971150183,-57.707055878677465,-342.29294412132253,16.762207,62.80763
47,0.631667225992124,-29.63167783370909,-370.3683221662909,15.030449,71.61339
48,0.625543084971693,-26.863874390242643,-373.13612560975736,14.127822,47.102352
49,0.6194792738217622,-30.21130376494216,-369.78869623505784,15.516549,44.895187
50,0.6134751982233462,-20.89412510084304,-379.10587489915696,16.22935,59.62144
51,0.6075302697121896,-39.84047083766012,-360.1595291623399,17.703184,51.41514
52,0.60164390562109,-37.833029481415906,-362.1669705185841,13.901834,70.62204
53,0.595815529022791,-27.858808212803183,-372.1411917871968,20.43679,37.562073
54,0.5900445686734364,-28.13519820939564,-371.86480179060436,15.172278,81.45808
55,0.5843304589565825,-20.047982612268243,-379.95201738773176,15.213873,52.656944
56,0.5786726398277623,-30.843705580796723,-369.1562944192033,14.728108,37.11385
57,0.5730705567595936,-17.909635042091963,-382.09036495790804,17.493473,46.185394
58,0.5675236606874304,-25.673204039318023,-374.326795960682,17.819983,73.27318
59,0.5620314079555487,-25.868920370968397,-374.1310796290316,18.352264,27.040354
60,0.5565932602638612,-15.919334837877898,-384.0806651621221,18.072498,78.95495
61,0.5512086846151599,-10.353712499456037,-389.64628750054396,18.702116,68.96045
62,0.5458771532628749,-31.838644441175518,-368.1613555588245,13.91764,53.074875
63,0.5405981436593503,-31.83862424454759,-368.1613757554524,14.24764,40.9361
64,0.5353711384046294,-29.369926547281977,-370.630073452718,15.507798,45.481888
65,0.5301956251957426,-17.561592623520653,-382.43840737647935,12.118912,62.84095
66,0.5250710967764975,-34.82353677135097,-365.176463228649,15.924464,31.62342
67,0.5199970508877615,-17.909864781424915,-382.0901352185751,16.069113,70.97825
68,0.5149729902182353,-56.71250967183852,-343.2874903281615,16.74724,37.671753
69,0.5099984223557109,-61.62289928380363,-338.37710071619637,15.170939,13.451452
70,0.50507285973881,-30.048487809501353,-369.95151219049865,15.992321,74.5707
