1,0.998041739317839,-30.843685384082278,-369.1563146159177,0.0,35.813576
2,0.9960873521557785,-94.5193410205992,-305.4806589794008,0.0,24.258974
3,0.9941368308518361,-39.983689651372174,-360.0163103486278,0.0,44.29991
4,0.992190167759186,-25.86891725704487,-374.13108274295513,0.0,61.96276
5,0.9902473552461276,-19.90198861968355,-380.09801138031645,0.0,25.87394
6,0.9883083856960561,-47.75796920339184,-352.24203079660816,0.0,11.457504
7,0.986373251507433,-29.2510905037214,-370.7489094962786,0.0,16.49898
8,0.9844419450937556,-40.26540722581194,-359.73459277418806,0.0,38.80534
9,0.9825144588835277,-41.789113043022326,-358.2108869569777,0.0,17.630657
10,0.9805907853202301,-19.330587813493082,-380.6694121865069,0.0,56.029377
11,0.9786709168622904,-26.863869352424274,-373.1361306475757,0.0,40.05285
12,0.9767548459830538,-41.86249667750411,-358.1375033224959,0.0,36.338142
13,0.9748425651707537,-65.75250635438402,-334.247493645616,0.0,21.846334
14,0.9729340669284817,-33.401905791000786,-366.5980942089992,0.0,31.820286
15,0.9710293437741592,-19.50476104271246,-380.49523895728754,0.0,83.12366
16,0.9691283882405067,-60.69232066567815,-339.30767933432185,0.0,12.70804
17,0.9672311928750161,-27.858828409516832,-372.14117159048317,0.0,39.263466
18,0.9653377502399201,-6.419720362665885,-393.5802796373341,0.0,88.345924
19,0.9634480529121635,-15.932223576582487,-384.0677764234175,0.0,63.58986
20,0.9615620934833748,-13.200473570208032,-386.79952642979197,0.0,84.48705
21,0.9596798645598362,-18.59555819824118,-381.4044418017588,0.0,33.77072
22,0.9578013587624549,-46.940256993984804,-353.0597430060152,0.0,14.713669
23,0.9559265687267345,-74.66683627365086,-325.33316372634914,0.0,19.969038
24,0.9540554871027457,-41.1401005638636,-358.8598994361364,0.0,36.299774
25,0.9521881065550976,-57.030891748354236,-342.96910825164576,0.0,25.781454
26,0.9503244197629092,-30.156909697193612,-369.8430903028064,0.0,28.588604
27,0.9484644194197804,-18.904206971775295,-381.0957930282247,0.0,32.957832
28,0.9466080982337635,-69.92697335283748,-330.0730266471625,0.0,61.46075
29,0.9447554489273345,-38.86475446641481,-361.1352455335852,0.0,59.616734
30,0.9429064642373647,-52.73274937540134,-347.26725062459866,0.0,35.392864
