4088,3538,2559,16943,4872
2662,6321,1371,15668,5978
2864,6389,1751,14700,6296
3986,5000,2583,13235,7196
5652,4017,2391,12125,7815
6237,3678,2017,11620,8448
6978,4043,2157,10662,8160
6468,4968,2779,10334,7451
5913,5368,3368,10046,7305
5782,5313,3795,9833,7277
5758,5324,3836,9571,7511
5527,5125,3936,9340,8072
5203,5065,4170,9262,8300
4912,5125,4531,9272,8160
5000,4858,4840,9321,7981
4842,4928,5264,9165,7801
5010,4792,5478,9146,7574
5095,4737,5648,9090,7430
5175,4693,5859,8975,7298
5215,4777,5858,9047,7103
5301,4684,6007,9043,6965
5414,4683,5946,9061,6896
5444,4696,6026,9062,6772
5304,4818,5922,8858,7098
5480,4814,6009,8966,6731
5602,4727,6193,8799,6679
5609,4692,6125,8896,6678
5586,4876,6127,8841,6570
5813,4855,6211,8597,6524
5833,4804,6262,8569,6532
5813,4916,6142,8624,6505
5953,4807,6237,8512,6491
5806,4815,6402,8534,6443
6015,4779,6245,8504,6457
6143,4789,6321,8319,6428
6219,4669,6386,8394,6332
6309,4813,6307,8288,6283
6203,4789,6287,8402,6319
6224,4788,6391,8320,6277
6231,4690,6486,8485,6108
6324,4625,6500,8339,6212
6422,4748,6530,8151,6149
6377,4701,6559,8211,6152
6388,4732,6495,8232,6153
6311,4678,6622,8239,6150
6290,4704,6613,8386,6007
6172,4716,6621,8472,6019
6292,4646,6737,8231,6094
6355,4658,6590,8403,5994
6516,4695,6568,8246,5975
6502,4693,6658,8262,5885
6391,4736,6803,8314,5756
6386,4839,6807,8129,5839
6496,4921,6760,8109,5714
6458,4875,6764,8121,5782
6498,4729,6737,8177,5859
6386,4760,6920,8172,5762
6433,4895,6956,7951,5765
6315,4850,6803,8194,5838
6504,4820,6839,8082,5755
6428,4824,6762,8279,5707
6661,4877,6641,8221,5600
6416,4896,6823,8156,5709
6445,4958,6673,8255,5669
6455,4931,6705,8196,5713
6358,4952,6577,8219,5894
6428,4932,6720,8061,5859
6457,4875,6761,8151,5756
6374,4980,6661,8125,5860
6332,5018,6652,8083,5915
6360,5053,6691,8104,5792
6470,5033,6664,8008,5825
6330,5148,6594,8125,5803
6231,5032,6685,8220,5832
6254,5247,6475,8204,5820
6402,5012,6639,8045,5902
6167,5131,6546,8263,5893
6384,4965,6570,8216,5865
6155,5116,6482,8226,6021
6184,5211,6492,8185,5928
6185,5169,6478,8195,5973
6140,5138,6623,8150,5949
6122,5066,6554,8196,6062
6048,5115,6453,8103,6281
5983,5125,6541,8126,6225
5994,5081,6520,8117,6288
6294,5073,6369,8071,6193
5997,5170,6365,8160,6308
6100,5151,6282,8259,6208
6042,5210,6423,8082,6243
5981,5232,6371,8031,6385
6087,5156,6343,8056,6358
5956,5164,6308,8005,6567
6019,5114,6342,7931,6594
5844,5209,6278,7980,6689
5838,5120,6459,7911,6672
5789,5212,6531,7793,6675
5783,5241,6497,7800,6679
5827,5252,6367,7725,6829
5786,5077,6398,7816,6923
5810,5168,6482,7864,6676
5789,5144,6482,7741,6844
5843,5202,6469,7850,6636
5671,5197,6424,7800,6908
5857,5181,6437,7702,6823
5816,5147,6568,7788,6681
5767,5168,6392,7803,6870
5772,5280,6382,7850,6716
5777,5141,6469,7838,6775
5862,5187,6350,7818,6783
5862,5199,6319,7868,6752
5758,5180,6375,7922,6765
5761,5063,6451,8104,6621
5799,5140,6378,7988,6695
5683,5137,6409,7960,6811
5966,4908,6492,7900,6734
6005,4947,6456,7929,6663
6272,5020,6229,7919,6560
6214,5063,6400,7704,6619
6258,5119,6271,7951,6401
6250,5062,6174,7971,6543
6339,5045,6261,7926,6429
6169,5063,6096,8282,6390
6228,5183,6005,8206,6378
5995,5124,6365,8113,6403
6083,5099,6458,8178,6182
5949,5041,6437,8376,6197
5986,5025,6653,8111,6225
6002,5030,6535,8269,6164
5990,4911,6568,8233,6298
5998,4935,6477,8404,6186
5835,4930,6498,8675,6062
5897,4798,6309,8842,6154
5817,4995,6349,8788,6051
5831,4898,6248,8978,6045
5792,4841,6201,8990,6176
5650,4912,6347,9050,6041
5748,4793,6226,9234,5999
5754,4847,6195,9304,5900
5748,4809,6214,9348,5881
5749,4695,6122,9468,5966
5543,4662,6137,9671,5987
5626,4701,6140,9614,5919
5656,4656,6038,9719,5931
5620,4535,6013,10029,5803
5635,4650,5904,9834,5977
5685,4573,5868,10044,5830
5830,4599,5861,10040,5670
5805,4465,5886,10151,5693
5872,4574,5685,10186,5683
5951,4530,5821,9978,5720
6010,4546,5764,10052,5628
6085,4510,5776,10075,5554
6271,4603,5710,9864,5552
6409,4509,5751,9881,5450
6286,4502,5740,9971,5501
6562,4504,5693,9756,5485
6662,4401,5671,9802,5464
6844,4569,5499,9700,5388
6865,4526,5552,9613,5444
6938,4607,5415,9643,5397
6999,4514,5493,9718,5276
6971,4540,5585,9636,5268
6969,4534,5660,9533,5304
7103,4626,5385,9577,5309
7193,4665,5443,9538,5161
7452,4492,5395,9446,5215
7521,4485,5444,9242,5308
7730,4449,5374,9281,5166
7778,4415,5372,9347,5088
7978,4495,5252,9226,5049
8135,4382,5305,9178,5000
8134,4465,5289,9087,5025
8284,4444,5150,9169,4953
8297,4333,5225,8975,5170
8408,4363,5297,8968,4964
8345,4359,5387,8896,5013
8427,4324,5329,8964,4956
8633,4352,5319,8866,4830
8838,4211,5241,8808,4902
8923,4190,5210,8850,4827
8875,4341,5232,8698,4854
9052,4287,5232,8689,4740
9253,4207,5157,8590,4793
9300,4192,5127,8639,4742
9329,4122,5247,8562,4740
9540,4090,5352,8453,4565
9587,4187,5309,8261,4656
9466,4059,5475,8360,4640
9292,4027,5486,8508,4687
9315,4086,5663,8276,4660
9632,4017,5504,8208,4639
9577,3988,5658,8171,4606
9493,3986,5714,8258,4549
9471,4023,5735,8318,4453
9655,3986,5835,7977,4547
9510,3985,5828,8171,4506
9592,3924,5935,7958,4591
9620,3767,6073,8056,4484
9670,3895,6002,8026,4407
9712,3850,6167,7842,4429
9487,3798,6329,7862,4524
9670,3812,6452,7797,4269
9629,3689,6513,7774,4395
9650,3849,6553,7645,4303
9541,3858,6743,7558,4300
9408,3769,6818,7732,4273
9463,3675,6890,7744,4228
9448,3652,7074,7758,4068
9371,3672,7179,7711,4067
9337,3599,7291,7672,4101
9237,3692,7425,7653,3993
9148,3640,7554,7637,4021
9472,3631,7502,7524,3871
9315,3536,7652,7604,3893
9253,3665,7680,7549,3853
9292,3543,7897,7478,3790
9420,3472,7805,7490,3813
9254,3457,8057,7437,3795
9163,3454,8134,7482,3767
9208,3494,8285,7272,3741
9302,3279,8224,7340,3855
9098,3445,8538,7231,3688
9068,3424,8510,7260,3738
8974,3366,8615,7265,3780
9104,3439,8810,7059,3588
9010,3322,8895,7179,3594
8869,3378,9059,7093,3601
8863,3239,9067,7248,3583
8734,3315,9111,7156,3684
8785,3175,9192,7375,3473
8859,3250,9157,7246,3488
8615,3248,9294,7374,3469
8737,3134,9228,7432,3469
8606,3228,9277,7429,3460
8797,3072,9444,7265,3422
8720,3192,9310,7429,3349
8589,3096,9443,7420,3452
8543,3223,9353,7591,3290
8603,3092,9264,7696,3345
8524,3120,9394,7705,3257
8331,3218,9326,7847,3278
8500,3087,9298,7854,3261
8492,3058,9390,7798,3262
8331,3111,9216,8147,3195
8440,3031,9190,8180,3159
8226,3097,9107,8330,3240
8358,2973,9050,8486,3133
8298,3041,9117,8424,3120
8019,3016,9088,8665,3212
8267,2990,8980,8671,3092
8182,2969,8907,8861,3081
8084,2869,9045,9001,3001
8180,2826,9023,8964,3007
8166,2890,8861,9079,3004
8153,2846,8850,9225,2926
7980,2903,8824,9283,3010
8007,2856,8773,9352,3012
7815,2819,8752,9603,3011
8096,2813,8636,9518,2937
7894,2718,8721,9769,2898
7796,2732,8710,9887,2875
7814,2777,8791,9854,2764
7888,2663,8552,10074,2823
7892,2588,8704,10085,2731
7780,2651,8614,10198,2757
7865,2579,8448,10388,2720
7732,2548,8495,10571,2654
7653,2528,8527,10575,2717
7587,2483,8482,10727,2721
7592,2381,8408,10978,2641
7682,2406,8332,10948,2632
7619,2381,8312,11176,2512
7514,2346,8402,11183,2555
7586,2408,8318,11157,2531
7480,2359,8425,11201,2535
7509,2260,8256,11407,2568
