1,0.9907326977993463,-60.057215777243414,-339.9427842227566,0.0,28.59416
2,0.9810713466880897,-117.4052570035085,-282.5947429964915,0.0,11.457282
3,0.9715051710568641,-42.23604758734689,-357.7639524126531,0.0,15.517397
4,0.9620332333171379,-39.79830178446463,-360.2016982155354,0.0,50.14522
5,0.9526546051167111,-134.31971722697455,-265.68028277302545,0.0,5.853592
6,0.943368367248726,-94.52078713782817,-305.47921286217183,0.0,8.718132
7,0.9341736095615758,-46.556867719519744,-353.44313228048026,0.0,53.067326
8,0.925069430869699,-111.43504572260429,-288.5649542773957,0.0,5.120277
9,0.9160549388652541,-50.74274520820245,-349.25725479179755,0.0,24.034782
10,0.9071292500306637,-128.34909111714296,-271.65090888285704,0.0,6.2684865
11,0.8982914895520202,-134.31849253017492,-265.6815074698251,0.0,6.648402
12,0.8895407912333445,-49.74786712086399,-350.252132879136,0.0,15.96032
13,0.8808762974116893,-161.1824715714114,-238.8175284285886,0.0,6.0919547
14,0.8722971588730792,-48.7529131015898,-351.2470868984102,0.0,9.457273
15,0.8638025347692786,-114.4197957566588,-285.5802042433412,0.0,5.8363967
16,0.855391592535379,-20.89413012332102,-379.105869876679,0.0,56.234306
17,0.8470635078081993,-58.702468362351,-341.297531637649,0.0,12.355204
18,0.8388174643454884,-84.57126741557374,-315.42873258442626,0.0,14.877752
19,0.830652653945926,-66.17168080832084,-333.82831919167916,0.0,20.804916
20,0.8225682763699086,-72.63177384391417,-327.3682261560858,0.0,5.786313
21,0.8145635392611185,-90.54097215332041,-309.4590278466796,0.0,5.7877755
22,0.806637658068864,-82.58138969481752,-317.4186103051825,0.0,5.345604
23,0.7987898559711847,-45.768040968129014,-354.231959031871,0.0,9.949961
24,0.7910193637987147,-93.2435583154363,-306.7564416845637,0.0,24.940502
25,0.7833254199592963,-86.56120572647478,-313.4387942735252,0.0,13.582338
26,0.7757072703633345,-40.80926766096911,-359.1907323390309,0.0,61.034363
27,0.768164168349889,-54.72265736851136,-345.27734263148864,0.0,11.658663
28,0.7606953746134935,-51.73771438637209,-348.2622856136279,0.0,37.391396
29,0.753300157131695,-99.49547139512998,-300.50452860487,0.0,6.760636
30,0.7459777910933082,-30.843700542977615,-369.1562994570224,0.0,69.07056
31,0.7387275588273761,-61.179945959473,-338.820054040527,0.0,45.7347
32,0.7315487497328306,-40.79328607609142,-359.2067139239086,0.0,22.99644
33,0.7244406602088456,-61.6873556547074,-338.3126443452926,0.0,9.676214
34,0.717402593585877,-57.707556572854855,-342.29244342714514,0.0,6.590866
35,0.7104338600573809,-29.848746523703426,-370.1512534762966,0.0,32.61375
36,0.7035337766122061,-100.4904244642388,-299.5095755357612,0.0,7.134447
37,0.6967016669676501,-70.64196193401324,-329.35803806598676,0.0,6.715179
38,0.6899368615031778,-140.28839528212825,-259.71160471787175,0.0,7.6701903
39,0.6832386971947906,-168.14662330674872,-231.85337669325128,0.0,6.5238833
40,0.6766065175500423,-47.75798940010628,-352.2420105998937,0.0,19.061676
41,0.6700396725436973,-57.707489108543314,-342.2925108914567,0.0,23.26123
42,0.6635375185540195,-39.798311860102785,-360.2016881398972,0.0,9.146808
43,0.6570994182996917,-145.26277918610648,-254.73722081389352,0.0,7.6557546
44,0.6507247407773539,-74.62172731370788,-325.3782726862921,0.0,9.394776
45,0.6444128611997594,-166.1946779835465,-233.8053220164535,0.0,6.834754
46,0.6381631609345382,-44.77311726664698,-355.226882733353,0.0,5.458441
47,0.6319750274435644,-107.45443572636043,-292.54556427363957,0.0,7.554297
48,0.6258478542229208,-84.57127245339302,-315.428727546607,0.0,7.615496
49,0.6197810407434553,-67.63855357394368,-332.3614464260563,0.0,14.179232
50,0.6137739923919225,-96.51076602505509,-303.4892339749449,0.0,9.150544
51,0.6078261204127046,-153.69097280133388,-246.30902719866612,0.0,8.788053
52,0.6019368418501078,-45.768035930310134,-354.23196406968987,0.0,35.079346
53,0.5961055794912257,-60.6336122185013,-339.3663877814987,0.0,23.457958
54,0.5903317618093665,-140.28841697525388,-259.7115830247461,0.0,13.358067
55,0.5846148229080377,-103.4752612420898,-296.5247387579102,0.0,7.2401147
56,0.5789542024654808,-65.66717168636592,-334.3328283136341,0.0,14.694385
57,0.5733493456797548,-89.54596079834835,-310.45403920165165,0.0,8.6835575
58,0.5677997032143598,-61.68736069252623,-338.3126393074738,0.0,5.335324
59,0.5623047311443949,-84.57116606620752,-315.4288339337925,0.0,7.306837
60,0.5568638909032492,-72.63187501038078,-327.3681249896192,0.0,5.655168
61,0.5514766492298151,-87.55610401052775,-312.44389598947225,0.0,20.287045
62,0.5461424781162235,-89.54567508531943,-310.45432491468057,0.0,7.617246
63,0.5408608547560939,-62.68217296900531,-337.3178270309947,0.0,14.353064
64,0.5356312614932927,-96.51074582834065,-303.48925417165935,1.0693514347076416,10.980332
65,0.5304531857711978,-129.3439635964055,-270.6560364035945,2.0004281997680664,7.480187
66,0.5253261200824628,-19.893986656268908,-380.1060133437311,2.9089715480804443,53.36602
67,0.5202495619192753,-86.9979444462706,-313.0020555537294,23.792755126953125,29.547548
68,0.5152230137241058,-94.09722915349226,-305.90277084650774,12.10439682006836,16.406582
69,0.5102459828409422,-115.20550529198493,-284.79449470801507,4.16195011138916,12.421665
70,0.5053179814670032,-75.0940829335243,-324.9059170664757,5.907321929931641,12.6362095
71,0.5004385266049298,-67.65690189028669,-332.3430981097133,7.105291366577148,13.984273
72,0.4956071400154444,-117.41317286201229,-282.5868271379877,5.193707466125488,13.364059
73,0.4908233481704802,-38.382996311249144,-361.61700368875086,10.885078430175781,28.099407
74,0.4860866822067688,-107.56438072082295,-292.43561927917705,3.8241682052612305,6.919516
75,0.4813966778798876,-61.469766448184146,-338.53023355181585,7.1260881423950195,13.952809
76,0.47675287551875817,-53.78371069671306,-346.21628930328694,3.0220797061920166,25.676765
77,0.47215481998059367,-26.203880213021307,-373.7961197869787,3.3687357902526855,39.472103
78,0.46760206060629006,-72.10484796756589,-327.8951520324341,1.480277180671692,25.353876
79,0.4630941511762566,-132.38252855455426,-267.61747144544574,1.1712570190429688,16.127577
80,0.45863064986668145,-44.773056676502165,-355.22694332349784,1.898337483406067,24.644297
81,0.4542111192062282,-36.88044004276276,-363.11955995723724,0.9434987306594849,48.724125
82,0.4498351260331591,-126.1188698072142,-273.8811301927858,2.892298698425293,13.777967
83,0.44550224145288025,-51.78364133314341,-348.2163586668566,1.6306424140930176,20.367722
84,0.44121204079590537,-52.213737954159,-347.786262045841,1.6280039548873901,86.43468
85,0.43696410357623383,-37.80836851138446,-362.19163148861554,1.9135851860046387,51.389088
86,0.43275801345013826,-99.34300301873844,-300.65699698126156,4.536640167236328,20.739408
87,0.42859335817535843,-44.77307183539904,-355.22692816460096,2.4713244438171387,54.85652
88,0.4244697295706971,-17.62077091202201,-382.379229087978,2.3617911338806152,76.2238
