3467,3306,3262,5189,16776
3489,3279,3265,5238,16729
3634,3260,3167,5176,16763
3479,3293,3280,5151,16797
3619,3247,3253,5079,16802
3465,3263,3295,5065,16912
3435,3342,3229,5192,16802
3449,3221,3388,5116,16826
3530,3362,3267,5073,16768
3507,3409,3314,5068,16702
3648,3303,3174,4980,16895
3553,3414,3224,5091,16718
3592,3370,3173,5027,16838
3688,3350,3337,4958,16667
3602,3247,3263,5088,16800
3667,3392,3197,4896,16848
3717,3305,3286,4988,16704
3746,3316,3195,5018,16725
3770,3247,3129,4983,16871
3781,3270,3232,4987,16730
3668,3275,3196,4968,16893
3701,3327,3199,4989,16784
3728,3254,3249,5066,16703
3723,3326,3258,4968,16725
3709,3195,3254,5125,16717
3832,3395,3211,4940,16622
3790,3398,3331,4973,16508
3722,3292,3168,5020,16798
3707,3271,3239,5005,16778
3823,3330,3233,4819,16795
3853,3272,3370,4953,16552
3880,3294,3238,5050,16538
3811,3309,3254,4981,16645
3853,3241,3209,4945,16752
3884,3291,3253,5021,16551
3809,3286,3194,5095,16616
3857,3267,3291,4987,16598
3907,3296,3170,5047,16580
3811,3381,3182,4975,16651
3867,3451,3164,4978,16540
3826,3427,3160,4926,16661
3985,3338,3215,4989,16473
3845,3256,3298,5099,16502
3820,3299,3103,4980,16798
3925,3375,3069,4983,16648
3948,3319,3252,4849,16632
3963,3396,3201,4894,16546
3892,3330,3115,5138,16525
3971,3374,3187,4951,16517
3995,3389,3171,4872,16573
3976,3332,3192,4879,16621
3980,3394,3107,4935,16584
3901,3348,3101,4914,16736
4053,3347,3175,4958,16467
4043,3333,3130,4971,16523
4001,3558,3126,4835,16480
3956,3377,3062,4916,16689
3967,3392,3117,4999,16525
4078,3361,3159,4978,16424
4080,3378,3142,4932,16468
4013,3381,3216,4808,16582
4122,3368,3066,4984,16460
4111,3344,3185,4871,16489
4142,3470,3139,4873,16376
4245,3461,3066,4900,16328
4046,3428,3115,5043,16368
4067,3434,3147,4926,16426
4186,3427,3015,4886,16486
4118,3475,3069,4793,16545
4073,3451,3040,4927,16509
4113,3418,3077,4800,16592
4115,3478,3089,4844,16474
4067,3477,3085,4907,16464
4142,3440,3130,4779,16509
4078,3421,3083,4874,16544
4172,3490,3060,4863,16415
4085,3430,3019,4847,16619
4165,3430,2966,4863,16576
4161,3446,2978,5042,16373
4091,3577,3031,4810,16491
4128,3500,3002,4959,16411
4157,3509,3030,4800,16504
4240,3537,2980,4806,16437
4199,3536,2980,4785,16500
3935,3613,3070,4871,16511
4134,3459,2976,4856,16575
4183,3515,3021,4753,16528
4165,3526,3045,4806,16458
4061,3537,2998,4797,16607
4113,3626,3058,4850,16353
4089,3570,2963,4842,16536
4249,3539,3001,4862,16349
4258,3521,2916,4876,16429
4215,3550,3041,4808,16386
4305,3657,2914,4902,16222
4209,3540,2891,5017,16343
4216,3466,2921,4912,16485
4175,3563,2927,4976,16359
4266,3575,2950,4930,16279
4289,3497,3039,4922,16253
4233,3586,2983,4734,16464
4300,3370,2873,4825,16632
4236,3582,2950,4880,16352
4193,3466,2908,4836,16597
4326,3638,2936,4813,16287
4261,3502,2901,5065,16271
4164,3680,2915,4828,16413
4352,3481,2872,4825,16470
4294,3540,2959,4798,16409
4324,3573,2908,4824,16371
4279,3598,2916,4808,16399
4186,3484,2926,4919,16485
4230,3577,2940,4709,16544
4309,3659,2827,4977,16228
4257,3610,2885,4862,16386
4245,3613,2821,4786,16535
4317,3627,2879,4821,16356
4333,3462,2858,4804,16543
4358,3717,2848,4798,16279
4301,3563,2819,4858,16459
4420,3491,2890,4869,16330
4288,3527,2916,4817,16452
4214,3661,2879,4827,16419
4337,3524,2795,4943,16401
4207,3640,2738,4958,16457
4142,3578,2759,4921,16600
4359,3507,2831,4837,16466
4436,3637,2807,4780,16340
4354,3692,2776,4778,16400
4387,3605,2768,4754,16486
4286,3602,2841,4905,16366
4391,3720,2875,4699,16315
4356,3568,2810,4836,16430
4408,3740,2761,4833,16258
4447,3529,2786,4816,16422
4262,3672,2887,4712,16467
4447,3629,2785,4596,16543
4458,3637,2839,4594,16472
4504,3668,2772,4629,16427
4521,3605,2810,4643,16421
4580,3555,2872,4670,16323
4460,3575,2870,4695,16400
4497,3507,2831,4710,16455
4576,3538,2811,4607,16468
4452,3650,2822,4680,16396
4563,3564,2813,4612,16448
4642,3461,2803,4723,16371
4624,3538,2695,4685,16458
4601,3563,2814,4652,16370
4581,3551,2913,4673,16282
4724,3535,2772,4660,16309
4663,3602,2746,4592,16397
4544,3535,2732,4727,16462
4587,3520,2786,4677,16430
4544,3490,2770,4715,16481
4629,3548,2698,4633,16492
4690,3586,2752,4595,16377
4592,3577,2670,4712,16449
4689,3480,2622,4726,16483
4689,3571,2677,4655,16408
4657,3640,2715,4585,16403
4670,3618,2709,4621,16382
4691,3717,2614,4600,16378
4579,3686,2560,4828,16347
4672,3618,2623,4667,16420
4768,3658,2602,4604,16368
4642,3678,2780,4568,16332
4610,3683,2626,4512,16569
4732,3627,2553,4713,16375
4635,3579,2620,4638,16528
4764,3661,2564,4633,16378
4768,3656,2528,4647,16401
4709,3749,2524,4661,16357
4715,3668,2572,4639,16406
4649,3620,2507,4614,16610
4668,3689,2503,4710,16430
4702,3625,2495,4612,16566
4671,3654,2455,4638,16582
4685,3703,2524,4617,16471
4655,3782,2458,4651,16454
4543,3745,2415,4655,16642
4626,3737,2428,4572,16637
4736,3686,2492,4574,16512
4690,3828,2551,4480,16451
4619,3728,2431,4650,16572
4778,3784,2458,4612,16368
4770,3814,2415,4504,16497
4855,3798,2387,4622,16338
4778,3764,2468,4608,16382
4674,3728,2402,4613,16583
4736,3760,2422,4757,16325
4682,3838,2494,4642,16344
4774,3898,2332,4551,16445
4785,3819,2341,4519,16536
4808,3925,2399,4632,16236
4750,3876,2356,4590,16428
4788,3887,2338,4493,16494
4768,3866,2331,4543,16492
4766,3870,2296,4576,16492
4839,3904,2334,4468,16455
4764,3802,2364,4532,16538
4729,3826,2339,4518,16588
4811,3815,2248,4639,16487
4724,3852,2242,4608,16574
4821,3870,2234,4503,16572
4845,3863,2233,4646,16413
4811,3907,2219,4675,16388
4793,3793,2265,4722,16427
4732,4020,2215,4646,16387
4792,3787,2250,4510,16661
4701,3997,2101,4651,16550
4702,4006,2141,4530,16621
4806,3908,2154,4625,16507
4765,3900,2195,4695,16445
4717,3971,2193,4604,16515
4741,3915,2144,4690,16510
4692,3914,2175,4657,16562
4859,3873,2129,4634,16505
4802,3935,2089,4585,16589
4781,4020,2172,4626,16401
4761,4154,2165,4536,16384
4767,3962,2106,4570,16595
4807,4085,2129,4483,16496
4791,4011,2051,4383,16764
4811,3956,2070,4600,16563
4873,4062,2101,4552,16412
4799,3990,2047,4607,16557
4820,3960,2044,4556,16620
4856,4036,2036,4513,16559
4846,4048,2069,4511,16526
4791,4049,2037,4609,16514
4732,4084,2069,4562,16553
4857,4082,2031,4467,16563
4837,4006,2026,4619,16512
4709,4036,2043,4564,16648
4698,4123,2094,4544,16541
4858,4038,2045,4504,16555
4709,4093,1976,4578,16644
4835,4080,1988,4495,16602
4752,4001,1951,4549,16747
4905,3997,2005,4498,16595
4788,4060,2032,4466,16654
4821,4001,2017,4492,16669
4761,4005,1942,4635,16657
4743,4091,1873,4592,16701
4738,4100,1968,4578,16616
4748,4083,1905,4628,16636
4722,4037,1964,4581,16696
4729,4096,1902,4498,16775
4683,4050,1829,4643,16795
4837,3993,1962,4559,16649
4742,4105,1869,4487,16797
4760,4197,1831,4511,16701
4744,3996,1875,4593,16792
4838,4029,1900,4487,16746
4764,4035,1842,4561,16798
4694,4052,1850,4463,16941
4817,4123,1827,4525,16708
4753,4065,1805,4616,16761
4761,4073,1791,4482,16893
4833,4136,1825,4524,16682
4648,4110,1846,4526,16870
4708,4178,1815,4504,16795
4681,4162,1811,4440,16906
4591,4148,1832,4534,16895
4740,4217,1783,4518,16742
4697,4115,1786,4577,16825
4743,4169,1820,4544,16724
4849,4139,1876,4453,16683
4695,4134,1803,4533,16835
4639,4247,1812,4469,16833
4680,4232,1734,4428,16926
4567,4242,1841,4579,16771
4689,4257,1825,4380,16849
4642,4318,1775,4358,16907
4753,4208,1800,4304,16935
4706,4237,1821,4463,16773
4686,4289,1777,4408,16840
4675,4201,1817,4425,16882
4623,4226,1825,4397,16929
4628,4241,1885,4568,16678
4655,4151,1804,4378,17012
4802,4214,1716,4436,16832
4620,4265,1737,4527,16851
4619,4293,1790,4513,16785
4697,4277,1783,4451,16792
4722,4224,1709,4416,16929
4624,4176,1766,4441,16993
4721,4408,1656,4416,16799
4731,4311,1655,4463,16840
4608,4375,1721,4311,16985
4756,4332,1687,4342,16883
4610,4393,1723,4357,16917
4734,4242,1638,4321,17065
4655,4354,1643,4278,17070
4652,4337,1752,4413,16846
4639,4194,1761,4252,17154
4605,4294,1716,4294,17091
4533,4238,1744,4375,17110
4705,4380,1662,4333,16920
4626,4331,1673,4300,17070
4585,4290,1685,4353,17087
4553,4364,1615,4319,17149
4595,4330,1666,4378,17031
4638,4215,1654,4362,17131
4602,4527,1653,4227,16991
4607,4262,1621,4444,17066
4659,4396,1632,4346,16967
4472,4278,1696,4383,17171
4639,4452,1677,4247,16985
4547,4430,1680,4370,16973
4537,4448,1640,4241,17134
4715,4379,1642,4356,16908
4581,4322,1598,4273,17226
4615,4352,1656,4251,17126
4596,4359,1576,4383,17086
4698,4320,1643,4286,17053
4544,4404,1582,4210,17260
4559,4381,1575,4285,17200
4605,4361,1589,4234,17211
4538,4391,1640,4220,17211
4556,4345,1606,4212,17281
4575,4434,1603,4344,17044
4488,4448,1640,4351,17073
4502,4471,1528,4219,17280
4589,4271,1659,4159,17322
4592,4433,1609,4123,17243
4516,4383,1634,4233,17234
4408,4363,1589,4221,17419
4541,4348,1599,4126,17386
