1,0.99755277968437,-67.65684,-332.3431625366211,0.0
2,0.995111608749824,-33.828575,-366.17142486572266,0.0
3,0.9926764722426568,-29.014639,-370.98536109924316,0.0
4,0.9902473552461276,-33.82855,-366.1714515686035,0.34426284
5,0.9878242428803691,-36.796955,-363.2030448913574,3.5377228
6,0.9854071203022958,-58.597996,-341.40200424194336,2.104831
7,0.9829959727055142,-19.899172,-380.10082817077637,2.210059
8,0.9805907853202301,-21.840593,-378.1594066619873,0.4167898
9,0.9781915434131605,-11.939496,-388.06050395965576,1.0886165
10,0.9757982322874414,-57.804848,-342.19515228271484,0.5535044
11,0.973410837282539,-45.76795,-354.23205184936523,1.8425856
12,0.9710293437741592,-32.833725,-367.16627502441406,2.812239
13,0.9686537371741585,-25.868933,-374.131067276001,0.6498954
14,0.9662840029304542,-33.828495,-366.17150497436523,4.7515507
15,0.9639201265269356,-66.66187,-333.33812713623047,13.262391
16,0.9615620934833748,-45.29604,-354.7039604187012,15.723114
17,0.9592098893553385,-27.858816,-372.1411838531494,3.9664094
18,0.9568634997340988,-19.899168,-380.10083198547363,7.6778426
19,0.9545229102465453,-31.838644,-368.16135597229004,3.7439947
20,0.9521881065550976,-30.216707,-369.78329277038574,5.8957167
21,0.9498590743576161,-40.793255,-359.2067451477051,0.39484778
22,0.9475357993873159,-24.448723,-375.55127716064453,2.0202448
23,0.9452182674126784,-37.80837,-362.1916313171387,2.2665257
24,0.9429064642373647,-57.70749,-342.2925109863281,4.7966437
25,0.9406003757001281,-20.894182,-379.1058177947998,1.0858959
26,0.9382999876747277,-46.762947,-353.23705291748047,0.73133385
27,0.9360052860698421,-36.830685,-363.16931533813477,3.609706
28,0.9337162568289827,-14.232136,-385.7678642272949,2.5564137
29,0.9314328859304072,-52.070118,-347.92988204956055,10.38674
30,0.9291551593870351,-9.311282,-390.68871784210205,11.529269
31,0.9268830632463602,-28.85823,-371.1417694091797,2.586057
32,0.9246165835903667,-61.687363,-338.31263732910156,2.9589753
