1,0.9902473552461276,-44.77306,-355.2269401550293,0.0
2,0.9805907853202301,-37.001335,-362.99866485595703,0.0
3,0.9710293437741592,-64.67224,-335.3277587890625,0.0
4,0.9615620934833748,-35.818466,-364.18153381347656,2279.7874
5,0.9521881065550976,-45.91899,-354.0810089111328,2082.2407
6,0.9429064642373647,-77.58792,-322.4120788574219,2621.094
7,0.9337162568289827,-54.722652,-345.27734756469727,1893.5121
8,0.9246165835903667,-21.02312,-378.97687911987305,2025.4993
9,0.9156065526552583,-32.833588,-367.1664123535156,1998.1218
10,0.906685280943313,-140.30562,-259.6943817138672,2422.747
11,0.8978518940735489,-129.95314,-270.04685974121094,2090.2512
12,0.8891055262786478,-50.74282,-349.2571792602539,2441.6719
13,0.8804453203201007,-13.957575,-386.04242515563965,2663.073
14,0.871870427404189,-17.913342,-382.0866584777832,2330.0513
15,0.8633800070987937,-33.828564,-366.17143630981445,1867.3809
16,0.8549732272510244,-40.480087,-359.51991271972656,2266.353
17,0.8466492639056583,-41.788223,-358.21177673339844,1989.0422
18,0.8384073012243849,-56.71529,-343.2847099304199,1456.2098
19,0.8302465314058439,-52.732677,-347.2673225402832,1468.9933
20,0.8221661546064527,-43.713646,-356.2863540649414,2392.7407
21,0.814165378862013,-42.78316,-357.2168388366699,2370.8237
22,0.8062434200100893,-63.54989,-336.45011138916016,1594.5315
23,0.7983995016131531,-71.14668,-328.8533172607422,1697.0027
24,0.7906328548824832,-23.950516,-376.0494842529297,2368.6233
25,0.7829427186028165,-199.55275,-200.44725036621094,2069.7363
26,0.77532833905774,-56.712543,-343.2874565124512,2588.7322
27,0.7677889699558195,-90.028915,-309.97108459472656,1886.4879
28,0.7603238723574538,-33.828587,-366.17141342163086,2000.851
29,0.7529323146024516,-36.81344,-363.18656158447266,1978.638
30,0.7456135722383205,-45.768055,-354.2319450378418,2212.095
31,0.7383669279492624,-58.70242,-341.29758071899414,1231.1945
32,0.7311916714858699,-73.969284,-326.0307159423828,2293.9763
33,0.7240870995955133,-73.53522,-326.46478271484375,2438.2295
34,0.7170525159534141,-40.042175,-359.95782470703125,1933.3604
35,0.7100872310943986,-59.697388,-340.3026123046875,2810.9788
36,0.703190562345322,-24.078276,-375.921724319458,2190.4517
37,0.6963618337581594,-43.778152,-356.2218475341797,1916.1439
38,0.6896003760437556,-89.68219,-310.31781005859375,1835.888
39,0.6829055265062274,-48.69051,-351.3094902038574,2343.2668
40,0.6762766289780126,-34.82352,-365.1764793395996,1397.0442
41,0.6697130337555578,-30.843693,-369.156307220459,2390.6265
42,0.6632140975356413,-21.889088,-378.11091232299805,2164.3562
43,0.6567791833523215,-65.423874,-334.5761260986328,1555.6979
44,0.6504076605145085,-79.88684,-320.1131591796875,2026.0115
45,0.6440989045441483,-163.62042,-236.37957763671875,2629.0835
46,0.6378522971150183,-65.73355,-334.2664489746094,2685.2424
47,0.631667225992124,-128.34892,-271.6510772705078,2009.2607
48,0.625543084971693,-51.739742,-348.26025772094727,2445.8508
49,0.6194792738217622,-188.89496,-211.10504150390625,2466.9575
50,0.6134751982233462,-68.65199,-331.34800720214844,2700.3186
51,0.6075302697121896,-48.742336,-351.25766372680664,2082.4993
52,0.60164390562109,-66.45026,-333.54974365234375,2665.721
53,0.595815529022791,-90.86997,-309.1300277709961,1987.0647
54,0.5900445686734364,-65.378456,-334.62154388427734,1488.333
55,0.5843304589565825,-41.996822,-358.00317764282227,1987.0612
56,0.5786726398277623,-84.160995,-315.83900451660156,2097.1655
57,0.5730705567595936,-28.853788,-371.1462116241455,2463.5022
58,0.5675236606874304,-69.6469,-330.3531036376953,2201.7131
59,0.5620314079555487,-21.631308,-378.3686923980713,2367.428
60,0.5565932602638612,-40.793262,-359.20673751831055,1602.366
61,0.5512086846151599,-36.75288,-363.24711990356445,1980.9596
62,0.5458771532628749,-18.904243,-381.0957565307617,2009.821
63,0.5405981436593503,-32.834187,-367.1658134460449,2444.85
64,0.5353711384046294,-29.849243,-370.1507568359375,2129.254
65,0.5301956251957426,-32.6555,-367.3445014953613,1724.042
66,0.5250710967764975,-50.77089,-349.22911071777344,1945.3344
67,0.5199970508877615,-61.47392,-338.5260810852051,1527.0331
68,0.5149729902182353,-123.48944,-276.51055908203125,2601.2786
69,0.5099984223557109,-5.0427065,-394.957293510437,2607.0784
70,0.50507285973881,-18.913038,-381.0869617462158,2517.1052
71,0.5001958196091976,-41.788223,-358.21177673339844,2088.8816
72,0.4953668239642664,-32.833633,-367.16636657714844,1534.1155
73,0.4905853995102878,-29.848738,-370.1512622833252,2135.4077
74,0.4858510776160234,-30.843689,-369.15631103515625,2009.777
75,0.4811633942667947,-22.59752,-377.40247917175293,2249.689
