-241.06616001410998,50.54730858602636,9.731914484172535,0.0,6.497824504758114,53.41428207490185,0.0,59.257079167134634,10.616704737554414,0.006667516335028267,0.0,0.0,5.1521541710664,0.17224846435715335,0.0,0.0,0.0,1.001367811520936,0.0012963635122105188,0.004089589987870568
-401.6888666993581,321.2832035695394,0.5656798852128304,0.0,0.0,0.12798821837930063,0.0012953376733548794,0.29520394807934736,0.0014438926652928785,0.15253845122322218,0.004544470348491814,0.0,0.08682085147688667,0.029123185727598866,0.019108096050103995,5.908487992201117e-07,0.02417687717638728,0.025123208923787388,0.013824643974089668,0.0074031775717458
-917.6370817254201,768.6960903394943,0.0,130.44404028109113,0.04803597371653723,0.0,0.0,1.919210858079282,0.15593090826564548,0.13273400245293487,0.2649812932485247,0.060298849016589884,0.16453184910903929,0.0028954961446743255,0.0,0.010461675622991606,0.0015111473508113704,0.06679445075576496,0.004489965170591859,0.011467729732316911
-149.95168204733875,18.09084012213566,56.35033796476375,0.05660528090902517,0.0,0.0,0.0,0.027181380587876447,1.5840849608841836,0.3065279642388532,0.2608087181124574,0.024054549855918594,0.0019031343346114227,0.0,0.36235013449470443,0.4689585469644726,0.015909714716030976,0.11153458421631512,1.663371494942112e-05,1.8834500679076882e-06
-108.64404556576346,2.1965188298304383,0.16801818774399635,0.0,11.49823395030819,2.008134610872844,1.8197852114099078e-09,7.16227077646181e-12,7.287326297955588e-11,11.768393154050614,0.035989803619258964,0.0,0.0,0.0,0.3474307313869076,0.0011703604159265524,0.0,0.03979114109984039,0.0923091647612182,0.0015658931836242118
-44.21317991445619,0.17455910628586935,0.008872708433273147,2.1745654771085583,18.10889114133647,4.213609303674275,0.16408030446996236,0.005826834550703097,0.0,0.11991390439413863,0.9721810997589273,0.061341001179243904,0.403877690604304,0.02128712816102052,0.0,0.0,0.08963604447728812,0.005844746982347715,0.023933864899163382,3.491001359634538e-05
-28.6367549233064,0.2115838637860179,0.051663371326753804,0.4887523494589914,0.0,0.27085089633510506,0.0,0.0,0.8580757375663097,0.031497965263724836,0.003741611693953928,0.00024751975684011995,0.0001891869970904736,0.0029795761423656586,3.6655607118518674e-06,0.04051279280304243,0.01622973028611341,5.3494492590289155e-05,5.84888794037397e-05,9.232537763637083e-06
-51.31149525364208,2.235269029523579,5.14614254642288,0.9531007880016205,0.0,0.0,21.704815232034093,2.562836474192295,0.23036735445873546,1.7955224191885009,0.2747815123834698,0.11082681943196349,0.07017519028261177,0.21337482295143673,0.18048269512860315,0.040417530058675766,0.0008443254286021329,0.005793658039124239,0.01053925357564367,0.0
-310.98695414323436,0.0,0.0,263.84582558962506,0.8417359722495803,0.2191839780130067,0.158511802197836,2.2499199781130983,23.200513797637427,1.7757830266556311,0.0,0.970538133312175,0.0028224269387919776,0.0,0.0,0.0,0.0,0.0,0.06400038610900083,0.02585722724631978
-431.3365778097117,0.0,341.8708520563375,0.0,72.01675006071468,0.2886897097282599,0.021613858437945055,0.02059339288530282,0.023480363676981142,0.6883824917781567,0.27937420831449344,0.15195117430164373,0.005696404968716706,0.0,0.06156997655773466,0.0,0.32873880441866277,0.019698333380233635,0.0,0.2898460264245841
