-225.33976964261015
-237.78560250834462
-236.23378738857645
-237.06784585820463
-227.92484776207385
-237.1260633439989
-239.07093965011302
-234.30150886166876
-236.51354312931826
-233.25290959872208
-235.33075692020637
-236.84091309229652
-229.9037684897034
-233.50062993569142
-239.74238968736657
-231.9722233513953
-228.08755288959932
-228.05348988785252
-235.93298275796963
-234.1000614369628
-237.63857275975647
-238.7199263435345
-242.59476796435126
-225.8245891573247
-241.28346728310058
-239.21975391018506
-239.7769568690774
-241.18408126250844
-241.86445125135714
-239.2733267495478
-234.572442174065
-243.11257819706046
-246.3737144031958
-241.36417589247682
-243.5939236201241
-245.57465503584277
-246.86999677680436
-248.5238648240821
-244.75654492572994
-247.0834080132896
