-184.98723,20.753199,108.502846,0.01366807,2.2910634e-05,6.692081e-05,2.1695655e-07,0.99221677,0.0,0.0,18.82813,8.921779,2.1270323,4.943585,0.005144736,0.00036377678,5.8829255e-06,0.8955827,0.0,0.099249095
-388.61725,0.0,270.44556,67.39952,0.8206299,1.8369675,1.4730655,0.0,0.0,0.0,0.0,0.0,0.0,0.8733175,0.00014344405,3.8314106,0.0,0.14842018,3.286276,5.6549387
-386.65723,322.37582,0.19962202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-114.54096,0.0,8.080174,0.00044923456,6.4525414,0.0,2.5022376,1.2289752e-07,0.0,0.0,27.846094,0.0,0.0,0.0,0.0,0.0,14.936367,2.4804694e-05,0.0,3.9798522
-178.66507,0.45874846,15.004163,44.877975,39.71665,3.1162584e-05,0.9946312,0.0,0.99530077,0.0,3.9789922,31.88734,0.0,0.0,21.182302,2.5039313,0.14474545,5.684342e-14,2.8256862,0.0
-103.92589,35.33989,12.864702,0.00031797955,0.00021458992,0.995048,0.40402716,1.5869449,0.8014144,2.8844755,7.2300444,0.0,3.0146227,3.0713636e-09,0.0,0.0,0.0,0.0,0.0,0.3031934
-70.91182,13.203858,3.1967535,4.7631884,2.4715662e-06,0.0,0.99511623,2.0741311e-08,1.1368684e-13,0.0,8.627443,4.3069887,0.806965,0.0,0.18784328,2.1734322e-06,0.0,0.0,0.0,0.0
-223.77174,140.8898,1.996243,4.26982,0.004227949,2.1306062,0.0,0.0,0.0,1.849225,6.533181,2.2346299,4.1666403,1.9411088,0.0,0.0,2.0383375,0.99489254,7.959777,0.00016907202
-328.345,257.21558,0.0625343,0.0,0.0,8.595289,5.7495465,1.0041269,0.7988758,0.0,0.19625628,3.9105222,0.06915914,4.138201e-11,4.5784236e-06,0.98689365,0.0,1.0030245,0.0,0.0
-46.775677,0.0013409532,0.0,4.953169,0.032922484,1.8606364e-05,0.94142044,0.0,0.053509407,2.9228011e-05,3.7364955,0.2427535,0.65014267,0.0,0.0,0.3453986,2.5281167e-08,0.0,5.684342e-14,0.8521625
-340.01645,29.46254,0.0,29.627563,176.42259,10.361535,3.590879,5.463687e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.4682634e-06,0.0,0.0,0.0,0.0,0.0
-384.31174,275.24896,6.682383,17.606817,12.718237,22.76905,3.2604506,1.7143929,8.579451e-08,0.0,0.0,7.9447556,0.014906955,1.1368684e-13,0.98474187,0.010204362,1.4138419e-07,0.0,0.0,3.52494e-07
