-6.854694916834546,-5.994959564260114,-5.429751078949494,-5.202632788080848,-5.097348322870573,-5.044418710230957,-5.011795198224377,-4.973660228743427,-4.941433126997765,-4.918804167992221,-4.894116926925506,-4.8833220030177245,-4.872707802730986,-4.864467260610354,-4.856235527473814,-4.851680519467493,-4.8465969233101305,-4.83965450468196,-4.8361161591442965,-4.833619288340287
-14.094360304785368,-11.970257859976869,-11.7924977828269,-11.685318922310785,-11.636588926688376,-11.535773433713416,-11.17819083791818,-11.051218690863152,-10.99625444768418,-10.921416875218938,-10.700382481664064,-10.463966735614065,-10.334132191318929,-10.209174050865045,-10.148750069512005,-10.089381211291311,-10.013830381449566,-9.94098570368186,-9.91090737152632,-9.89024289658812
-10.825770044795604,-8.795370959861202,-8.758821230459432,-8.726458431759625,-8.707666414657865,-8.690318758809951,-8.676831364230964,-8.663917132710992,-8.652308640278079,-8.638655109058163,-8.631830195337557,-8.618313217168122,-8.607601860046259,-8.598434798424137,-8.591701522353276,-8.579368868945267,-8.576283438109215,-8.567670125081008,-8.563149556431767,-8.556627318312167
-10.418991544606683,-9.770698817191487,-9.755026899119912,-9.753277891557104,-9.74986874929283,-9.747319572439608,-9.745559217618393,-9.744291272152338,-9.74303757397439,-9.741030029069464,-9.739398684334901,-9.737968217211062,-9.736261918344326,-8.558502964299294,-8.55347266389856,-8.550147514447076,-8.547494119855173,-8.545513342284039,-8.542888308688475,-8.538983093224772
-5.785862082524545,-5.135481698709782,-5.071697744132848,-5.055231858298953,-5.0390865518639885,-5.033988719582453,-5.028906724692035,-5.027629582574832,-5.026863630266689,-5.026580594789095,-5.026449454167107,-5.026386244520779,-5.026374290934541,-5.026371332788415,-5.026362768221816,-5.026359928378042,-5.026359656822478,-5.026359571993396,-5.026359544695538,-5.026359535902827
-8.451734027808243,-5.417209399848105,-5.40687969036594,-5.405196658885245,-5.404663837179783,-5.404246073833747,-5.4039919300458905,-5.403668395533202,-5.403373515683882,-5.40323524533909,-5.403082577817543,-5.402954116854062,-5.402764839707004,-5.402595002916428,-5.40248775715844,-5.402321570209438,-5.402116132803826,-5.401947154780316,-5.401783865238656,-5.40160636495591
-9.708673077502624,-7.586109190559455,-7.386094420013194,-7.299116447302538,-7.171974763215019,-7.125338141082921,-7.072199171308114,-7.049267914287441,-7.030896765057491,-7.0203304315555215,-7.011838337771735,-7.000120176305074,-6.991915893881924,-6.984991092607686,-6.980240820243353,-6.974782990188601,-6.971100728950773,-6.968023464801377,-6.965876827014881,-6.963393149310548
-9.886624776345684,-8.21400843103902,-8.180618399457387,-8.176166027551346,-8.173677495079744,-8.171856517488948,-8.169911927313763,-8.167417618146601,-8.16494879141834,-8.163507715451999,-8.162646061434543,-8.161840632076178,-8.161136556891051,-8.160573892616526,-8.160086039659745,-8.15961110922342,-8.159014573911577,-8.15821681654262,-8.15790811114482,-8.15742665238588
-7.734363936747343,-5.8590022144844625,-5.774037483506959,-5.6044691200179955,-5.564649111682343,-5.548061862635734,-4.662012322586122,-4.581556992807521,-4.577709174790698,-4.564840878295058,-4.557606628932888,-4.552562053273391,-4.5504900861177475,-4.549202381747534,-4.548570018286853,-4.548213603809813,-4.547909428980745,-4.546914693998701,-4.546475414777262,-4.546189818849996
-4.004160148694382,-3.7950052619743246,-3.787906280820721,-3.785721069100191,-3.782020767552808,-3.7792418751426453,-3.7765927375542105,-3.773059785879184,-3.770588868218624,-3.7690340294757334,-3.7667557300782164,-3.7613422245333936,-3.7563665712963825,-3.7511856856974646,-3.745734110397109,-3.7396016350289187,-3.731630278108014,-3.7277128949140774,-3.7208431416477197,-3.717144871845562
