1,0.9975527796843701,-5614.219397189734,6514.219397189734,0.0,-24449.209
2,0.9951116087498241,-6039.824596359891,6939.824596359891,0.0,-27352.383
3,0.9926764722426569,-3280.324024528165,4180.324024528165,0.0,21611.553
4,0.9902473552461276,-5564.143836709603,6464.143836709603,0.0,-33786.695
5,0.9878242428803692,-5068.771111763241,5968.771111763241,0.0,-19754.139
6,0.9854071203022959,-4177.47960690672,5077.47960690672,0.0,-26314.338
7,0.9829959727055142,-5408.347503862781,6308.347503862781,0.0,-14827.708
8,0.9805907853202303,-4195.030353866033,5095.030353866033,0.0,9405.322
9,0.9781915434131606,-7506.871159659302,8406.871159659302,0.0,-56813.367
10,0.9757982322874414,-4742.3845857118295,5642.3845857118295,0.0,-11845.311
11,0.973410837282539,-6846.25162805775,7746.25162805775,0.0,-43480.92
12,0.9710293437741592,-7324.530664860937,8224.530664860937,0.0,-53046.5
13,0.9686537371741586,-4667.483116691747,5567.483116691747,0.0,-2019.7832
14,0.9662840029304542,-2878.7215655056402,3778.7215655056402,0.0,10315.713
15,0.9639201265269356,-5251.710531432391,6151.710531432391,0.0,-11590.099
16,0.961562093483375,-4182.395426751045,5082.395426751045,0.0,-5826.158
17,0.9592098893553386,-4300.115472678832,5200.115472678832,0.0,-117.04907
18,0.9568634997340988,-4462.778897818406,5362.778897818406,0.0,-1253.3684
19,0.9545229102465453,-3733.310097709569,4633.310097709569,0.0,14404.177
20,0.9521881065550976,-4139.869749836976,5039.869749836976,0.0,8578.9795
21,0.9498590743576161,-5664.765295631743,6564.765295631743,0.0,-21086.717
22,0.9475357993873159,-5506.449227679821,6406.449227679821,0.0,-17572.82
23,0.9452182674126784,-4216.468382489461,5116.468382489461,0.0,-19146.291
24,0.9429064642373647,-4017.4623946934644,4917.462394693464,0.0,12170.227
25,0.9406003757001281,-3205.12439481185,4105.12439481185,0.0,27987.457
26,0.9382999876747277,-5001.9818775420235,5901.9818775420235,0.0,-14552.707
27,0.9360052860698421,-5586.489923133459,6486.489923133459,0.0,-22499.387
28,0.9337162568289827,-4938.067266482346,5838.067266482346,0.0,-5358.2676
29,0.9314328859304072,-4159.893979858311,5059.893979858311,0.0,9502.789
30,0.9291551593870351,-4125.9293933075,5025.9293933075,0.0,-22147.508
31,0.9268830632463602,-4224.422670201779,5124.422670201779,0.0,1452.13
32,0.9246165835903666,-6507.081853149056,7407.081853149056,0.0,-37347.027
33,0.9223557065354429,-5094.677338454658,5994.677338454658,0.0,-14191.548
34,0.9201004182322969,-3796.0892105694747,4696.089210569475,0.0,5409.7393
35,0.9178507048658712,-7501.165301351206,8401.165301351206,0.0,-57579.016
36,0.9156065526552583,-5808.752265569308,6708.752265569308,0.0,-23664.545
37,0.9133679478536162,-3578.2237854556115,4478.2237854556115,0.0,20655.854
38,0.9111348767480846,-5040.205507947497,5940.205507947497,0.0,-7902.0537
39,0.9089073256597,-4857.203719386858,5757.203719386858,0.0,-28438.906
40,0.906685280943313,-6750.3295214910295,7650.3295214910295,0.0,-43672.82
41,0.904468728987504,-5201.1101569928,6101.1101569928,0.0,-32203.293
42,0.9022576562145,-4243.6464246909745,5143.6464246909745,0.0,-454.57083
43,0.9000520490800913,-5855.067812681317,6755.067812681317,0.0,-23657.244
44,0.8978518940735489,-4457.124843083846,5357.124843083846,0.0,580.8483
45,0.8956571777175414,-4367.3672783141255,5267.3672783141255,0.0,2101.5808
46,0.8934678865680526,-4418.425956708376,5318.425956708376,0.0,-3493.3508
47,0.891284007214299,-2891.527182726974,3791.527182726974,0.0,12809.027
48,0.8891055262786478,-4515.204163500016,5415.204163500016,0.0,-7204.8735
49,0.8869324304165349,-4709.42905126458,5609.42905126458,0.0,-3001.1733
50,0.8847647063163833,-5415.710508244108,6315.710508244108,0.0,-14870.099
51,0.882602340699521,-2971.389363626047,3871.389363626047,0.0,19094.344
52,0.8804453203201006,-3010.788911382305,3910.788911382305,0.0,19255.26
53,0.8782936319650174,-5213.3001576273555,6113.3001576273555,0.0,-13535.994
54,0.8761472624538286,-2820.0525374559384,3720.0525374559384,0.0,31225.115
55,0.8740061986386727,-3288.235011047381,4188.235011047381,0.0,21809.771
56,0.871870427404189,-3720.7735830592947,4620.773583059295,0.0,18109.488
57,0.8697399356674371,-4002.0832248125926,4902.083224812593,0.0,13283.512
58,0.8676147103778171,-4761.627703705689,5661.627703705689,0.0,-22516.504
59,0.865494738516989,-3295.3735198429995,4195.3735198429995,0.0,15091.694
