358.1695861816406, 513.2367553710938, 497.97052001953125, 152.75469970703125, 254.86984252929688, 221.3386688232422, 258.27056884765625, 483.51776123046875, 295.2716064453125, 266.0582275390625
296.2576904296875, 343.6761779785156, 77.02288818359375, 192.12319946289062, 238.9706268310547, 299.9510192871094, 103.76439666748047, 72.13048553466797, 145.51480102539062, 257.89923095703125
86.84620666503906, 31.176193237304688, 35.28626251220703, 209.59744262695312, 60.875030517578125, 188.01881408691406, 208.82266235351562, 53.455543518066406, 190.33741760253906, 32.99182891845703
51.358924865722656, 108.57254028320312, 39.329986572265625, 169.00650024414062, 47.63037872314453, 46.46690368652344, 162.5826416015625, 46.100563049316406, 152.49855041503906, 31.64891815185547
44.168922424316406, 88.09270477294922, 134.02859497070312, 43.26795959472656, 71.81366729736328, 171.15084838867188, 91.67733764648438, 60.68531799316406, 64.25617980957031, 44.7468147277832
19.39777374267578, 21.29331398010254, 20.88878631591797, 30.948802947998047, 50.62377166748047, 36.0357666015625, 49.02351760864258, 93.04151916503906, 38.171363830566406, 43.037349700927734
25.171974182128906, 32.04853057861328, 38.117733001708984, 77.65287780761719, 25.087432861328125, 22.571990966796875, 16.73517417907715, 52.29012680053711, 17.71591567993164, 14.446104049682617
15.986787796020508, 16.030715942382812, 13.75826358795166, 13.627017974853516, 38.03827667236328, 14.715743064880371, 25.718196868896484, 19.49871826171875, 17.64987564086914, 15.632452964782715
28.210891723632812, 17.028945922851562, 12.328030586242676, 15.114163398742676, 38.29986572265625, 34.571659088134766, 20.759052276611328, 19.48838233947754, 12.417529106140137, 17.81413459777832
29.63376235961914, 26.434791564941406, 39.495723724365234, 15.273948669433594, 13.991023063659668, 13.908598899841309, 73.684326171875, 15.513923645019531, 16.916400909423828, 12.116127014160156
17.30141830444336, 18.196338653564453, 12.469407081604004, 13.55955696105957, 11.253541946411133, 13.974502563476562, 15.681086540222168, 11.033771514892578, 12.132837295532227, 22.263755798339844
11.843462944030762, 9.543983459472656, 18.845775604248047, 26.5930118560791, 8.462684631347656, 17.49761962890625, 9.611576080322266, 18.23855209350586, 45.3858757019043, 13.780378341674805
