1,0.9975527796843701,-2971.012361188952,2871.012361188952,0.0,0.1011305
2,0.9951116087498241,-1504.3838479428978,1404.3838479428978,0.0,0.19047043
3,0.9926764722426569,-1403.810181277242,1303.810181277242,0.0,0.116405986
4,0.9902473552461276,-2326.092594133823,2226.092594133823,0.0,0.09142059
5,0.9878242428803692,-1715.9711121585606,1615.9711121585606,0.0,0.22822037
6,0.9854071203022959,-2149.5230656103977,2049.5230656103977,0.0,0.17012012
7,0.9829959727055142,-2479.6972532421023,2379.6972532421023,0.0,0.08082069
8,0.9805907853202303,-2185.5067766661177,2085.5067766661177,0.0,0.10723145
9,0.9781915434131606,-2154.7447803859013,2054.7447803859013,0.0,0.11855208
10,0.9757982322874414,-2265.487125360016,2165.487125360016,0.0,0.09072036
11,0.973410837282539,-2881.750423508369,2781.750423508369,0.0,0.10247256
12,0.9710293437741592,-2617.4363013351813,2517.4363013351813,0.0,0.07723003
13,0.9686537371741586,-2208.422722780124,2108.422722780124,0.0,0.11807758
14,0.9662840029304542,-3190.710053268951,3090.710053268951,0.0,0.088961735
15,0.9639201265269356,-2649.8007314949446,2549.8007314949446,0.0,0.28830236
16,0.961562093483375,-2151.7518072780294,2051.7518072780294,0.0,0.11078095
17,0.9592098893553386,-1125.5384975565503,1025.5384975565503,0.0,0.9018966
18,0.9568634997340988,-1880.4033834031416,1780.4033834031416,0.0,0.10705526
19,0.9545229102465453,-3369.6148830905768,3269.6148830905768,0.0,0.09964569
20,0.9521881065550976,-1710.2596258560698,1610.2596258560698,0.0,0.107285246
21,0.9498590743576161,-2297.0899146381125,2197.0899146381125,0.0,0.29124147
22,0.9475357993873159,-1863.088972072721,1763.088972072721,0.0,0.111394815
23,0.9452182674126784,-2457.736071519481,2357.736071519481,0.0,0.29572105
24,0.9429064642373647,-2553.009735248388,2453.009735248388,0.0,0.22873954
25,0.9406003757001281,-1909.917609532551,1809.917609532551,0.0,0.1142239
26,0.9382999876747277,-1453.0159978169104,1353.0159978169104,0.0,0.15524516
27,0.9360052860698421,-2510.067999674702,2410.067999674702,0.0,0.102503456
28,0.9337162568289827,-2801.849960082487,2701.849960082487,0.0,0.085650064
29,0.9314328859304072,-1527.6447854601756,1427.6447854601756,0.0,0.099271275
30,0.9291551593870351,-2706.303049401926,2606.303049401926,0.0,0.1438001
31,0.9268830632463602,-1504.2362919777624,1404.2362919777624,0.0,0.29925323
32,0.9246165835903666,-1419.7595247105473,1319.7595247105473,0.0,0.11917246
33,0.9223557065354429,-1420.2064453244766,1320.2064453244766,0.0,0.11161475
34,0.9201004182322969,-2240.7758593715134,2140.7758593715134,0.0,0.37072617
35,0.9178507048658712,-2819.601881670813,2719.601881670813,0.0,0.09285517
36,0.9156065526552583,-2404.1414864788967,2304.1414864788967,0.0,0.20431629
37,0.9133679478536162,-2289.9182378359765,2189.9182378359765,0.0,0.10382349
38,0.9111348767480846,-2145.1210298298956,2045.1210298298956,0.0,0.11072663
39,0.9089073256597,-2886.8591998048832,2786.8591998048832,0.0,0.1084594
40,0.906685280943313,-1657.174192525823,1557.174192525823,0.0,0.104305215
41,0.904468728987504,-1553.733410967905,1453.733410967905,0.0,0.17771314
42,0.9022576562145,-1906.3807833047722,1806.3807833047722,0.0,0.105951555
43,0.9000520490800913,-1929.9018890233074,1829.9018890233074,0.0,0.28100705
44,0.8978518940735489,-3271.6170609434885,3171.6170609434885,0.0,0.14273763
45,0.8956571777175414,-2419.003722772579,2319.003722772579,0.0,0.09845883
46,0.8934678865680526,-2082.999623188445,1982.9996231884452,0.0,0.48414844
47,0.891284007214299,-2208.328169893157,2108.328169893157,0.0,0.110604234
48,0.8891055262786478,-3141.722479639815,3041.722479639815,0.0,0.101720266
49,0.8869324304165349,-2409.3280751988405,2309.3280751988405,0.0,0.109407514
50,0.8847647063163833,-2668.26526457412,2568.26526457412,0.0,0.1620751
51,0.882602340699521,-2741.909505579586,2641.909505579586,0.0,0.21066777
52,0.8804453203201006,-1827.4425863436281,1727.4425863436281,0.0,0.17369173
53,0.8782936319650174,-1875.7495231803205,1775.7495231803205,0.0,0.10139587
