-84.16573128310802,-84.16573128310802,-78.51746716318883,-78.19359499690927,-77.80185462107488,-77.13943915303616,-76.19049536513046,-74.90034506064285,-70.25558802569083,-31.576629812136048,-26.679665782895995,-26.679665782895995,-26.679665782895995,-26.454732453514225,-26.4175591000228,-26.4175591000228,-26.4175591000228,-26.4175591000228,-26.4175591000228,-26.4175591000228
-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-92.67660209313874,-87.41516554733823,-23.154727319016388,-23.154727319016388,-23.154727319016388,-23.154727319016388,-18.061585143098114,-16.17698777689816,-15.792794246892413,-15.505641957547141,-15.158711824562829
-34.60821273541865,-27.52175804422393,-26.483978666737244,-26.414303474460326,-26.408077123905173,-26.408077123905173,-26.407538391215894,-26.407444649181684,-26.407444649181684,-26.4074234843074,-26.4074234843074,-26.40741960257924,-26.40741825587918,-26.4074181684241,-26.40741815537706,-26.40741815393551,-26.40741815393551,-26.40741815393551,-26.40741815393551,-26.40741815393551
-162.61105539720666,-157.71853504340606,-133.1161780470312,-133.1161780470312,-133.1161780470312,-88.98158354456609,-88.98158354456609,-88.98158354456609,-88.98158354456609,-88.98158354456609,-88.98158354456609,-88.98158354456609,-54.58008019882027,-54.58008019882027,-17.219763938953633,-17.219763938953633,-17.219763938953633,-17.219763938953633,-17.219763938953633,-17.219763938953633
-150.56274817848907,-150.56274817848907,-150.56274817848907,-150.56274817848907,-141.3181146965943,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-124.85999828402078,-110.9961975353375,-106.35151189554392,-44.995602174387614
-129.09843443415787,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-33.993469695128624,-27.992085061149055,-27.992085061149055,-27.992085061149055,-27.992085061149055,-27.992085061149055,-27.992085061149055,-27.992085061149055,-27.992085061149055
-78.59936998807143,-30.01237807383029,-26.630842337135846,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456,-26.439499412749456
-195.82478137083933,-137.4872717790322,-129.83735038105215,-129.83735038105215,-113.51784295510777,-113.51784295510777,-113.51784295510777,-60.28707069313657,-60.28707069313657,-60.28707069313657,-60.28707069313657,-60.28707069313657,-48.72735280867141,-48.72735280867141,-48.72735280867141,-44.66057681708901,-44.11979782648723,-44.11979782648723,-30.99988640039078,-18.110905730811737
-74.49274711782266,-74.49274711782266,-73.37816570915982,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.92296874875899,-72.70008868319144,-72.34381193065735,-71.94457047019546,-71.62331729667198,-71.62331729667198,-71.62331729667198,-71.62331729667198,-70.91664795537974
-132.09167629621857,-110.37258705546924,-74.4830698801884,-74.4830698801884,-73.96207164227962,-73.62129373614096,-73.62129373614096,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903,-73.45469862437903
