Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-03-18 05:31:52.362440: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-03-18 05:31:55.375589: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30989 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
2024-03-18 05:31:59.874948: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_F6
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=6, num_actions=3, num_episodes=20, num_swarm_obs_intervals=10, swarm_obs_interval_length=30, policy='ExponentialDecayGreedyEpsilon', train=True, steps=20000)
==== Remaining (Unknown) Args:
[]
>> Training mode. Number of Steps to Train: 20000
>> Evaluation Interval: 500
>> Logging Interval: 200
>> Number of Episodes per Iteration: 20
=== Function Evaluation Budget: 30 dimensions x 10 000/dim = 300000 Function Evaluations
=== Observations Per Episode: 10 Number of Swarm Observation Intervals per Episode x 30 Number of Observations in each Interval  = 300  Observations per Episode
=== Function Evaluation Allocation: 50 Swarm Size (# Particles) x 20 Episodes x 300 Observations per Episode  = 300000 Function Evaluations

num_actions: 3
Action #1 Description: Do nothing
Action #2 Description: Decrease Threshold for Replacement
Action #3 Description: Increase Threshold for Replacement
Step #2468 Reward:-73.98161560297012 Current Epsilon: 0.010056394871420613
Step #2469 Reward:-14.015213578939438 Current Epsilon: 0.010056171989327593
Step #2470 Reward:-14.008603921160102 Current Epsilon: 0.010055949988102393
Step #2471 Reward:-0.2359486222267151 Current Epsilon: 0.010055728864263673
Step #2472 Reward:-26.407423565377144 Current Epsilon: 0.010055508614343853
Step #2473 Reward:-80.79208831535652 Current Epsilon: 0.010055289234889056
Step #2474 Reward:-73.23975217342377 Current Epsilon: 0.010055070722459059
Step #2475 Reward:-45.14863586425781 Current Epsilon: 0.010054853073627232
Step #2476 Reward:-27.82880930038391 Current Epsilon: 0.010054636284980488
Step #2477 Reward:-17.47954864211499 Current Epsilon: 0.01005442035311923
Step #2478 Reward:-73.31711832806468 Current Epsilon: 0.010054205274657297
Step #2479 Reward:-74.89556288719177 Current Epsilon: 0.01005399104622191
Step #2480 Reward:-16.368820771574974 Current Epsilon: 0.010053777664453619
Step #2481 Reward:-16.368523780838586 Current Epsilon: 0.010053565126006254
Step #2482 Reward:-26.407455384731293 Current Epsilon: 0.010053353427546865
Step #2483 Reward:-15.576089943759143 Current Epsilon: 0.010053142565755681
Step #2484 Reward:-15.161035031080246 Current Epsilon: 0.010052932537326044
Step #2485 Reward:-98.79839289188385 Current Epsilon: 0.01005272333896437
Step #2486 Reward:-73.3413758277893 Current Epsilon: 0.010052514967390088
Step #2487 Reward:-26.407416501455828 Current Epsilon: 0.010052307419335594
Step #2488 Reward:-74.61301481723785 Current Epsilon: 0.0100521006915462
Step #2489 Reward:-13.77387717552483 Current Epsilon: 0.010051894780780078
Step #2490 Reward:-62.676893547177315 Current Epsilon: 0.010051689683808214
Step #2491 Reward:-3.988876427178184 Current Epsilon: 0.010051485397414356
Step #2492 Reward:-26.40741488064532 Current Epsilon: 0.01005128191839496
Step #2493 Reward:-15.515022086910903 Current Epsilon: 0.010051079243559146
Step #2494 Reward:-69.87420625984669 Current Epsilon: 0.010050877369728643
Step #2495 Reward:-18.016179084777832 Current Epsilon: 0.010050676293737747
Step #2496 Reward:-70.78352811932564 Current Epsilon: 0.010050476012433255
Step #2497 Reward:-13.765768612734973 Current Epsilon: 0.010050276522674435
Step #2498 Reward:-26.40742131950026 Current Epsilon: 0.010050077821332964
Step #2499 Reward:-4.490117937326431 Current Epsilon: 0.010049879905292882
step = 2500: Average Return = -56.5996273284145
Step #2500 Reward:-15.32981362938881 Current Epsilon: 0.010049682771450543
Step #2501 Reward:-73.41127759218216 Current Epsilon: 0.010049486416714572
Step #2502 Reward:-26.40740510577234 Current Epsilon: 0.01004929083800581
Step #2503 Reward:-76.86683923006058 Current Epsilon: 0.01004909603225726
Step #2504 Reward:-249.95343565940857 Current Epsilon: 0.010048901996414056
Step #2505 Reward:-72.76329204440117 Current Epsilon: 0.010048708727433403
Step #2506 Reward:-16.36851623812288 Current Epsilon: 0.010048516222284526
Step #2507 Reward:-11.507934845983982 Current Epsilon: 0.010048324477948636
Step #2508 Reward:-32.14800834655762 Current Epsilon: 0.01004813349141887
Step #2509 Reward:-14.178663133083319 Current Epsilon: 0.01004794325970025
Step #2510 Reward:-68.66403639316559 Current Epsilon: 0.010047753779809631
Step #2511 Reward:-144.70527458190918 Current Epsilon: 0.010047565048775667
Step #2512 Reward:-14.721297636628151 Current Epsilon: 0.010047377063638745
Step #2513 Reward:-15.393264159560204 Current Epsilon: 0.010047189821450956
Step #2514 Reward:-13.792313516139984 Current Epsilon: 0.010047003319276037
Step #2515 Reward:-26.425449058413506 Current Epsilon: 0.010046817554189333
Step #2516 Reward:-72.77414801716805 Current Epsilon: 0.010046632523277747
Step #2517 Reward:-15.544276720291236 Current Epsilon: 0.010046448223639693
Step #2518 Reward:-11.863719448447227 Current Epsilon: 0.010046264652385055
Step #2519 Reward:-26.407418689700194 Current Epsilon: 0.010046081806635137
Step #2520 Reward:-16.368682336062193 Current Epsilon: 0.010045899683522623
Step #2521 Reward:-13.752245939900604 Current Epsilon: 0.010045718280191527
Step #2522 Reward:-42.512391090393066 Current Epsilon: 0.01004553759379715
Step #2523 Reward:-16.487822115421295 Current Epsilon: 0.010045357621506037
Step #2524 Reward:-90.86239835619926 Current Epsilon: 0.010045178360495932
Step #2525 Reward:-76.43562111258507 Current Epsilon: 0.01004499980795573
Step #2526 Reward:-27.885331630706787 Current Epsilon: 0.01004482196108544
Step #2527 Reward:-26.407441454924992 Current Epsilon: 0.01004464481709613
Step #2528 Reward:-17.627723947241975 Current Epsilon: 0.010044468373209901
Step #2529 Reward:-75.44798221439123 Current Epsilon: 0.010044292626659826
Step #2530 Reward:-14.331999063491821 Current Epsilon: 0.01004411757468991
Step #2531 Reward:-87.66239356994629 Current Epsilon: 0.010043943214555059
Step #2532 Reward:-103.20510864257812 Current Epsilon: 0.010043769543521023
Step #2533 Reward:-26.40742444303487 Current Epsilon: 0.010043596558864356
Step #2534 Reward:-74.37139435112476 Current Epsilon: 0.01004342425787238
Step #2535 Reward:-28.067155838012695 Current Epsilon: 0.010043252637843137
Step #2536 Reward:-26.40742651568644 Current Epsilon: 0.010043081696085344
Step #2537 Reward:-14.843279669061303 Current Epsilon: 0.010042911429918361
Step #2538 Reward:-14.06536166369915 Current Epsilon: 0.010042741836672135
Step #2539 Reward:-26.40741613676687 Current Epsilon: 0.010042572913687172
Step #2540 Reward:-26.407414901874404 Current Epsilon: 0.010042404658314486
Step #2541 Reward:-26.407417229271914 Current Epsilon: 0.010042237067915558
Step #2542 Reward:-13.752232492122857 Current Epsilon: 0.010042070139862299
Step #2543 Reward:-4.308520454913378 Current Epsilon: 0.010041903871537007
Step #2544 Reward:-26.407418103759255 Current Epsilon: 0.010041738260332327
Step #2545 Reward:-16.368511702806245 Current Epsilon: 0.010041573303651205
Step #2546 Reward:-17.6312402933836 Current Epsilon: 0.010041408998906853
Step #2547 Reward:-26.410120725631714 Current Epsilon: 0.010041245343522708
Step #2548 Reward:-14.490748405456543 Current Epsilon: 0.010041082334932385
Step #2549 Reward:-44.76857472397387 Current Epsilon: 0.01004091997057965
Step #2550 Reward:-14.828628386132095 Current Epsilon: 0.010040758247918363
Step #2551 Reward:-15.686405053962403 Current Epsilon: 0.010040597164412452
Step #2552 Reward:-12.71262227743864 Current Epsilon: 0.010040436717535866
Step #2553 Reward:-79.2470328360796 Current Epsilon: 0.010040276904772539
Step #2554 Reward:-2.2677599787712097 Current Epsilon: 0.010040117723616347
Step #2555 Reward:-26.407418245084614 Current Epsilon: 0.010039959171571071
Step #2556 Reward:-13.783768402674468 Current Epsilon: 0.01003980124615036
Step #2557 Reward:-55.132911682128906 Current Epsilon: 0.010039643944877686
Step #2558 Reward:-72.28448364138603 Current Epsilon: 0.01003948726528631
Step #2559 Reward:-26.407417562227465 Current Epsilon: 0.010039331204919242
Step #2560 Reward:-16.313373520970345 Current Epsilon: 0.010039175761329204
Step #2561 Reward:-14.080584049224854 Current Epsilon: 0.010039020932078587
Step #2562 Reward:-13.395809384062886 Current Epsilon: 0.01003886671473942
Step #2563 Reward:-74.7226365506649 Current Epsilon: 0.01003871310689332
Step #2564 Reward:-83.47269439697266 Current Epsilon: 0.010038560106131474
Step #2565 Reward:-15.163835424813442 Current Epsilon: 0.010038407710054575
Step #2566 Reward:-15.719604909420013 Current Epsilon: 0.010038255916272812
Step #2567 Reward:-14.877726137638092 Current Epsilon: 0.010038104722405808
Step #2568 Reward:-18.467350959777832 Current Epsilon: 0.010037954126082601
Step #2569 Reward:-17.834417819976807 Current Epsilon: 0.010037804124941594
Step #2570 Reward:-17.649978816509247 Current Epsilon: 0.010037654716630528
Step #2571 Reward:-13.77173669822514 Current Epsilon: 0.010037505898806438
Step #2572 Reward:-13.75681113358587 Current Epsilon: 0.010037357669135619
Step #2573 Reward:-13.56608653999865 Current Epsilon: 0.01003721002529359
Step #2574 Reward:-13.142021063016728 Current Epsilon: 0.010037062964965057
Step #2575 Reward:-16.368517494469415 Current Epsilon: 0.010036916485843874
Step #2576 Reward:-78.93814745102213 Current Epsilon: 0.010036770585633011
Step #2577 Reward:-26.40741835774088 Current Epsilon: 0.010036625262044518
Step #2578 Reward:-0.37406581453979015 Current Epsilon: 0.010036480512799486
Step #2579 Reward:-76.51441512256861 Current Epsilon: 0.01003633633562801
Step #2580 Reward:-18.8182475566864 Current Epsilon: 0.01003619272826916
Step #2581 Reward:-10.47942504286766 Current Epsilon: 0.010036049688470938
Step #2582 Reward:-16.211541265249252 Current Epsilon: 0.010035907213990251
Step #2583 Reward:-70.91892382502556 Current Epsilon: 0.010035765302592866
Step #2584 Reward:-26.407419848419977 Current Epsilon: 0.010035623952053383
Step #2585 Reward:-10.94771558046341 Current Epsilon: 0.010035483160155198
Step #2586 Reward:-76.94112208485603 Current Epsilon: 0.010035342924690462
Step #2587 Reward:-79.28097447260552 Current Epsilon: 0.01003520324346006
Step #2588 Reward:-26.40742264662913 Current Epsilon: 0.010035064114273561
Step #2589 Reward:-14.343153548194095 Current Epsilon: 0.010034925534949196
Step #2590 Reward:-16.134279310703278 Current Epsilon: 0.010034787503313814
Step #2591 Reward:-18.272552967071533 Current Epsilon: 0.010034650017202858
Step #2592 Reward:-14.944375827783574 Current Epsilon: 0.010034513074460322
Step #2593 Reward:-26.407419182710896 Current Epsilon: 0.010034376672938721
Step #2594 Reward:-70.69745665136725 Current Epsilon: 0.01003424081049906
Step #2595 Reward:-13.844537388533354 Current Epsilon: 0.010034105485010793
Step #2596 Reward:-12.825441986322403 Current Epsilon: 0.0100339706943518
Step #2597 Reward:-26.407418519453927 Current Epsilon: 0.010033836436408343
Step #2598 Reward:-12.836814674083143 Current Epsilon: 0.01003370270907504
Step #2599 Reward:-14.124013493755456 Current Epsilon: 0.010033569510254832
step = 2600: loss = 0.02804712951183319
Step #2600 Reward:-26.407419867340423 Current Epsilon: 0.010033436837858943
Step #2601 Reward:-26.411298414692283 Current Epsilon: 0.010033304689806856
Step #2602 Reward:-13.971624873243854 Current Epsilon: 0.010033173064026275
Step #2603 Reward:-13.753382719354704 Current Epsilon: 0.010033041958453094
Step #2604 Reward:-77.83158542384626 Current Epsilon: 0.010032911371031366
Step #2605 Reward:-11.723688482306898 Current Epsilon: 0.010032781299713269
Step #2606 Reward:-26.407421895150037 Current Epsilon: 0.010032651742459073
Step #2607 Reward:-14.026470378041267 Current Epsilon: 0.01003252269723711
Step #2608 Reward:-26.40741538761597 Current Epsilon: 0.010032394162023745
Step #2609 Reward:-14.754688262939453 Current Epsilon: 0.010032266134803333
Step #2610 Reward:-11.793053526431322 Current Epsilon: 0.010032138613568201
Step #2611 Reward:-14.866129353642464 Current Epsilon: 0.010032011596318611
Step #2612 Reward:-5.625870659947395 Current Epsilon: 0.010031885081062727
Step #2613 Reward:-16.696215867996216 Current Epsilon: 0.010031759065816583
Step #2614 Reward:-26.407421047596813 Current Epsilon: 0.010031633548604056
Step #2615 Reward:-13.913835600018501 Current Epsilon: 0.010031508527456833
Step #2616 Reward:-74.43505650758743 Current Epsilon: 0.01003138400041438
Step #2617 Reward:-13.876149084419012 Current Epsilon: 0.01003125996552391
Step #2618 Reward:-16.102467948920093 Current Epsilon: 0.010031136420840357
Step #2619 Reward:-16.36853534972761 Current Epsilon: 0.01003101336442634
Step #2620 Reward:-13.816962357610464 Current Epsilon: 0.010030890794352133
Step #2621 Reward:-72.85151451081038 Current Epsilon: 0.01003076870869564
Step #2622 Reward:-71.56870205700397 Current Epsilon: 0.01003064710554236
Step #2623 Reward:-13.862187520135194 Current Epsilon: 0.010030525982985357
Step #2624 Reward:-26.41306173801422 Current Epsilon: 0.010030405339125236
Step #2625 Reward:-43.542903900146484 Current Epsilon: 0.010030285172070103
Step #2626 Reward:-76.44542291760445 Current Epsilon: 0.010030165479935545
Step #2627 Reward:-11.986686019226909 Current Epsilon: 0.010030046260844597
Step #2628 Reward:-16.36851046126833 Current Epsilon: 0.010029927512927706
Step #2629 Reward:-27.83034771680832 Current Epsilon: 0.010029809234322718
Step #2630 Reward:-27.828853076905943 Current Epsilon: 0.010029691423174829
Step #2631 Reward:-13.88907689601183 Current Epsilon: 0.010029574077636568
Step #2632 Reward:-13.913272362202406 Current Epsilon: 0.01002945719586777
Step #2633 Reward:-11.374157652258873 Current Epsilon: 0.010029340776035539
Step #2634 Reward:-71.33341443538666 Current Epsilon: 0.010029224816314223
Step #2635 Reward:-73.5311196744442 Current Epsilon: 0.010029109314885385
Step #2636 Reward:-13.864566390402615 Current Epsilon: 0.010028994269937776
Step #2637 Reward:-13.837203036993742 Current Epsilon: 0.010028879679667304
Step #2638 Reward:-8.637129935134908 Current Epsilon: 0.01002876554227701
Step #2639 Reward:-26.40802581864409 Current Epsilon: 0.010028651855977032
Step #2640 Reward:-87.27525687217712 Current Epsilon: 0.010028538618984586
Step #2641 Reward:-33.13833428919315 Current Epsilon: 0.010028425829523933
Step #2642 Reward:-13.798585318028927 Current Epsilon: 0.01002831348582635
Step #2643 Reward:-74.81243392825127 Current Epsilon: 0.010028201586130107
Step #2644 Reward:-124.16910552978516 Current Epsilon: 0.010028090128680434
Step #2645 Reward:-26.40741497404997 Current Epsilon: 0.010027979111729498
Step #2646 Reward:-68.53762517869473 Current Epsilon: 0.010027868533536375
Step #2647 Reward:-7.322872415184975 Current Epsilon: 0.01002775839236702
Step #2648 Reward:-79.69650927186012 Current Epsilon: 0.010027648686494238
Step #2649 Reward:-15.308654218912125 Current Epsilon: 0.010027539414197666
Step #2650 Reward:-15.475119292736053 Current Epsilon: 0.010027430573763735
Step #2651 Reward:-76.71719545125961 Current Epsilon: 0.01002732216348565
Step #2652 Reward:-27.854053735733032 Current Epsilon: 0.010027214181663366
Step #2653 Reward:-13.891320787370205 Current Epsilon: 0.010027106626603551
Step #2654 Reward:-13.652308739721775 Current Epsilon: 0.010026999496619567
Step #2655 Reward:-13.832818683731603 Current Epsilon: 0.010026892790031442
Step #2656 Reward:-73.41857936605811 Current Epsilon: 0.010026786505165844
Step #2657 Reward:-14.4107336550951 Current Epsilon: 0.010026680640356054
Step #2658 Reward:-14.035493239818607 Current Epsilon: 0.010026575193941942
Step #2659 Reward:-73.8843989931047 Current Epsilon: 0.010026470164269935
Step #2660 Reward:-13.804689940065145 Current Epsilon: 0.010026365549692998
Step #2661 Reward:-13.823523864150047 Current Epsilon: 0.010026261348570608
Step #2662 Reward:-59.43164950609207 Current Epsilon: 0.010026157559268717
Step #2663 Reward:-13.772697223350406 Current Epsilon: 0.010026054180159744
Step #2664 Reward:-26.407426314213353 Current Epsilon: 0.010025951209622538
Step #2665 Reward:-37.80902862548828 Current Epsilon: 0.010025848646042352
Step #2666 Reward:-13.85875454545021 Current Epsilon: 0.010025746487810822
Step #2667 Reward:-15.259783148765564 Current Epsilon: 0.010025644733325944
Step #2668 Reward:-93.76065085560549 Current Epsilon: 0.010025543380992041
Step #2669 Reward:-15.675095344936835 Current Epsilon: 0.010025442429219746
Step #2670 Reward:-13.306784018874168 Current Epsilon: 0.01002534187642597
Step #2671 Reward:-15.420380771160126 Current Epsilon: 0.010025241721033883
Step #2672 Reward:-13.914957270026207 Current Epsilon: 0.010025141961472885
Step #2673 Reward:-26.407420086561956 Current Epsilon: 0.010025042596178585
Step #2674 Reward:-16.368514236437477 Current Epsilon: 0.010024943623592776
Step #2675 Reward:-27.683249610912753 Current Epsilon: 0.010024845042163404
Step #2676 Reward:-13.919455982744694 Current Epsilon: 0.010024746850344556
Step #2677 Reward:-26.407417707453874 Current Epsilon: 0.010024649046596423
Step #2678 Reward:-74.48322206735611 Current Epsilon: 0.010024551629385283
Step #2679 Reward:-91.86315679550171 Current Epsilon: 0.010024454597183478
Step #2680 Reward:-86.86473846435547 Current Epsilon: 0.010024357948469387
Step #2681 Reward:-12.953956604003906 Current Epsilon: 0.010024261681727398
Step #2682 Reward:-14.15308865904808 Current Epsilon: 0.010024165795447895
Step #2683 Reward:-13.754443041048944 Current Epsilon: 0.010024070288127226
Step #2684 Reward:-2.438966691493988 Current Epsilon: 0.01002397515826768
Step #2685 Reward:-14.777432531118393 Current Epsilon: 0.010023880404377466
Step #2686 Reward:-44.652968406677246 Current Epsilon: 0.010023786024970692
Step #2687 Reward:-73.55680024623871 Current Epsilon: 0.010023692018567334
Step #2688 Reward:-13.997551497071981 Current Epsilon: 0.010023598383693221
Step #2689 Reward:-13.933619249612093 Current Epsilon: 0.010023505118880003
Step #2690 Reward:-26.407560001534875 Current Epsilon: 0.010023412222665142
Step #2691 Reward:-13.917819991707802 Current Epsilon: 0.010023319693591869
Step #2692 Reward:-17.662355282576755 Current Epsilon: 0.010023227530209183
Step #2693 Reward:-15.05149795114994 Current Epsilon: 0.01002313573107181
Step #2694 Reward:-16.368964608758688 Current Epsilon: 0.01002304429474019
Step #2695 Reward:-14.071292772889137 Current Epsilon: 0.010022953219780455
Step #2696 Reward:-12.85313956439495 Current Epsilon: 0.010022862504764404
Step #2697 Reward:-78.66689266264439 Current Epsilon: 0.010022772148269474
Step #2698 Reward:-26.407419685640775 Current Epsilon: 0.010022682148878732
Step #2699 Reward:-75.1172007098794 Current Epsilon: 0.01002259250518084
Step #2700 Reward:-13.752412626345176 Current Epsilon: 0.010022503215770041
Step #2701 Reward:-16.149870961904526 Current Epsilon: 0.010022414279246132
Step #2702 Reward:-14.081401646137238 Current Epsilon: 0.010022325694214443
Step #2703 Reward:-78.81883709086105 Current Epsilon: 0.010022237459285818
Step #2704 Reward:-84.64144945144653 Current Epsilon: 0.010022149573076589
Step #2705 Reward:-26.407405909917088 Current Epsilon: 0.010022062034208561
Step #2706 Reward:-78.66473619267344 Current Epsilon: 0.01002197484130898
Step #2707 Reward:-14.142514246166684 Current Epsilon: 0.01002188799301052
Step #2708 Reward:-17.153488367795944 Current Epsilon: 0.010021801487951261
Step #2709 Reward:-15.584244519472122 Current Epsilon: 0.01002171532477466
Step #2710 Reward:-30.735427898092894 Current Epsilon: 0.010021629502129543
Step #2711 Reward:-26.407414636178032 Current Epsilon: 0.010021544018670071
Step #2712 Reward:-26.407419986625882 Current Epsilon: 0.010021458873055722
Step #2713 Reward:-0.13402740936726332 Current Epsilon: 0.010021374063951276
Step #2714 Reward:-2.4150846749544144 Current Epsilon: 0.01002128959002679
Step #2715 Reward:-15.586202062666416 Current Epsilon: 0.010021205449957575
Step #2716 Reward:-9.968065112829208 Current Epsilon: 0.010021121642424179
Step #2717 Reward:-24.24090600013733 Current Epsilon: 0.010021038166112363
Step #2718 Reward:-18.129669189453125 Current Epsilon: 0.010020955019713085
Step #2719 Reward:-13.992959693074226 Current Epsilon: 0.010020872201922474
Step #2720 Reward:-16.435797095298767 Current Epsilon: 0.01002078971144181
Step #2721 Reward:-13.93370746076107 Current Epsilon: 0.010020707546977512
Step #2722 Reward:-14.379473090171814 Current Epsilon: 0.010020625707241108
Step #2723 Reward:-26.421543210744858 Current Epsilon: 0.010020544190949216
Step #2724 Reward:-26.407554003875703 Current Epsilon: 0.01002046299682353
Step #2725 Reward:-10.296757981181145 Current Epsilon: 0.010020382123590795
Step #2726 Reward:-13.752835259772837 Current Epsilon: 0.010020301569982787
Step #2727 Reward:-48.64870642224048 Current Epsilon: 0.010020221334736295
Step #2728 Reward:-16.36850898219859 Current Epsilon: 0.0100201414165931
Step #2729 Reward:-26.4074203894603 Current Epsilon: 0.010020061814299956
Step #2730 Reward:-13.904491100460291 Current Epsilon: 0.01001998252660857
Step #2731 Reward:-26.407665526028723 Current Epsilon: 0.010019903552275583
Step #2732 Reward:-17.717964813113213 Current Epsilon: 0.01001982489006255
Step #2733 Reward:-14.079168155789375 Current Epsilon: 0.010019746538735918
Step #2734 Reward:-12.929584816098213 Current Epsilon: 0.010019668497067013
Step #2735 Reward:-16.397386790718883 Current Epsilon: 0.010019590763832015
Step #2736 Reward:-26.407421339808934 Current Epsilon: 0.010019513337811939
Step #2737 Reward:-26.4074139349666 Current Epsilon: 0.010019436217792622
Step #2738 Reward:-13.755532089155167 Current Epsilon: 0.010019359402564697
Step #2739 Reward:-15.515973001718521 Current Epsilon: 0.010019282890923575
Step #2740 Reward:-81.00940322875977 Current Epsilon: 0.010019206681669432
Step #2741 Reward:-16.368641653098166 Current Epsilon: 0.010019130773607181
Step #2742 Reward:-75.39131766557693 Current Epsilon: 0.010019055165546461
Step #2743 Reward:-26.4244322180748 Current Epsilon: 0.010018979856301617
Step #2744 Reward:-14.922343169339001 Current Epsilon: 0.010018904844691675
Step #2745 Reward:-16.373116806149483 Current Epsilon: 0.010018830129540333
Step #2746 Reward:-16.20490026473999 Current Epsilon: 0.010018755709675937
Step #2747 Reward:-13.853317216179676 Current Epsilon: 0.010018681583931462
Step #2748 Reward:-52.535216212272644 Current Epsilon: 0.010018607751144496
Step #2749 Reward:-27.577619969844818 Current Epsilon: 0.010018534210157222
Step #2750 Reward:-14.199636340141296 Current Epsilon: 0.010018460959816398
Step #2751 Reward:-17.402377128601074 Current Epsilon: 0.01001838799897334
Step #2752 Reward:-26.491111397743225 Current Epsilon: 0.010018315326483902
Step #2753 Reward:-14.282555244048126 Current Epsilon: 0.010018242941208464
Step #2754 Reward:-74.990671813488 Current Epsilon: 0.010018170842011908
Step #2755 Reward:-15.565398486331105 Current Epsilon: 0.010018099027763598
Step #2756 Reward:-75.97905617952347 Current Epsilon: 0.010018027497337375
Step #2757 Reward:-27.85217571258545 Current Epsilon: 0.010017956249611522
Step #2758 Reward:-44.63360285758972 Current Epsilon: 0.010017885283468761
Step #2759 Reward:-68.19132372736931 Current Epsilon: 0.010017814597796229
Step #2760 Reward:-70.63824111223221 Current Epsilon: 0.010017744191485458
Step #2761 Reward:-146.5786647796631 Current Epsilon: 0.010017674063432364
Step #2762 Reward:-78.00684202369303 Current Epsilon: 0.010017604212537225
Step #2763 Reward:-13.17641294002533 Current Epsilon: 0.010017534637704667
Step #2764 Reward:-15.003227153792977 Current Epsilon: 0.010017465337843643
Step #2765 Reward:-17.6277480966819 Current Epsilon: 0.010017396311867419
Step #2766 Reward:-27.833689093589783 Current Epsilon: 0.010017327558693554
Step #2767 Reward:-26.444925516843796 Current Epsilon: 0.010017259077243889
Step #2768 Reward:-15.516081425710581 Current Epsilon: 0.010017190866444524
Step #2769 Reward:-81.86584252119064 Current Epsilon: 0.010017122925225802
Step #2770 Reward:-13.761581799015403 Current Epsilon: 0.010017055252522295
Step #2771 Reward:-12.996395777910948 Current Epsilon: 0.010016987847272786
Step #2772 Reward:-74.69974355955492 Current Epsilon: 0.010016920708420252
Step #2773 Reward:-12.392303243279457 Current Epsilon: 0.010016853834911844
Step #2774 Reward:-13.860683261300437 Current Epsilon: 0.010016787225698879
Step #2775 Reward:-26.407507363939658 Current Epsilon: 0.010016720879736818
Step #2776 Reward:-93.7622295692563 Current Epsilon: 0.010016654795985246
Step #2777 Reward:-13.985570028424263 Current Epsilon: 0.010016588973407865
Step #2778 Reward:-13.960011968854815 Current Epsilon: 0.010016523410972469
Step #2779 Reward:-26.40741423137922 Current Epsilon: 0.010016458107650932
Step #2780 Reward:-11.464612260460854 Current Epsilon: 0.010016393062419195
Step #2781 Reward:-13.824233654886484 Current Epsilon: 0.010016328274257242
Step #2782 Reward:-26.407416130357888 Current Epsilon: 0.010016263742149086
Step #2783 Reward:-75.18705524504185 Current Epsilon: 0.010016199465082766
Step #2784 Reward:-17.860065639019012 Current Epsilon: 0.010016135442050307
Step #2785 Reward:-13.75231745353085 Current Epsilon: 0.010016071672047728
Step #2786 Reward:-14.104180350899696 Current Epsilon: 0.01001600815407501
Step #2787 Reward:-31.73485510284081 Current Epsilon: 0.010015944887136089
Step #2788 Reward:-13.261347640305758 Current Epsilon: 0.010015881870238837
Step #2789 Reward:-13.213392242789268 Current Epsilon: 0.010015819102395048
Step #2790 Reward:-68.12971659004688 Current Epsilon: 0.010015756582620418
Step #2791 Reward:-26.407417978708395 Current Epsilon: 0.010015694309934537
Step #2792 Reward:-13.75332880904898 Current Epsilon: 0.010015632283360868
Step #2793 Reward:-13.777694600634277 Current Epsilon: 0.010015570501926734
Step #2794 Reward:-12.890151899307966 Current Epsilon: 0.010015508964663303
Step #2795 Reward:-13.997955072808736 Current Epsilon: 0.01001544767060557
Step #2796 Reward:-27.828866026829928 Current Epsilon: 0.010015386618792345
Step #2797 Reward:-13.754193385131657 Current Epsilon: 0.010015325808266235
Step #2798 Reward:-13.752480122057023 Current Epsilon: 0.010015265238073636
Step #2799 Reward:-13.975446201860905 Current Epsilon: 0.010015204907264706
step = 2800: loss = 0.013083204627037048
Step #2800 Reward:-17.627733890141826 Current Epsilon: 0.010015144814893361
Step #2801 Reward:-26.407418891196812 Current Epsilon: 0.010015084960017257
Step #2802 Reward:-26.40742036361587 Current Epsilon: 0.010015025341697771
Step #2803 Reward:-15.762423157691956 Current Epsilon: 0.01001496595899999
Step #2804 Reward:-75.5095157623291 Current Epsilon: 0.010014906810992699
Step #2805 Reward:-93.76063274033368 Current Epsilon: 0.010014847896748362
Step #2806 Reward:-76.42433488368988 Current Epsilon: 0.010014789215343104
Step #2807 Reward:-15.623333036899567 Current Epsilon: 0.01001473076585671
Step #2808 Reward:-26.407402706073754 Current Epsilon: 0.010014672547372597
Step #2809 Reward:-50.79891054478901 Current Epsilon: 0.010014614558977801
Step #2810 Reward:-71.61369094252586 Current Epsilon: 0.010014556799762975
Step #2811 Reward:-13.810666319710435 Current Epsilon: 0.010014499268822358
Step #2812 Reward:-16.00479143857956 Current Epsilon: 0.010014441965253772
Step #2813 Reward:-26.4074195769997 Current Epsilon: 0.010014384888158603
Step #2814 Reward:-13.579984587151557 Current Epsilon: 0.010014328036641791
Step #2815 Reward:-13.997665621340275 Current Epsilon: 0.010014271409811813
Step #2816 Reward:-9.623843583589405 Current Epsilon: 0.010014215006780668
Step #2817 Reward:-26.74718850851059 Current Epsilon: 0.010014158826663865
Step #2818 Reward:-74.17769613862038 Current Epsilon: 0.010014102868580406
Step #2819 Reward:-13.75252905060188 Current Epsilon: 0.010014047131652782
Step #2820 Reward:-69.30256652832031 Current Epsilon: 0.010013991615006945
